doc_title,chunk_id,description,scene_context
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_3,Bella's arm is grabbed by James and bitten.,"In the ballet studio, James attacks Bella."
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_0,"Bella sees Jasper, keeping his distance.","Scene: Inside a building, immediately after entering through double doors."
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_0,"She tries to hide Alice's present, hoping no one noticed.","Scene: Inside a building, immediately after entering through double doors."
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_0,"Bella says, 'Alice, didn't I say no gifts?'","Scene: Inside a building, immediately after entering through double doors."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_2,BELLA (blanches slightly),
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_2,BELLA (appalled),
62、INT. FOREST - NIGHT,doc_61_chunk_0,"Bella TEARS through the forest again, searching.",
62、INT. FOREST - NIGHT,doc_61_chunk_0,"She turns -- finds Edward, cold, distant.",
62、INT. FOREST - NIGHT,doc_61_chunk_0,"She reaches for him but he BOLTS backward, suddenly many yards away.",
62、INT. FOREST - NIGHT,doc_61_chunk_0,"She searches the dark - then SEES a pair of EYES, female, blood-red - coming toward her.",
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_0,Bella parks. Climbs out of her truck.,"Clearing in the forest, nighttime."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_0,"Spooked, she freezes","Clearing in the forest, after hearing a rustle amid the trees."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_0,then SEES JACOB emerge from the trees.,"Clearing in the forest, as Jacob appears."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_0,"FIND Edward and Bella in the back of the room, desks pushed together, whisper-talking.","Inside a classroom during a lecture, students are reacting to a performance of Romeo and Juliet."
77、EXT. CULLEN HOUSE - (CONTINUOUS) - NIGHT,doc_76_chunk_0,"Bella runs to the window, peers in at the family who continue to ignore her as they gather around Edward",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_0,"Bella steps into the clearing, hopeful... but her face falls.","The meadow, where Bella visits in search of Edward."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_0,"She closes her eyes, trying to force Edward here.","The meadow, where Bella visits in search of Edward."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_0,"Her eyes open on the empty, overcast meadow.","The meadow, where Bella visits in search of Edward."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_0,Bella sinks to her knees. Tears threatening.,"The meadow, where Bella visits in search of Edward."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_0,"She turns toward it, peers into the woods.","The meadow, where Bella visits in search of Edward."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,Bella (angry as well),
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,BELLA (appalled),
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,"BELLA (repelled, turns to go)",
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_3,Bella meets his look,
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_3,"She spins - Sam is now standing behind her, the front door open behind him",
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_3,Bella is chilled,
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_3,Bella has to look away,
75、EXT. CULLEN HOUSE - NIGHT,doc_74_chunk_0,"Bella tentatively approaches the large, modern glass home.",
75、EXT. CULLEN HOUSE - NIGHT,doc_74_chunk_0,"She climbs the porch steps, approaches the door...",
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,"stunned, reels",
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,"steps back, bitter",
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,"Don't worry, we can't touch your
precious Cullens - unless they bite
someone and violate the Treaty --",
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_0,Bella hurries up the road toward her house.,
78、INT. BELLA'S ROOM - MORNING,doc_77_chunk_0,"Bella awakens, tears on her face.",
78、INT. BELLA'S ROOM - MORNING,doc_77_chunk_0,"Gets the hell out of bed, anxious to leave the dream behind.",
85、EXT. BEACH - DAY,doc_84_chunk_1,Bella needed... to see... something.,
85、EXT. BEACH - DAY,doc_84_chunk_1,Bella realizes Sam said hospital - someone's hurt?,
89、INT. BELLA'S HOUSE - KITCHEN - NIGHT,doc_88_chunk_0,Bella makes herself hot chocolate,
79、EXT. EMILY'S HOUSE - DAY,doc_78_chunk_0,"Bella knocks on the door, rain falling around her, wind blowing strong.",Outside Emily's house during a storm.
79、EXT. EMILY'S HOUSE - DAY,doc_78_chunk_0,Off Bella's face --,Outside Emily's house during a storm.
89、INT. BELLA'S HOUSE - KITCHEN - NIGHT,doc_88_chunk_1,BELLA (hesitantly),
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_3,Bella cracks her door open while they're moving,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_3,She jumps out,
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_1,Bella should leave town.,"A picnic table in the middle of a small, quaintly landscaped garden during a huge breakfast."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_1,Bella instantly regrets saying it.,"A picnic table in the middle of a small, quaintly landscaped garden during a huge breakfast."
79、EXT. EMILY'S HOUSE - DAY,doc_78_chunk_1,"Bella's already hurrying to her truck, determination on her face.","At her birthday party, after Alice takes a picture of her and Edward."
79、EXT. EMILY'S HOUSE - DAY,doc_78_chunk_1,BACK ON BELLA - pained.,"At her birthday party, after Alice takes a picture of her and Edward."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,"She starts to move past him, but he stops her",
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,"She sees that, but can't take them back",
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,Bella wears a fleece jacket but still shivers.,
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,She tucks herself into him.,
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,She nods.,
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,Bella nods.,"At the door, as Jacob reassures her about their protection."
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,He sees she's blue.,"At the door, as Jacob reassures her about their protection."
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,Bella could use the rush.,"At the door, discussing cliff diving with Jacob."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_2,"Bella approaches, surprised to find QUIL in the back; same short hair and hard look as the others.",
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_3,Bella SCREAMS -- then realizes IT'S ALICE. Bella is stunned.,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_3,Bella hugs her with tears of joy.,
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_0,Bella turns to see what he's reacting to - Alice.,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_1,"Bella faces him, looks directly in his eyes.",
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_1,Bella blinks herself back to reality and pulls away.,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_1,she pushes open her door.,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,Bella spins to the rear window as Jacob floors it,"Scene: Inside Jacob's truck, during a sudden escape attempt after spotting a suspicious car."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,"Bella abruptly pulls Bella back into the truck, SLAMS her door shut",
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_3,"Bella pauses briefly, then slowly lowers the weapon in her hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_1,"I'm eighteen, legally free to go. I'll leave a note.",
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_2,"Bella intercedes, stopping him from morphing by grabbing Alice.",
9、INT. CULLEN HOUSE - CARLISLE'S ROOM - NIGHT,doc_8_chunk_1,Bella (now wearing a green dress) studies the painting - the largest on a wall crowded with pictures.,
9、INT. CULLEN HOUSE - CARLISLE'S ROOM - NIGHT,doc_8_chunk_1,"Bella examines the golden haired ""God.""",
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_0,She turns to him...,
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_0,"She sees he's shut down, cold. She shuts down, as well.",
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_0,Bella walks Charlie to his cruiser.,
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_0,Bella adjusts his tie,
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_0,She hugs him.,
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_2,"Bella sinks, struggling at first",Underwater scene following Victoria's disappearance beneath the surface.
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_2,"She reaches to him, hands almost touching",Underwater vision or hallucination where Edward appears in front of her.
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_2,A hand grabs her collar,"Underwater scene, immediately after the vision of Edward fades and things go dark."
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_0,Bella's truck comes to a stop; she climbs out.,
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_0,"Ignoring the wind and rain, she strides to the cliff's edge; looks down.",
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_0,Tears of relief springing to her eyes.,
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_0,She turns to find Edward's apparition at her side.,
85、EXT. BEACH - DAY,doc_84_chunk_0,Bella is barely conscious.,"Scene: After being pulled from the water, Jacob tries to revive her."
85、EXT. BEACH - DAY,doc_84_chunk_0,"She spits up water, coming to.","Scene: After being pulled from the water, Jacob tries to revive her."
85、EXT. BEACH - DAY,doc_84_chunk_0,"She focuses, finally SEES Jacob hovering over her, relieved.","Scene: After being pulled from the water, Jacob tries to revive her."
98、INT. THE MERCEDES (CONTINUOUS) - DAY,doc_97_chunk_0,Bella tries to pull on her seat belt,
98、INT. THE MERCEDES (CONTINUOUS) - DAY,doc_97_chunk_0,Bella tries to interrupt,
85、EXT. BEACH - DAY,doc_84_chunk_2,Bella reacts with concern upon hearing about Harry Clearwater's heart attack.,
85、EXT. BEACH - DAY,doc_84_chunk_2,Bella asks if her Dad knows about the heart attack.,
85、EXT. BEACH - DAY,doc_84_chunk_2,Bella asks if Harry will be okay.,
85、EXT. BEACH - DAY,doc_84_chunk_2,Bella is helped up by Jacob.,
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_1,"Bella nods, then waves as he drives away.",
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_1,She turns to head back inside but finds Alice suddenly at her side. She jumps.,
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_1,Bella shrugs.,
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_1,She sees her anger turn to hurt.,
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_1,The target character turns away without responding to the accusation.,
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_1,"They look at one another, Jacob's hand still on her face",
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_0,"Bella races in, shoving clothes into a bag.","Scene: Inside a room, Bella is preparing to leave urgently."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_0,She pulls away and continues packing.,"Scene: Inside a room, Bella is preparing to leave urgently."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_2,She flinches at the stinging remark.,"On a dark road, after Jacob says goodbye."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_2,She hurries forward.,"On a dark road, after Jacob leaves and she is alone."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_2,She glances behind her... nothing but darkness... she faces forward again.,"On a dark road, as night sounds encroach."
76、INT. CULLEN HOUSE - LIVING ROOM (CONTINUOUS) - NIGHT,doc_75_chunk_0,"Bella enters to find it perfectly intact, lived-in, warm, candles glowing... and the Cullen family enjoying the evening - Carlisle, Esme, Rosalie, Emmett and Jasper.",
76、INT. CULLEN HOUSE - LIVING ROOM (CONTINUOUS) - NIGHT,doc_75_chunk_0,Bella is overwhelmed with joy at seeing them.,
76、INT. CULLEN HOUSE - LIVING ROOM (CONTINUOUS) - NIGHT,doc_75_chunk_0,She starts toward them but suddenly --,
76、INT. CULLEN HOUSE - LIVING ROOM (CONTINUOUS) - NIGHT,doc_75_chunk_0,"Edward appears and YANKS Bella away, pulling her to the door and pushing her out, slamming it on her --",
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,She steps back from the cliff's edge,
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,She starts pulling off her shoes and coat,
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,She takes a last look at him,
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,then with a running leap --FLINGS herself over the edge,
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,"ON BELLA SCREAMING with exhilaration as she plummets down, down...SPLASHES into the water",
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_1,"Bella struggles -- ABOVE WATER - she pops up, looks around in a panic",Underwater scene: Bella is struggling to stay afloat and surfaces in panic.
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_1,Bella goes down - then comes up again,Underwater scene: Bella submerges and resurfaces as the orange-ish object moves closer.
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_1,"Bella struggles to stay afloat but the current SMASHES her into a rock, the air goes out of her chest. She sinks.",Underwater scene: Bella is thrown against a rock by the current and sinks.
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_0,"Suddenly, she POPS back up. Inhales deeply -- and laughs!",
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_0,She enjoys a moment of elation and empowerment... then turns to swim ashore...,
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_0,her smile falters when she realizes how strong the current is...,
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_0,A WAVE crashes over her head. She gasps for breath.,
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_0,Then ANOTHER WAVE hits her. Starts to pull her under...,
97、EXT. BELLA'S HOUSE - DAY,doc_96_chunk_0,Bella sees the love in his eyes; this could be last time she ever sees him.,
97、EXT. BELLA'S HOUSE - DAY,doc_96_chunk_0,"She hugs him, then pulls away.",
97、EXT. BELLA'S HOUSE - DAY,doc_96_chunk_0,"she races to the car, climbs in",
98、INT. THE MERCEDES (CONTINUOUS) - DAY,doc_97_chunk_1,Bella's response is to yank her seat belt into its clip.,
98、INT. THE MERCEDES (CONTINUOUS) - DAY,doc_97_chunk_1,Bella looks out the window for Jacob; she turns toward the woods.,
98、INT. THE MERCEDES (CONTINUOUS) - DAY,doc_97_chunk_1,"Off Bella, fighting tears but determined as hell.",
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_1,Bella immediately hurries to her side.,
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_1,"BELLA (realizing) That was him calling, not Carlisle.",
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_1,"OFF BELLA'S FACE -- FLASHPOPS of the CIRCULAR HALL, the THREE VOLTURI - the DISMEMBERING of the rogue vampire -- SMASH TO:",
