doc_title,chunk_id,text,scene_context
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,It's a Jacob thing. You're just... warm.,"Scene: In a car, Bella is riding with Jacob who is driving; she compliments his warmth."
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,Like the sun.,"Scene: In a car, Bella is riding with Jacob who is driving; she agrees with his comparison to the sun, meaning it sincerely."
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,"Yeah, `cause that would be fun.","Scene: In a car, Jacob offers to show Bella his fast healing by stabbing his hand; Bella responds sarcastically."
89、INT. BELLA'S HOUSE - KITCHEN - NIGHT,doc_88_chunk_0,Werewolves are not vicious.,"Scene: In a kitchen, Bella is making hot chocolate while speaking with Alice about werewolves and their role in protecting her."
89、INT. BELLA'S HOUSE - KITCHEN - NIGHT,doc_88_chunk_0,"They saved me from Laurent, they're protecting me from Victoria --","Scene: In a kitchen, Bella is making hot chocolate while speaking with Alice about werewolves and their role in protecting her."
89、INT. BELLA'S HOUSE - KITCHEN - NIGHT,doc_88_chunk_0,It was Jacob who saved me. More than once. I couldn't have made it without him. You have no idea what it was like.,"Scene: In a kitchen, Bella is making hot chocolate while speaking with Alice about Jacob saving her and her experiences."
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_0,"Look, Jake, I'm sorry I --","Scene: Bella speaks to Jacob upon his arrival, apologizing before being interrupted."
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_0,You're welcome to leave. In fact --,"Scene: Bella responds to Jacob's comment about the place, telling him he can leave."
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_0,Just Alice. And she'll stay as long as she wants.,Scene: Bella snaps back at Jacob when he asks how many Cullens are there and how long they're staying.
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_0,Not that I'm aware of. Anything else?,Scene: Bella answers Jacob's question about whether the rest of the Cullens are coming back.
