doc_title,chunk_id,description,scene_context
296、INT. APC,doc_295_chunk_3,"Ripley doesn't want it to be ""I told you so"" but Vasquez reads it that way.",tiny metallic space
270、INT. APC,doc_269_chunk_0,"Huddles around the screens are Ripley, Burke and Gorman.",Group huddling around screens
31、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_30_chunk_1,She sets some RECORDING DISKETTES on the table.,"Before the troops, after Gorman nods to Ripley."
303、EXT. APC - LANDSCAPE - STATION,doc_302_chunk_1,She grabs Newt and sprints for cover,On the ship during the engine module crash
3、EXT. PARK,doc_2_chunk_4,"Ripley gazes off, into the pseudo-landscape, into the past.",
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_2,"Ripley kneels beside Newt, brushing the girl's unkempt hair out of her eyes in a gentle, maternal fashion.",Operations room main floor
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_2,She wraps the child's hands around the cup. Raises it to her lips for her.,Operations room main floor
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_2,Ripley's expression becomes sober.,
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_2,She brushes damp hair back from the child's pale forehead.,
268、INT. APC,doc_267_chunk_0,Ripley and Newt sit side by side just aft of the driver's cockpit.,"Vehicle interior, traveling"
268、INT. APC,doc_267_chunk_0,Ripley's gaze shifts out the windshield as the processing station looms ahead.,Approaching processing station
3、EXT. PARK,doc_2_chunk_1,Ripley sits on a bench,"Gateway Station Atrium, off medical center"
3、EXT. PARK,doc_2_chunk_1,"Ripley seems healthier now, but still a bit brittle.","Gateway Station Atrium, off medical center"
303、EXT. APC - LANDSCAPE - STATION,doc_302_chunk_2,She nods.,on the planet after the destruction of their fire power
303、EXT. APC - LANDSCAPE - STATION,doc_302_chunk_2,She can't disguise her stricken expression when she looks at Newt,on the planet after the destruction of their fire power
303、EXT. APC - LANDSCAPE - STATION,doc_302_chunk_2,She shrugs with fatalistic acceptance.,on the planet after the destruction of their fire power
313、INT. MED LAB ANNEX,doc_312_chunk_4,She turns away and strides out.,
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_3,Ripley begins pulling blankets up an tucking them in around her tiny body.,
308、INT. SECOND LEVEL CORRIDOR,doc_307_chunk_0,"He and Ripley are covering an air duct opening with a metal plate, welding it in place, showering sparks in the dark corridor.","Dark corridor, welding air duct"
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_1,"This obviously strikes a chord with Ripley, but she feigns cheerfulness.",
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_1,"Ripley lifts the doll's head from Newt's tiny fingers and looks inside. It is, of course, empty.",
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_1,Ripley closes the doll's eyes and hands her back.,
240、INT. HOLD - APC,doc_239_chunk_0,"Stumbling as the ship pitches, Ripley makes her way forward to the MOBILE TACTICAL OPERATIONS BAY (MTOB), a control console lined with monitor screens.","MTOB, Ripley moving to the control console"
240、INT. HOLD - APC,doc_239_chunk_0,She joins Burke watching over Gorman's shoulder as the Lieutenant plays the board like a video director.,"MTOB, Ripley joining Burke and Gorman"
312、INT. MED LAB,doc_311_chunk_1,Ripley points at the stasis cylinders containing the face-hugger specimens.,
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_5,Ripley gazes at her a long time before answering...,Newt offers to fill in
312、INT. MED LAB,doc_311_chunk_0,"Ripley stands over the Lieutenant, who is lying motionless on an examining table.","Medical examination room, Lieutenant lying motionless on examining table"
313、INT. MED LAB ANNEX,doc_312_chunk_2,Ripley snaps.,
313、INT. MED LAB ANNEX,doc_312_chunk_2,"She slams him against the wall, surprising herself and him, her hands gripping his collar.",
290、INT. ALIEN STRUCTURE,doc_289_chunk_0,Ripley hits the floodlights.,"APC moving through smoky, alien-encrusted structure"
290、INT. ALIEN STRUCTURE,doc_289_chunk_0,She homes on the flash of weapons fire ahead.,"APC moving through smoky, alien-encrusted structure"
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_7,"Ripley unsnaps the TRACKER BRACELET given to her by Hicks and puts it on Newt's tiny wrist, cinching it down.",Room with video security camera above door
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_7,Ripley walks away,Room with video security camera above door
306、INT. OPERATIONS,doc_305_chunk_1,(pointing),"Inside the complex, plan discussion"
313、INT. MED LAB ANNEX,doc_312_chunk_3,"She steps back, shaking, and looks at him with utter loathing, as if the depths of human greed are a far more horrific revelation than any alien.",
313、INT. MED LAB ANNEX,doc_312_chunk_0,Ripley and Burke have squared off.,"Observation chamber, confrontation with Burke"
31、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_30_chunk_4,Ripley locks eyes with Vasquez.,After Ripley's interruption of Hudson and Vasquez's conversation.
296、INT. APC,doc_295_chunk_0,"Ripley, still running on the adrenalin dynamo, spins out of her seat into the aisle.",In a vehicle
296、INT. APC,doc_295_chunk_0,Feeling a tug at her pants leg she looks down.,In a vehicle
296、INT. APC,doc_295_chunk_0,Ripley goes back to the others.,In a vehicle
321、INT. MED LAB,doc_320_chunk_0,Ripley jumps as an ALARM suddenly blares through the complex.,"Complex, alarm blaring"
321、INT. MED LAB,doc_320_chunk_0,"Ripley jumps up, unslinging a FLAMETHROWER from her shoulder in one motion, and sprints for Operations with Vasquez.","Complex, heading to Operations with Vasquez"
319、INT. MED LAB,doc_318_chunk_1,Ripley looks at her watch.,Bishop's time estimate for the duct crawl and antenna patch
30、INT. MESS HALL,doc_29_chunk_0,"Gorman, Burke, Bishop and Ripley sit at another.","Breakfast scene: troopers at one table, Ripley and others at another, waiting for eggs."
314、INT. CORRIDOR,doc_313_chunk_0,Ripley is walking toward operations,"Operations area, alarm sounds"
314、INT. CORRIDOR,doc_313_chunk_0,She breaks into a run.,"Operations area, alarm sounds"
324、INT. OPERATIONS,doc_323_chunk_1,"Ripley repeats the action, not very smoothly.",Weapon training session with Hicks
324、INT. OPERATIONS,doc_323_chunk_1,Her hands are trembling.,Weapon training session with Hicks
324、INT. OPERATIONS,doc_323_chunk_1,She indicates a stout TUBE underneath the slender pulse-rifle barrel.,Weapon training session with Hicks
318、INT. OPERATIONS - MINUTES LATER,doc_317_chunk_2,pacing,
318、INT. OPERATIONS - MINUTES LATER,doc_317_chunk_2,"Ripley is wound up like a dynamo, her mind spinning out",
322、INT. OPERATIONS,doc_321_chunk_6,Ripley hefts the weapon.,
322、INT. OPERATIONS,doc_321_chunk_6,She raises it clumsily.,
315、INT. OPERATIONS,doc_314_chunk_0,Ripley double-times it to Hicks' TACTICAL CONSOLE where Hudson and Vasquez have already gathered.,"Hicks' tactical console, Hudson and Vasquez already gathered"
319、INT. MED LAB,doc_318_chunk_0,Ripley hands it down to him.,Access to subfloor conduits via an acid hole from the colonists' siege.
319、INT. MED LAB,doc_318_chunk_0,"She then hands him a small satchel containing tools and assorted patch cables, a service pistol and a small cutting torch.",Access to subfloor conduits via an acid hole from the colonists' siege.
322、INT. OPERATIONS,doc_321_chunk_0,Ripley runs to the tactical console,"Tactical console area, robot sentries active"
332、INT. OPERATING ROOM,doc_331_chunk_0,Ripley picks up a steel chair and slams it against the observation window.,"Med lab, Ripley attempts to break observation window"
332、INT. OPERATING ROOM,doc_331_chunk_0,She tries again.,"Med lab, Ripley attempts to break observation window"
326、INT. MED LAB - ANNEX,doc_325_chunk_0,"Ripley crosses the deserted lab, passing through the annex to the small O.R. where she left Newt","Deserted lab, moving through annex to small O.R."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_1,Ripley feels a slow upwelling wave of terror rise through her in that silent frozen moment...the nine unavoidable certainty of a lethal presence.,
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_1,"Unable to move or breathe, she looks around frantically, assessing the situation.",
327、INT. MED LAB - O.R.,doc_326_chunk_1,"Withoutwaking the little girl, she slips her arms around her.","Under the bed, comforting Newt during a nightmare"
327、INT. MED LAB - O.R.,doc_326_chunk_1,Ripley becomes merely the larger of two children huddling together in the darkness under their bed.,"Under the bed, comforting Newt during a nightmare"
327、INT. MED LAB - O.R.,doc_326_chunk_1,Ripley rocks her gently.,"Under the bed, comforting Newt during a nightmare"
325、INT. CORRIDOR,doc_324_chunk_0,"Ripley walking down the corridor, now carrying the newfound friend, the M-41A.","Corridor, Ripley walking with M-41A"
325、INT. CORRIDOR,doc_324_chunk_0,She shoulders by him into the med lab.,"Corridor, Ripley entering med lab"
331、INT. OPERATIONS - TIGHT ON VIDEO MONITOR,doc_330_chunk_0,Ripley waving her arms,"Monitor screen, surreal pantomime"
332、INT. OPERATING ROOM,doc_331_chunk_3,She removes her lighter from a jacket pocket and picks up some papers from the counter.,Room with surgical table
332、INT. OPERATING ROOM,doc_331_chunk_3,Moving cautiously she boosts Newt up onto the SURGICAL TABLE in the center of the room and clambers up after her.,Room with surgical table
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_4,Ripley nods slowly.,Near a bed
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_4,"She turns, reaching for a PORTABLE SPACE HEATER sitting nearby, and slides it closer to the bed.",Near a bed
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_4,She switches it on.,Near a bed
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_2,"Ripley reaches up and, clutching the springs of the underside of the cot, begins to inch it away from the wall.","Room with cot against wall, Ripley moving cot"
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_2,"she cautiously slides herself up between the wall and the edge of the cot, reaching for the rifle she left lying on top of the mattress.","Room with space between wall and cot, Ripley sliding to reach rifle"
312、INT. MED LAB,doc_311_chunk_4,Ripley ponders the ramifications of Bishop's analysis.,
312、INT. MED LAB,doc_311_chunk_4,Ripley feels the fabric of her self-restraint tearing.,
312、INT. MED LAB,doc_311_chunk_4,She slaps the intercom switch.,
334、INT. OPERATING ROOM,doc_333_chunk_7,"Ripley collapses, gagging.",After Hudson kills the alien
311、INT. MED LAB ANNEX - OPERATING ROOM,doc_310_chunk_6,She switches off the light and starts to rise.,"Room, Ripley preparing to leave"
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_0,awakens with a start,"Sleeping area, Ripley awakens and discovers stasis cylinders in the med lab."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_0,checks her watch,"Sleeping area, Ripley awakens and discovers stasis cylinders in the med lab."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_0,gently disengages herself from Newt,"Sleeping area, Ripley awakens and discovers stasis cylinders in the med lab."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_0,sees something and FREEZES,"Sleeping area, Ripley awakens and discovers stasis cylinders in the med lab."
332、INT. OPERATING ROOM,doc_331_chunk_2,"Ripley steadies herself, realizing Newt's terror and the child's dependence on her.",
332、INT. OPERATING ROOM,doc_331_chunk_2,She plays the beam across the ceiling.,
332、INT. OPERATING ROOM,doc_331_chunk_2,Holds on something.,
332、INT. OPERATING ROOM,doc_331_chunk_2,Gets an idea.,
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_6,She pounds on the window.,At a window overlooking an empty lab
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_6,"Ripley whirls, hearing a loathsome scrabblingbehind her.","At the window, hearing a sound behind her"
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_6,She steps in front of the video surveillance camera and waves her arms in a circle.,"At the window, in front of a video surveillance camera"
332、INT. OPERATING ROOM,doc_331_chunk_4,Ripley lights the papers and holds the flaming mass under the temperature sensor of a fire control system SPRINKLER HEAD.,"Inside a complex, fire control system activated."
334、INT. OPERATING ROOM,doc_333_chunk_1,Ripley hurls the CHITTERING creature off of her.,"Room with cabinets, during creature attack"
334、INT. OPERATING ROOM,doc_333_chunk_1,"Ripley scrambles desperately, pulling equipment over on top of herself, clawing across the floor in a frenzy of motion.","Room with cabinets, during creature attack"
334、INT. OPERATING ROOM,doc_333_chunk_1,"She tears at it, but it is incredibly powerful for its size.","Room with cabinets, during creature attack"
313、INT. MED LAB ANNEX,doc_312_chunk_1,stepping on him,
313、INT. MED LAB ANNEX,doc_312_chunk_1,"Ripley's fury is peaking, now that the frustration and rage finally have a target to focus on.",
335、INT. OPERATIONS - ANGLE ON HUDSON,doc_334_chunk_4,Ripley picks up her rifle and thumbs off the safety.,After the power is cut
335、INT. OPERATIONS - ANGLE ON HUDSON,doc_334_chunk_1,"Ripley stands in front of Burke, every fiber of her being accusing him with absolute outrage.",
335、INT. OPERATIONS - ANGLE ON HUDSON,doc_334_chunk_3,"Ripley shakes her head, the rage giving way to a sickened emptiness.",
334、INT. OPERATING ROOM,doc_333_chunk_5,Ripley is losing strength as the tail tightens sickeningly around her throat.,"Inside a room with spider web pattern, during a beast fight"
334、INT. OPERATING ROOM,doc_333_chunk_2,"Ripley has both hands up, forcing the pulsing body back from her face.","Corner of a room, Newt against desk, Ripley fighting creature"
334、INT. OPERATING ROOM,doc_333_chunk_2,"Ripley thrashes about, knocking over equipment, sending instruments CLATTERING.","Corner of a room, Newt against desk, Ripley fighting creature"
334、INT. OPERATING ROOM,doc_333_chunk_0,"Ripley scans the room with her light, her hair plastered to her face, wiping water out of her eyes.",dark room with sprinklers and siren
334、INT. OPERATING ROOM,doc_333_chunk_0,"She looks into its tangle of arms and cables, inches away.",dark room with sprinklers and siren
334、INT. OPERATING ROOM,doc_333_chunk_0,Looks away.,dark room with sprinklers and siren
334、INT. OPERATING ROOM,doc_333_chunk_0,Her eyes snap back.,dark room with sprinklers and siren
334、INT. OPERATING ROOM,doc_333_chunk_0,"She SCREAMS and topples off the table, splashing to the floor.",dark room with sprinklers and siren
337、INT. OPERATIONS,doc_336_chunk_0,Ripley and Hicks share a look...,
335、INT. OPERATIONS - ANGLE ON HUDSON,doc_334_chunk_2,"Ripley glances at the little girl, a frail figure sitting nearby, hugging her knees and watching the proceedings with somber eyes.",
339、INT. OPERATIONS,doc_338_chunk_2,She picks up Vasquez' scanner and aims it the same direction as Hudson's.,"Vasquez welding the door, Hudson reporting proximity"
340、INT. MED LAB CORRIDOR,doc_339_chunk_3,"Ripley is slammed against the door by the recoil, blinded by the flash and deafened by the concussion.",
339、INT. OPERATIONS,doc_338_chunk_6,Ripley scoops up Newt and staggers back.,Room during ceiling explosion and creature attack
339、INT. OPERATIONS,doc_338_chunk_3,"Ripley fiddles with her tracker, adjusting the tuning.","Inside a room, during a tracker reading incident"
339、INT. OPERATIONS,doc_338_chunk_3,"She feels a cold premonitory dread as she angles her tracker upward to the ceiling, almost overhead.","Inside a room, during a tracker reading incident"
339、INT. OPERATIONS,doc_338_chunk_1,Ripley's lights a moment later.,"Room, Vasquez welding door, Hicks and Ripley lighting flamethrowers."
342、INT. CORRIDOR,doc_341_chunk_0,"Stunned, Ripley sees through dissipating smoke the creature rising to advance again.",
342、INT. CORRIDOR,doc_341_chunk_0,Flinching against blast and glare she drills it POINT-BLANK with a BLINDING BURST that carries the M-41A's muzzle right up toward the ceiling.,
308、INT. SECOND LEVEL CORRIDOR,doc_307_chunk_1,"Ripley pauses for a moment, regarding him quizzically.","Hicks offers Ripley the emergency beeper, she pauses quizzically"
308、INT. SECOND LEVEL CORRIDOR,doc_307_chunk_1,She consults a printout of the floor plan.,"After Hudson asks what's next, Ripley consults the floor plan"
324、INT. OPERATIONS,doc_323_chunk_0,Ripley has the stock of the M-41A snugged up to her cheek,Weapon training session with Hicks
324、INT. OPERATIONS,doc_323_chunk_0,is awkwardly trying to keep up with Hicks' instructions,Weapon training session with Hicks
345、INT. MED LAB ANNEX,doc_344_chunk_0,Ripley pulls her back.,"Room under attack, at air vent"
340、INT. MED LAB CORRIDOR,doc_339_chunk_1,"Shaking, Ripley raises her rifle.","Corridor, alien advancing with strobe lighting"
340、INT. MED LAB CORRIDOR,doc_339_chunk_1,She squeezes the trigger.,"Corridor, alien advancing with strobe lighting"
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_4,Ripley heaves Newt across the polished floor and in a frenzied scramble rolls from beneath the cot.,Shadowed room with equipment
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_4,Ripley's eyes flash around the shadowed room where every corner of space between equipment holds lethal promise.,Shadowed room with equipment
339、INT. OPERATIONS,doc_338_chunk_8,She dashes for the corridor.,corridor during alien attack
327、INT. MED LAB - O.R.,doc_326_chunk_0,"Entering the darkened chamber, Ripley looks around.","Darkened chamber, Ripley searching for Newt"
327、INT. MED LAB - O.R.,doc_326_chunk_0,On a hunch she kneels down and peers under the bed.,"Darkened chamber, Ripley searching for Newt"
327、INT. MED LAB - O.R.,doc_326_chunk_0,"Ripley stares at Newt's tiny face, so angelic despite the demons that have chased her through her dreams and the reality between dreams.","Darkened chamber, Ripley searching for Newt"
327、INT. MED LAB - O.R.,doc_326_chunk_0,Ripley lays the rifle on top of the cot and crawls carefully underneath.,"Darkened chamber, Ripley searching for Newt"
347、INT. AIR DUCT,doc_346_chunk_0,"She blinks, seeing something...not sure.",Tunnel
345、INT. MED LAB ANNEX,doc_344_chunk_1,"Ripley trades her rifle for Gorman's flamethrower before he can protest and enters the air shaft, which is a tight fit.",Inside the air shaft
343、INT. MED LAB ANNEX,doc_342_chunk_0,"Ripley sprints across the room, trying the far door.","Room, trying the far door"
345、INT. MED LAB ANNEX,doc_344_chunk_3,"Ripley fires the flamethrower periodically, as they pass side ducts covered by louvered grilles or vertical shafts going to higher or lower levels.","Duct maze, sprinting through narrow connecting ducts"
347、INT. AIR DUCT,doc_346_chunk_2,Ripley sees the glistening apparitions closing in.,
345、INT. MED LAB ANNEX,doc_344_chunk_2,Ripley turns into a larger MAIN DUCT where there is enough room to crab-walk in a low crouch.,"Main duct, Ripley enters a larger section"
345、INT. MED LAB ANNEX,doc_344_chunk_2,"She runs, scraping her back on the ceiling.","Main duct, Ripley runs while scraping her back on the ceiling"
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_5,"Ripley hugs Newt close and heads toward the door, moving as if every object in the room had a million volts running through it.","Inside a room, Ripley is attempting to activate the lights and open the door."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_5,She reaches the door.,"Inside a room, Ripley is attempting to activate the lights and open the door."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_5,Hits the wall switch.,"Inside a room, Ripley is attempting to activate the lights and open the door."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_5,She tries the lights.,"Inside a room, Ripley is attempting to activate the lights and open the door."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_5,She pounds on the door.,"Inside a room, Ripley is attempting to activate the lights and open the door."
330、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_329_chunk_5,"She moves to the observation window, glancing frantically over her shoulder.","Inside a room, Ripley is attempting to activate the lights and open the door."
332、INT. OPERATING ROOM,doc_331_chunk_1,"Ripley turns, studying the room.",a room with surgical equipment
332、INT. OPERATING ROOM,doc_331_chunk_1,She fumbles through a clutter of equipment on a counter next to her and finds a SMALL EXAMINATION LIGHT.,a room with surgical equipment
332、INT. OPERATING ROOM,doc_331_chunk_1,Snapping it on she plays the beam over the walls.,a room with surgical equipment
332、INT. OPERATING ROOM,doc_331_chunk_1,"She hears, or thinks she hears, movements.",a room with surgical equipment
348、INT. SERVICE WAY,doc_347_chunk_0,"RUSHING WITH Ripley, Newt and Hicks as a full tilt run.","Service way chase, after a blast"
348、INT. SERVICE WAY,doc_347_chunk_0,it's all Ripley and Hicks can do to keep up.,"Service way chase, after a blast"
349、INT. CHUTE,doc_348_chunk_1,"Ripley reaches for her, dropping her light.","Inside a chute, Newt slips and Ripley reaches for her"
349、INT. CHUTE,doc_348_chunk_1,"Ripley strains, reaching, her hand groping for Newt's.","Inside a chute, Newt slips and Ripley reaches for her"
356、INT. DROP-SHIP,doc_355_chunk_1,"Ripley is stuffing gear rapidly into a satchel, her hands flying.",On the ship during the 17-minute countdown to explosion
349、INT. CHUTE,doc_348_chunk_4,to her headset,
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_0,Ripley watches the drop-ship being loaded.,
347、INT. AIR DUCT,doc_346_chunk_3,Ripley hands her out.,narrow service way
347、INT. AIR DUCT,doc_346_chunk_3,Ripley follows and turns to help Gorman.,narrow service way
353、INT. SERVICE TUNNEL,doc_352_chunk_3,"Galvanized out of her hysteria, Ripley claws at his armor, helping him as much as she can.",Elevator during acid attack
353、INT. SERVICE TUNNEL,doc_352_chunk_3,Ripley supporting Hicks who is doubled over in agony.,"Elevator after stopping, exiting"
351、INT. SERVICE TUNNEL,doc_350_chunk_0,Ripley runs to the grating.,"At a grating in the floor, following the signal to Newt."
351、INT. SERVICE TUNNEL,doc_350_chunk_0,Looking down she sees Newt's tearstreaked face.,"At a grating in the floor, following the signal to Newt."
351、INT. SERVICE TUNNEL,doc_350_chunk_0,Ripley squeezes the child's precious fingertips.,"At a grating in the floor, following the signal to Newt."
361、INT. CATACOMBS,doc_360_chunk_0,Ripley hears the scream and breaks into a run.,
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_4,Ripley spins the wrist servos.,
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_4,She raises it deftly.,
353、INT. SERVICE TUNNEL,doc_352_chunk_1,"She struggles furiously, trying to tear out of his grip.","Tunnel, after Hicks pulls Ripley away from a hole"
353、INT. SERVICE TUNNEL,doc_352_chunk_1,Ripley is irrational. Hysterical.,"Tunnel, after Hicks pulls Ripley away from a hole"
357、INT. FREIGHT ELEVATOR,doc_356_chunk_0,"Ripley stands facing the doors, watching the landings go by.",Elevator descent
334、INT. OPERATING ROOM,doc_333_chunk_4,she whips her head from side to side,Attack by chittering creature
334、INT. OPERATING ROOM,doc_333_chunk_4,she has crossed tightly over her face,Attack by chittering creature
362、INT. EGG CHAMBER,doc_361_chunk_5,"Ripley lays about her with the flamethrower, igniting",
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_1,Ripley looks around as Frost wheels a rack of incomprehensible equipment toward her.,"Ship, APC being raised into ship's belly"
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_1,"Ripley jumps aside, nodding apologetically.","Ship, APC being raised into ship's belly"
359、INT. CATACOMB,doc_358_chunk_2,"She recovers, then recognizes the face sealed in the wall.","Carter Burke sealed in wall, Ripley recovers from being grabbed"
359、INT. CATACOMB,doc_358_chunk_2,She looks at him.,"Carter Burke sealed in wall, Ripley recovers from being grabbed"
358、INT. CORRIDOR,doc_357_chunk_0,"Ripley moves out of the lift, knuckles white on the rifle.","Corridor with alien excrescence, leading to bio-mechanoid catacomb"
358、INT. CORRIDOR,doc_357_chunk_0,"Her eyes dart, straining to penetrate the lethal gloom.","Corridor with alien excrescence, leading to bio-mechanoid catacomb"
358、INT. CORRIDOR,doc_357_chunk_0,"She enters the maze, darting glances at Hick's LOCATOR, taped to the top of her kludge weapon.",Bio-mechanoid catacomb
359、INT. CATACOMB,doc_358_chunk_0,"Ripley blinks sweat out of her eyes, moving through the swirling steam of the alien maze.",alien maze
359、INT. CATACOMB,doc_358_chunk_0,She approaches an intersecting tunnel.,alien maze
359、INT. CATACOMB,doc_358_chunk_0,"She spins, firing the flamethrower.",alien maze
359、INT. CATACOMB,doc_358_chunk_0,She whirls back.,alien maze
359、INT. CATACOMB,doc_358_chunk_0,"Moves forward, trembling and adrenalized.",alien maze
362、INT. EGG CHAMBER,doc_361_chunk_2,"Ripley retreats, ducking under a glistening cylindrical mass.",Chamber
359、INT. CATACOMB,doc_358_chunk_3,Ripley moves ahead.,in the station
322、INT. OPERATIONS,doc_321_chunk_4,"Ripley sighs and picks up a cup of cold coffee, draining it in one gulp.","Inside a base, after Hicks assigns perimeter duty to Vasquez and Hudson"
322、INT. OPERATIONS,doc_321_chunk_4,Ripley shrugs.,"Inside a base, after Hicks assigns perimeter duty to Vasquez and Hudson"
322、INT. OPERATIONS,doc_321_chunk_4,"She seems soul weary, drained by the nerve-wracking tension.","Inside a base, after Hicks assigns perimeter duty to Vasquez and Hudson"
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_2,Ripley approaches him,Apone and Hicks standing together
366、INT. SECOND LEVEL,doc_365_chunk_0,struggles up through a narrow hatch,In a narrow hatch with a grille floor
366、INT. SECOND LEVEL,doc_365_chunk_0,dives aside,In a narrow hatch with a grille floor
366、INT. SECOND LEVEL,doc_365_chunk_0,Looking down through the grille,In a narrow hatch with a grille floor
366、INT. SECOND LEVEL,doc_365_chunk_0,"scrambles up, running",In a narrow hatch with a grille floor
340、INT. MED LAB CORRIDOR,doc_339_chunk_0,Ripley slams into the door.,"Med lab door, Burke locks the door"
340、INT. MED LAB CORRIDOR,doc_339_chunk_0,Tries the latch.,"Med lab door, Burke locks the door"
340、INT. MED LAB CORRIDOR,doc_339_chunk_0,Hears it LOCK from the far side.,"Med lab door, Burke locks the door"
367、INT. STAIRWELL,doc_366_chunk_0,Ripley reaches an open-grid emergency stairwell and sprints upward.,Emergency stairwell during the station's death throes
370、EXT. LANDING PLATFORM,doc_369_chunk_1,"Ripley turns, backing away from the doors toward the railing.","Platform, lift rising"
370、EXT. LANDING PLATFORM,doc_369_chunk_1,Ripley stares transfixed as the lift stops.,"Platform, lift stopping"
349、INT. CHUTE,doc_348_chunk_0,"Ripley looks up the angle shaft, seeing light at the top...an exterior vent hood.","Inside an angle shaft, Ripley is climbing."
349、INT. CHUTE,doc_348_chunk_0,"Ripley enters, bracing her feet on perilously narrow side ribs in the shaft.","Inside an angle shaft, Ripley is climbing."
349、INT. CHUTE,doc_348_chunk_0,She looks down.,"Inside an angle shaft, Ripley is climbing."
349、INT. CHUTE,doc_348_chunk_0,"She starts to climb with Next behind/below her, and Hicks, just emerging from the side duct.","Inside an angle shaft, Ripley is climbing."
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_0,"Ripley turns to him, stopping partway down the ramp.","On the ramp, during Bishop's conversation about circling"
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_0,She puts her hand on his shoulder.,"On the ramp, during Bishop's conversation about circling"
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_3,"Ripley moves with nightmarish slowness herself, staring hypnotized...terrified to break and run.",
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_3,"She lowers Newt to the deck, never taking her eyes off the creature.",on the deck
370、EXT. LANDING PLATFORM,doc_369_chunk_3,Ripley leaps for the loading boom projecting down from the cargo bay,"Cargo bay, escape sequence"
349、INT. CHUTE,doc_348_chunk_2,Ripley looks Hicks in the eye.,"Forked chute, Ripley descending the left shaft after Newt."
349、INT. CHUTE,doc_348_chunk_2,And kicks free...sliding down the chute after Newt.,"Forked chute, Ripley descending the left shaft after Newt."
349、INT. CHUTE,doc_348_chunk_2,"Ripley slams her feet into the side-ribs, bracing herself in a controlled descent.","Forked chute, Ripley descending the left shaft after Newt."
353、INT. SERVICE TUNNEL,doc_352_chunk_0,"Ripley panics, hearing screaming below, then splashing.",Breaking through a grating to access water
353、INT. SERVICE TUNNEL,doc_352_chunk_0,"She and Hicks kick desperately at the grating, smashing it down.",Breaking through a grating to access water
