doc_title,chunk_id,description,scene_context
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_6,Carl's hand shoots up.,
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_6,Carl with a bunch of kids. All the kids are folding brand new dollar bills into paper airplanes.,-- CUT TO Carl with a bunch of kids.
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_6,"Carl walking down the street, a big smile on his face, taking everyone's fliers as per usual.",-- CUT TO Carl walking down the street.
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_6,Carl takes one of the books.,Carl walks past a CULTY GUY named TONY who's passing out books.
76、INT. NORMAN'S APARTMENT,doc_75_chunk_4,"CARL
So did you let him in?",BACK TO THE PARTY.
76、INT. NORMAN'S APARTMENT,doc_75_chunk_4,"CARL
If you hate your job so much, why
do you do it?",BACK TO THE PARTY.
76、INT. NORMAN'S APARTMENT,doc_75_chunk_4,"CARL
(to himself, in wonder)
You're a no man.",BACK TO THE PARTY.
87、INT. UFO CONFERENCE,doc_86_chunk_0,Carl's listening to a lecture.,
87、INT. UFO CONFERENCE,doc_86_chunk_0,He stands and PASSES OUT in the aisle.,
81、INT. SOUTHWEST BANK - CONFERENCE ROOM,doc_80_chunk_3,Carl laughs.,
81、INT. SOUTHWEST BANK - CONFERENCE ROOM,doc_80_chunk_3,So does Carl.,
81、INT. SOUTHWEST BANK - CONFERENCE ROOM,doc_80_chunk_3,Carl's phone buzzes again.,
92、EXT. FANCY RESTAURANT,doc_91_chunk_0,Carl's outside with Peter.,
93、INT. CARL'S APARTMENT,doc_92_chunk_0,Carl surreptitiously checks his watch.,
10、INT. CARL'S KITCHEN,doc_9_chunk_0,Carl microwaves a Lean Cuisine.,
64、INT. STATIONERY STORE - LATER,doc_63_chunk_0,Carl can't concentrate.,"Scene: Inside a stationery store, Lucy and Carl are looking over a book of stationery with the STATIONERY PROPRIETESS."
64、INT. STATIONERY STORE - LATER,doc_63_chunk_0,Carl looks over the stationery.,"Scene: Inside a stationery store, Lucy and Carl are looking over a book of stationery with the STATIONERY PROPRIETESS."
64、INT. STATIONERY STORE - LATER,doc_63_chunk_0,Carl says the stationery looks good to him.,"Scene: Inside a stationery store, Lucy and Carl are looking over a book of stationery with the STATIONERY PROPRIETESS."
64、INT. STATIONERY STORE - LATER,doc_63_chunk_0,Carl explains he is just helping throw the shower.,"Scene: Inside a stationery store, Lucy and Carl are looking over a book of stationery with the STATIONERY PROPRIETESS."
70、INT. TONY'S BEDROOM,doc_69_chunk_0,"Carl asks if there are any candles, expressing that he just loves candles.",
70、INT. TONY'S BEDROOM,doc_69_chunk_0,"Carl asks about wine, specifically a bottle of Beaujolais.",
70、INT. TONY'S BEDROOM,doc_69_chunk_0,Carl says he has herpes.,
70、INT. TONY'S BEDROOM,doc_69_chunk_0,Carl responds 'Downstairs?' when asked about the location of the herpes.,
70、INT. TONY'S BEDROOM,doc_69_chunk_0,Carl replies 'It's a swinging door!' when asked about the front or back door.,
70、INT. TONY'S BEDROOM,doc_69_chunk_0,Carl is pushed down onto the bed by Tony.,
97、EXT. GOLF COURSE,doc_96_chunk_1,Carl gingerly places the golf ball on the tee.,
97、EXT. GOLF COURSE,doc_96_chunk_1,He looks towards the hole.,
97、EXT. GOLF COURSE,doc_96_chunk_6,Carl and Seung Kim are both running and hacking at their balls across the fairway as if they're playing a deranged game of field hockey.,
89、INT. FANCY RESTAURANT,doc_88_chunk_0,Carl pulls Renee aside.,
89、INT. FANCY RESTAURANT,doc_88_chunk_0,Carl takes a breath. He's about to pass out.,
89、INT. FANCY RESTAURANT,doc_88_chunk_0,"Reveal Carl's sporting buttons that say ""They're Out There"" and ""I Gave.""",
98、EXT. GOLF COURSE - EARLY EVENING,doc_97_chunk_0,Carl is counting up the scores.,
98、EXT. GOLF COURSE - EARLY EVENING,doc_97_chunk_0,Carl turns away without responding to the accusation.,
94、EXT. STREET,doc_93_chunk_0,Carl and CRAZY ROLLERBLADING GUITAR MAN rollerblade down the street while guitar man plays guitar.,
94、EXT. STREET,doc_93_chunk_0,CARL (RELUCTANT),
86、INT. BLOOD BANK,doc_85_chunk_0,Carl giving blood while on the phone.,"Scene: A blood donation center, Carl is seated while donating blood."
86、INT. BLOOD BANK,doc_85_chunk_0,He checks his watch.,"Scene: A blood donation center, Carl is seated while donating blood."
86、INT. BLOOD BANK,doc_85_chunk_0,Carl covers the phone.,"Scene: A blood donation center, Carl is seated while donating blood."
97、EXT. GOLF COURSE,doc_96_chunk_2,"Carl lines up his shot. He swings back, then forward, and PLOWS the club into the grass, knocking the ball off the tee.",
97、EXT. GOLF COURSE,doc_96_chunk_2,Carl walks back to where Chris is at.,
97、EXT. GOLF COURSE,doc_96_chunk_4,Carl hits the ball straight into a group of trees.,
97、EXT. GOLF COURSE,doc_96_chunk_4,Carl keeps divoting the grass. He divots so many times that he has to move the ball out of the hole's he's accidentally dug.,
99、INT. COUNTRY CLUB - POST GOLF,doc_98_chunk_1,Carl doesn't know what to do.,
99、INT. COUNTRY CLUB - POST GOLF,doc_98_chunk_1,Carl breaks away from the kiss.,
99、INT. COUNTRY CLUB - POST GOLF,doc_98_chunk_1,Carl looks guilty.,
95、INT. COUNTRY CLUB - DAY,doc_94_chunk_0,"Carl dashes in, covered in spots of paint.","Present moment: Carl enters the scene, visibly marked from a recent activity."
95、INT. COUNTRY CLUB - DAY,doc_94_chunk_0,"Carl's playing really intense, terrifying paintball with Norman and Rooney.","Scene flashback: Ten minutes ago, during a paintball game."
84、INT. DEPARTMENT STORE TEA ROOM,doc_83_chunk_0,Carl and Lucy are each drinking tea.,"Tea room: Carl is having tea with Lucy, who expresses her fears about marriage."
84、INT. DEPARTMENT STORE TEA ROOM,doc_83_chunk_0,Carl turns to Lucy and speaks reassuringly about Peter.,"Tea room: Lucy questions Peter's feelings, and Carl responds to comfort her."
84、INT. DEPARTMENT STORE TEA ROOM,doc_83_chunk_0,Carl suggests that Lucy be honest with Peter about her feelings.,"Tea room: In response to Lucy's anxiety, Carl offers advice."
99、INT. COUNTRY CLUB - POST GOLF,doc_98_chunk_0,Carl is alone in the corner of the conference hall.,"Conference hall: Carl, Chris and the Koreans are hanging out."
99、INT. COUNTRY CLUB - POST GOLF,doc_98_chunk_0,He laughs along with her.,Conference hall: A Pretty Female Korean Banker approaches Carl and speaks to him in Korean.
85、INT. LUXURIOUS APARTMENT - DAY,doc_84_chunk_0,Carl and Lucy walk into a luxurious apartment.,"Inside a luxurious apartment with a gourmet kitchen, floor to ceiling windows, and a giant media center."
85、INT. LUXURIOUS APARTMENT - DAY,doc_84_chunk_0,Carl hits a button. A GIANT TELEVISION SCREEN DESCENDS.,"Inside a luxurious apartment with a gourmet kitchen, floor to ceiling windows, and a giant media center."
85、INT. LUXURIOUS APARTMENT - DAY,doc_84_chunk_0,Carl runs out.,"Inside a luxurious apartment, after being reminded about dinner with Renee."
90、INT. FANCY RESTAURANT - NIGHT,doc_89_chunk_0,Carl has several different meals in front of him.,Restaurant scene: Carl and friends are seated at a table.
90、INT. FANCY RESTAURANT - NIGHT,doc_89_chunk_0,"Carl has a martini, a glass of water, and a glass of orange juice.",Restaurant scene: Carl and friends are seated at a table.
90、INT. FANCY RESTAURANT - NIGHT,doc_89_chunk_0,Carl's showing off to his friends.,Restaurant scene: Carl and friends are seated at a table.
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,Carl's hand shoots up.,"At Southwest Bank, during a job assignment discussion."
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,Carl walks out of a movie with a woman who's in a head scarf.,
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,He awkwardly hugs her.,
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,Carl's at THE NOTE singing along to Renee's band's songs.,
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,"He and the ""Jester"" audience member do shots together.",
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,Carl's walking around a florist shop with Lucy.,
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,Carl points to a giant heart-shaped ice sculpture.,
68、EXT. ROONEY'S MOM'S HOUSE,doc_67_chunk_4,We see Carl having to write in tiny letters on his calendar because it's so full.,
97、EXT. GOLF COURSE,doc_96_chunk_0,Carl stands with the Koreans.,
97、EXT. GOLF COURSE,doc_96_chunk_0,Carl has no idea what he's saying.,
97、EXT. GOLF COURSE,doc_96_chunk_0,Carl laughs along with him.,
97、EXT. GOLF COURSE,doc_96_chunk_0,Carl grabs a nine iron from the golf bag.,
100、EXT. COUNTRY CLUB,doc_99_chunk_0,Carl's shaking hands with the Korean Bank Representatives.,
100、EXT. COUNTRY CLUB,doc_99_chunk_0,Carl nervously laughs along with him.,
100、EXT. COUNTRY CLUB,doc_99_chunk_0,Carl waves back.,
100、EXT. COUNTRY CLUB,doc_99_chunk_0,He looks very guilty.,
83、INT. SUGAR DREAMS BAKERY,doc_82_chunk_0,Carl wanders around a fancy bakery.,"Scene: Inside a fancy bakery, Carl and Lucy are looking at cakes."
83、INT. SUGAR DREAMS BAKERY,doc_82_chunk_0,Carl's phone rings.,"Scene: Inside a fancy bakery, Carl and Lucy are looking at cakes."
83、INT. SUGAR DREAMS BAKERY,doc_82_chunk_0,Carl hangs up.,"Scene: Inside a fancy bakery, Carl and Lucy are looking at cakes."
83、INT. SUGAR DREAMS BAKERY,doc_82_chunk_0,"Carl says, 'Are you OK?'","Scene: Inside a fancy bakery, Carl and Lucy are looking at cakes."
97、EXT. GOLF COURSE,doc_96_chunk_5,Carl picks up his ball and tosses it over the lip of the sand trap.,
97、EXT. GOLF COURSE,doc_96_chunk_5,"Carl holds his finger up to his lips: ""Shhh.""",
97、EXT. GOLF COURSE,doc_96_chunk_5,Carl's about to hit the ball when his phone rings. He answers it.,
97、EXT. GOLF COURSE,doc_96_chunk_5,Carl holds up his finger. Only one moment.,
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,Carl starts massaging her.,Scene: Renee and Carl lie next to each other; Renee requests a massage.
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,Carl stops.,Scene: Renee asks him not to stop massaging her.
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,Carl continues massaging her.,Scene: Renee asks him not to stop massaging her.
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,Carl's still massaging her. He stops.,Scene: Half hour later; Carl has been massaging Renee continuously.
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,Carl starts massaging again.,Scene: Renee asks him to keep massaging while she is still awake.
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,Carl's massaging. His hands are really cramping up. He stops massaging.,Scene: An hour later; Carl is physically strained from massaging.
79、INT. CARL'S BEDROOM - LATER,doc_78_chunk_0,"Carl starts massaging again, wincing while he does it.","Scene: Renee sleep-talks, asking to keep massaging; Carl is in discomfort."
