doc_title,chunk_id,text,scene_context
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,Wow. It's kind of loud in here.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,----- - COULD YOU ~KEEP TT DOWNl--- --,"In a restaurant, Bruce shouts at the patrons due to growing whispers, while with Grace."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,Geez...,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_8,"Yes to you, loyal Sabers fan. And no to you. (typing) And your goalie has turrets.","Scene: Bruce is at a computer, responding to prayers; he is alone, typing answers to email prayers, combining humor with divine power."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_7,"Okay. Let's start with something easy.
(typing)
Find: Sports...Sabers.
(reading)
Please make the Sabers win the
playoffs, good. Please, please let
the Red Wings beat the Sabers.",
74、EXT. SKY - DAY,doc_73_chunk_0,". . . So remember, it's sky diving season at Old Pete's airfield.",Scene: Bruce is free-falling during a skydive; he is reporting live as a TV news anchor.
74、EXT. SKY - DAY,doc_73_chunk_0,This is Bruce Nolan..,Scene: Bruce is free-falling during a skydive; he is reporting live as a TV news anchor.
74、EXT. SKY - DAY,doc_73_chunk_0,My rip cord appears to be a bit stuck.,Scene: Bruce is free-falling during a skydive; he is reporting live as a TV news anchor.
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,"Well, I'm IB positive. IB positive they aint touchin' me with no needle.",Scene in a vehicle; Bruce is speaking to Grace about not being touched with a needle.
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,What's that?,Scene in a vehicle; Bruce is speaking to Grace about a string of prayer beads she placed on the rearview mirror.
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,"Well, I hope they work, cause it's going take a miracle to get me to work on time.",Scene in a vehicle; Bruce is speaking to Grace about the prayer beads and his hope of getting to work on time.
99、INT. BRUCE AND GRACE'S APARTMENT - DAY,doc_98_chunk_0,"Oh, come on. What a bunch of whiners. This is going to suck up my whole life.","Scene: Bruce is at a computer, reacting to the overwhelming number of prayer requests he has received."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,No. You look great.,"Scene: Inside a home, Bruce speaks to Grace about her appearance after she expresses concern about her body changes."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,I think you look amazing.,"Scene: Inside a home, Bruce reassures Grace about her appearance as she worries about their relationship becoming too sexual."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_5,Don't need to.,"Scene: Inside a house, Bruce speaks to Grace who is surprised about the time and asks for a ride."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_5,Happy two months and four days before your birthday.,"Scene: Inside a house, Bruce speaks to Grace after revealing a new red convertible as a gift."
10、INT. NEWSROOM - DAY,doc_9_chunk_0,"Well, that's- Bobby, I gotta go- I'm late...","Newsroom: Bruce speaks with Bobby, the pastry cart guy, who is offering him food as he rushes to work."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,"No it's not. Come on, give me a * hug.",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,"Oh, ah. Nothing. Surfing the *
*
internet...for stories...",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,"No, ah...Honey, you're going to be *
late.",
10、INT. NEWSROOM - DAY,doc_9_chunk_3,Maybe you could do a story on her!,
10、INT. NEWSROOM - DAY,doc_9_chunk_3,Keep the change.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,"Oh, no this is fine right here.","Scene in a restaurant, Bruce is with Grace who suggests moving to a more private table; topic involves their seating arrangement."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,"I was going to wait until after the meal, but I think it's going to just bust out of me if I don't do it now.","Scene in a restaurant, Bruce is with Grace and decides to speak up before the meal; topic involves something he is eager to share."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,You ready?,"Scene in a restaurant, Bruce is speaking to Grace before revealing something; topic involves preparing her for his announcement."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,I got anchor.,"Scene in a restaurant, Bruce is speaking to Grace after building up to a revelation; topic involves his job promotion."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_0,Okay...Prayers.,"Living room, Bruce is alone, beginning to process prayers after gaining divine powers."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_0,"Okay, first off, this creepy whisper thing has got to go.","Living room, Bruce is alone, reacting to the whispering prayers he now hears."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_0,Organization and management. I need a system. Something concrete...,"Living room, Bruce is alone, trying to organize the incoming prayers."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_0,Prayer files 1 (commands) Let all prayers be organized into + files.,"Living room, Bruce is alone, creating a system to manage prayers using his divine powers."
10、INT. NEWSROOM - DAY,doc_9_chunk_1,"Bobby, I can't, I--","Scene: Unspecified location; Bruce is speaking with Bobby, who is trying to get him to try quiche."
10、INT. NEWSROOM - DAY,doc_9_chunk_1,"Mmm, delicious, I really gotta go.",Scene: Unspecified location; Bruce is speaking with Bobby after being forced to taste quiche.
10、INT. NEWSROOM - DAY,doc_9_chunk_1,Can you get Kelly- Ahh...,"Scene: Unspecified location; Bruce is speaking with Bobby, attempting to ask him to contact Kelly before being interrupted."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,"Oh, ah,",
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,She can't...,Scene with God and Grace; Bruce speaks to God about Grace.
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,"I just, ah, needed a little fresh air.",Scene with Grace; Bruce explains his behavior after stepping away.
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,I wasn't running out on you...,Scene with Grace; Bruce responds to her accusation.
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,You are not helping.,Scene with God; Bruce speaks to God during conversation with Grace.
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,"...me at all here, Grace.",Scene with Grace; Bruce continues his response to her.
