doc_title,chunk_id,text,scene_context
"100、EXT. THE FRONT PORCH - NOLAN HOUSE - DAY,",doc_99_chunk_0,"Goodbye, Mother...","On the porch of the house, Benjamin says farewell to Queenie, who is present with her little girl, as he prepares to leave with his suitcase."
"99、INT. PARLOR, NOLAN HOUSE, NEW ORLEANS - DAY,",doc_98_chunk_0,"I knew, life being what it was, I would probably never see them again...",Parlor scene: Benjamin says goodbye to the old people; voice-over narration as he moves through the room.
"95、INT. OLDER WOMAN'S ROOM - NOLAN HOUSE - ANOTHER DAY,",doc_94_chunk_0,What if I was to tell you I wasn't getting older -- I was getting younger than everybody else...,"Scene: In a friend's room, Benjamin is getting a haircut; he speaks to the woman giving him the haircut, introducing the idea that he is growing younger."
"100、EXT. THE FRONT PORCH - NOLAN HOUSE - DAY,",doc_99_chunk_1,To sea. I'll send you a postcard.,"Scene: On a street, Benjamin speaks with Daisy before leaving; he tells her about his departure and promises to send a postcard."
"66、INT. ATTIC, NOLAN HOUSE - NIGHT,",doc_65_chunk_0,"I moved into my own room in the attic... I realized, despite a house filled with people that I loved, I was alone...","Attic scene: Benjamin speaks in voiceover as he lies on a bed, reflecting on his solitude despite living with loved ones."
"66、INT. ATTIC, NOLAN HOUSE - NIGHT,",doc_65_chunk_0,Going away? Where?,"Attic scene: Benjamin speaks to Ngunda Oti, who is at the door with a suitcase, asking where he is going."
"66、INT. ATTIC, NOLAN HOUSE - NIGHT,",doc_65_chunk_0,What about your friend? The tall lady?,"Attic scene: Benjamin asks Ngunda Oti about his former friend, the tall lady, as Ngunda prepares to leave."
"74、EXT. TUGBOAT, MISSISSIPPI RIVER, NEW ORLEANS - DAY,",doc_73_chunk_0,I was as happy as I could be... I would do anything...,"Scene: On a boat, Benjamin narrates his feelings about working on the river, expressing his happiness and willingness to do any task."
"74、EXT. TUGBOAT, MISSISSIPPI RIVER, NEW ORLEANS - DAY,",doc_73_chunk_0,"Yes, Captain!","Scene: On a boat, Benjamin responds eagerly to Captain Mike, who is asking for a volunteer."
"74、EXT. TUGBOAT, MISSISSIPPI RIVER, NEW ORLEANS - DAY,",doc_73_chunk_0,"Right away, sir...!","Scene: On a boat, Benjamin responds to Captain Mike's order to scrape bird droppings, showing enthusiasm for the task."
"86、EXT. NOLAN HOUSE - LATE AT NIGHT,",doc_85_chunk_0,I enjoyed drinking with you...,"Outside the gate, Benjamin responds to Thomas Button after their conversation."
"86、EXT. NOLAN HOUSE - LATE AT NIGHT,",doc_85_chunk_0,Anytime.,"Outside the gate, Benjamin responds to Thomas Button's request to visit occasionally."
"86、EXT. NOLAN HOUSE - LATE AT NIGHT,",doc_85_chunk_0,Absolutely... Mr. Button...,"Outside the gate, Benjamin says goodbye to Thomas Button as he turns to go inside."
"81、INT. PARLOR, WHORE HOUSE, THE QUARTER - LATER STILL,",doc_80_chunk_0,Thank you...,"Scene at a door; Benjamin speaks to a girl after an interaction, expressing gratitude."
"81、INT. PARLOR, WHORE HOUSE, THE QUARTER - LATER STILL,",doc_80_chunk_0,You'll be here tomorrow?,Scene at a door; Benjamin asks the girl if she will be present the next day.
"81、INT. PARLOR, WHORE HOUSE, THE QUARTER - LATER STILL,",doc_80_chunk_0,"It sure made me understand the
value of earning a living... the
things it can buy you..",Voiceover narration by Benjamin reflecting on the value of work and what it provides.
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_2,"No need to be. Nothing wrong with
old age.","Scene: In a bar or similar setting, Benjamin speaks with Thomas Button about aging."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_2,"My mother says we're all born with
something...","Scene: In a bar or similar setting, Benjamin speaks with Thomas Button about his condition and family."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_2,I'm adopted.,"Scene: In a bar or similar setting, Benjamin reveals to Thomas Button that he is adopted."
"87、INT. NOLAN HOUSE - LATE NIGHT,",doc_86_chunk_0,I listened to some music.... I --,Scene where Benjamin returns home late; speaking to Queenie in the front room after being asked where he's been.
"87、INT. NOLAN HOUSE - LATE NIGHT,",doc_86_chunk_0,I met some people.,Scene where Benjamin returns home late; speaking to Queenie in the front room after being asked where he's been.
"87、INT. NOLAN HOUSE - LATE NIGHT,",doc_86_chunk_0,I think mama... I'm going to...,Scene where Benjamin feels unwell; speaking to Queenie as he wobbles and prepares to throw up.
"97、EXT. CEMETERY PLOT, NEW ORLEANS CEMETERY - DAY,",doc_96_chunk_0,She had taught me how to play the piano.,"Scene with an unmarked grave in an old New Orleans paupers' cemetery; Benjamin reflects on a woman being buried, spoken in voice-over."
"97、EXT. CEMETERY PLOT, NEW ORLEANS CEMETERY - DAY,",doc_96_chunk_0,And she taught me what it meant to miss somebody.,"Scene with an unmarked grave in an old New Orleans paupers' cemetery; Benjamin reflects on a woman being buried, spoken in voice-over."
"98、INT. BENJAMIN'S ROOM, ATTIC - NOLAN HOUSE - DAY,",doc_97_chunk_0,"I had gone to a whore house, I'd had my first drink, I had said goodbye to one friend and buried another... In 1937, when I was coming to end of the 17th year of my life, I packed by bag.",Scene: Benjamin is packing a suitcase; voiceover narration describing key life events and his departure.
"98、INT. BENJAMIN'S ROOM, ATTIC - NOLAN HOUSE - DAY,",doc_97_chunk_0,...and said goodbye...,Scene: Benjamin is packing a suitcase; voiceover narration as he finishes packing and departs.
"85、INT. THE BAR - FRENCH QUARTER - LATER THAT NIGHT,",doc_84_chunk_1,To mothers and fathers...,"Scene: At a bar or dining setting, Benjamin toasts with Thomas Button shortly after Thomas toasts to children."
"85、INT. THE BAR - FRENCH QUARTER - LATER THAT NIGHT,",doc_84_chunk_1,"What line of work are you in, Mr. Button?","Scene: Conversation between Benjamin and Thomas Button, discussing Thomas's profession."
"85、INT. THE BAR - FRENCH QUARTER - LATER THAT NIGHT,",doc_84_chunk_1,"If you'll let me pay for it, Mr. Button...","Scene: At a bar, Benjamin offers to pay for another drink while dining with Thomas Button."
"85、INT. THE BAR - FRENCH QUARTER - LATER THAT NIGHT,",doc_84_chunk_1,I'm a tugboat man.,"Scene: Conversation with Thomas Button, in which Benjamin states his occupation proudly."
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,Ssssh...,"Scene: Benjamin stops a door from slamming and whispers to Daisy; location not specified, topic is stealth."
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,Can you swim?,"Scene: Benjamin whispers to Daisy after stopping a door from slamming; location not specified, topic is swimming ability."
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,Put this on...,"Scene: Benjamin gives Daisy a heavy coat; location not specified, topic is putting on a coat."
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,We have to go fast...,"Scene: Benjamin speaks to Daisy as they move quickly down the street; location not specified, topic is urgency."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_0,I'll have whatever he's having.,"A small old bar, Benjamin is with his father; the waiter asks for his drink order."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_0,It's a night for firsts...,"In a bar with his father, responding to a question about drinking."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_0,I've never been to a whore house either.,"In a bar with his father, discussing new experiences."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_0,It certainly is.,"In a bar with his father, reacting to his father's comment about the brothel being an experience."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_0,I'm not very experienced about a lot of things.,"In a bar with his father, speaking honestly about his lack of experience."
"84、INT. BAR, FRENCH QUARTER - LATE AT NIGHT,",doc_83_chunk_0,There's a first time for everything.,"In a bar with his father, reflecting on new experiences."
