doc_title,chunk_id,description,scene_context
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_1,He hangs up.,
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_1,Jordy hangs up.,
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_1,Changes the channel.,
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_1,He stops as Robert Hawkins' face fills the screen.,
87、EXT. CENTRAL PARK - LATER,doc_86_chunk_1,Jordy gives him a push.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_24,Jordy starts to walk away.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_24,he stops her hand,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_24,Jordy puts something in her hand.,
91、INT. FIRE STATION 91 - NIGHT,doc_90_chunk_0,Jordy walks toward the TV room.,
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_3,"Hey, that's great you guys got it all wrapped up, but you don't mind if we go through the routine? It gives us somethin' to do.",
91、INT. FIRE STATION 91 - NIGHT,doc_90_chunk_1,"JORDY 'Cause we got more important things to do, like finding out who did it.",
92、INT. ARSON SQUAD ROOM - DAY,doc_91_chunk_3,Jordy turns to Garcia who is laughing.,
84、EXT. MILOS' APARTMENT - NIGHT,doc_83_chunk_1,"JORDY Hey, Louie, were you first due?",
84、EXT. MILOS' APARTMENT - NIGHT,doc_83_chunk_1,JORDY Homicide? Who let them up? I didn't make it a crime scene yet.,
94、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_93_chunk_1,Jordy says he gotta good look at her.,
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_2,"Jordy is about to get in the car as he notices, back behind some construction - DAPHNE HANDLOVA.","Outside a building, during a press event involving Eddie; reporters are present and cameras are flashing."
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_6,Jordy turns back to the corpses on the bed.,
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_6,"With a pair of tweezers, Jordy pulls a small unburned piece of cloth from behind one of the",
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_3,He only catches a glimpse of her.,
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_3,He starts toward her -- knifes through the crowd - but Daphne is gone.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Jordy SHOOTS Emil takes a shot in the leg.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Jordy FIRES AGAIN. Emil is hit in the shoulder.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,"Jordy marches forward, EMPTYING HIS CLIP in Emil's chest. Abdomen. Head.",
95、INT. MILOS' APARTMENT - DAWN,doc_94_chunk_3,Jordy tries to take the sketch back.,
95、INT. MILOS' APARTMENT - DAWN,doc_94_chunk_2,Jordy pulls out a sketch of Daphne. Hands it to Eddie.,
84、EXT. MILOS' APARTMENT - NIGHT,doc_83_chunk_0,Jordy pushes his way through.,"Outside a brownstone that has been damaged by fire, with emergency vehicles and a growing crowd present."
84、EXT. MILOS' APARTMENT - NIGHT,doc_83_chunk_0,Jordy moves to LOUIE - Battalion Chief.,"Outside a brownstone that has been damaged by fire, with emergency vehicles and a growing crowd present."
71、EXT. BATTERY PARK - DAY,doc_70_chunk_20,Jordy struggles to get a clean shot at Emil.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_20,He suddenly lowers his weapon.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_20,Turns away.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_20,Jordy suddenly turns back.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_20,Quickly raises his weapon.,
92、INT. ARSON SQUAD ROOM - DAY,doc_91_chunk_2,Jordy pops out of his seat.,
92、INT. ARSON SQUAD ROOM - DAY,doc_91_chunk_2,Jordy pulls Max by the collar - pushes him down the aisle.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_0,"Jordy sits in a taxi, wearing sunglasses.","Inside a taxi, looking at a park with a police barricade and a police tugboat."
71、EXT. BATTERY PARK - DAY,doc_70_chunk_0,Jordy pulls his .38 out of his ankle holster and sticks it in his pocket.,"Inside a taxi, looking at a park with a police barricade and a police tugboat."
71、EXT. BATTERY PARK - DAY,doc_70_chunk_0,Jordy takes out money. All he's got is fifty bucks and he crams it into the slot.,"Inside a taxi, after the taxi meter shows $42.00 and the driver comments on the situation."
97、INT. KING EDWARD HOTEL ROOM - DAY,doc_96_chunk_5,Eddie positions Jordy behind the tub next to the wall.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,Jordy kicks it open.,"Scene: Inside the bedroom, attempting to enter a locked room."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,Grabs the comforter off the bed.,"Scene: Inside the bedroom, after kicking the door open."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,Shoves that under the door jam.,"Scene: Inside the bedroom, after grabbing the comforter."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,He pulls Daphne into the bathroom.,Scene: Moving from the bedroom to the bathroom.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,Shuts the door.,"Scene: Inside the bathroom, after pulling Daphne in."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,Runs his severely burned hand under the cold water.,"Scene: Inside the bathroom, after shutting the door."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_5,Jordy turns - sees Eddie's shield.,"Scene: Inside the bathroom, reacting to Daphne's exclamation."
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_7,Jordy drops the cloth inside.,
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_7,"Jordy turns to Eddie and asks, ""You know what that is, right?""",
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_7,"Jordy calls out to a fireman, ""Hey Camello! You mind punching a hole in the floor?""",
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_1,"Jordy grabs his wrist and disarms him in a deadly, professional manner - hurling him down to the pavement, twisting his arm behind his back.",
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_1,"With his other hand, Jordy whips out a BROWNING 9MM from his shoulder holster and places it behind the mugger's head.",
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_1,Jordy displays his shield.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_26,Jordy wants no part of it.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_26,Jordy smiles.,Scene following the director's call to cut; the cameraman lowers his equipment.
71、EXT. BATTERY PARK - DAY,doc_70_chunk_26,Jordy turns and walks away.,After the director instructs the cameraman to capture his departure.
71、EXT. BATTERY PARK - DAY,doc_70_chunk_26,Jordy disappears into the sea of people.,As the camera prepares to pan back to Nicolette.
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_0,"Jordy enters the theater, crouches down in the aisle.","Night scene in a dark theater, Jordy is trying to see faces."
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_0,Jordy cuts through a row of seats to the middle aisle.,"Night scene in a dark theater, audience is becoming agitated."
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_0,Jordy spins toward the voice - it's a DRUNK.,Audience members begin yelling; a drunk shouts 'Kill him!'
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_0,Jordy ducks!,"A gunshot is fired, then another; Jordy reacts to the sound."
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_0,Jordy realizes the shots are coming from the screen.,"After two gunshots, Jordy identifies the source of the sound."
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_3,Jordy handcuffs the Mugger and searches the Mugger's coat pockets - pulling out a handful of driver's licenses and credit cards.,
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_3,"As Jordy yanks the Mugger to his feet, his BEEPER goes off.",
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_3,Jordy drags the Mugger to a tree. Cuffs him so his face is pressed up against the bark.,
98、INT. KING EDWARD HOTEL ROOM - STAIRS - DAY,doc_97_chunk_0,Jordy hurries out - catches up with Eddie.,
98、INT. KING EDWARD HOTEL ROOM - STAIRS - DAY,doc_97_chunk_0,Jordy turns away without responding to the accusation.,
92、INT. ARSON SQUAD ROOM - DAY,doc_91_chunk_1,Jordy moves to his desk with Korfin. They sit across from each other.,
92、INT. ARSON SQUAD ROOM - DAY,doc_91_chunk_1,"JORDY What's that on your forehead, Max? That's a nice attention getter.",
92、INT. ARSON SQUAD ROOM - DAY,doc_91_chunk_1,JORDY How did you start the fire this time?,
95、INT. MILOS' APARTMENT - DAWN,doc_94_chunk_4,Jordy receives a crime scene photo of the bodies from Eddie.,
95、INT. MILOS' APARTMENT - DAWN,doc_94_chunk_4,"Jordy suggests it might be a ritual thing or someone trying to send a message, noting that burial rites are taken seriously in Eastern Europe and that burning the bodies without a proper funeral could be meant to humiliate them.",
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_0,Jordy and Korfin exit the brownstone,Outside the brownstone as a camera crew arrives.
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_0,Jordy crosses toward Korfin's car,Outside the brownstone as a camera crew arrives.
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_0,Jordy opens the trunk,Outside the brownstone as a camera crew arrives.
86、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_85_chunk_0,Jordy takes off his muddy boots throwing them in,Outside the brownstone as a camera crew arrives.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,Jordy CAN'T TURN OFF the fire extinguisher.,"Kitchen: The fire extinguisher, filled with gasoline, is feeding the fire and the handle has locked."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,Flames engulf the extinguisher and JORDY'S HAND.,"Kitchen: The fire extinguisher erupts in flames, catching Jordy's hand on fire."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,He flings the extinguisher - BACKS OUT OF THE KITCHEN.,"Kitchen: After the extinguisher catches fire, Jordy reacts by throwing it and retreating."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,Closes the door.,Kitchen doorway: Jordy exits the kitchen and shuts the door behind him.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,Jordy takes off his jacket. Stuffs it under the bottom of the door.,"Kitchen doorway: After closing the door, Jordy uses his jacket to block smoke from spreading."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,Blocking the smoke.,Kitchen doorway: Jordy uses his jacket to seal the gap under the door.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_2,He hurries into the living room.,"After sealing the kitchen door, Jordy moves quickly to the living room."
94、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_93_chunk_3,JORDY You go home. I'm takin' your car and goin' back to the crime scene.,
94、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_93_chunk_3,JORDY If I go home I won't be able to fall asleep anyway.,
94、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_93_chunk_3,Jordy takes the sketch of Daphne which isn't a bad likeness and heads for the door.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,"Jordy erupts and yells at Tommy to get out and drive away, threatening to kill him if he doesn't comply.","Scene: In the darkness, during a confrontation involving Tommy, Jordy, and Emil."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,"Jordy takes out Eddie's pistol, which Emil had taken from Eddie.","Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,Jordy opens the cylinder of the pistol and sees two bullets left.,"Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,Jordy snaps the cylinder shut and tucks Eddie's gun in Emil's belt.,"Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,"Jordy drags Emil away from the wall into the center of the empty space, unlocks Emil's handcuffs, and throws them aside.","Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
97、INT. KING EDWARD HOTEL ROOM - DAY,doc_96_chunk_2,Jordy says Capra? That's not Czech or Russian.,Scene involving a crime scene in a bathroom with a body; discussion about the name Francis Capra.
97、INT. KING EDWARD HOTEL ROOM - DAY,doc_96_chunk_2,Jordy asks who said he sounded Russian?,Scene involving a crime scene in a bathroom with a body; discussion about the name Francis Capra.
99、EXT. KING EDWARD HOTEL - DAY,doc_98_chunk_0,Jordy catches up.,
99、EXT. KING EDWARD HOTEL - DAY,doc_98_chunk_0,JORDY This is ridiculous. I'm not gonna be in your way - we can talk the case over.,
99、EXT. KING EDWARD HOTEL - DAY,doc_98_chunk_0,Jordy flips the coin and it's heads.,
94、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_93_chunk_0,Jordy (O.S.) Her lips are fuller than that. You can see 'em a mile away.,Scene with food containers scattered; Composite Artist working on sketch of Daphne.
94、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_93_chunk_0,"Her cheek bones are prominent and her eyes were huge. Big, blue eyes and when I saw her, she looked scared. Like she was looking to get away. But she was absolutely beautiful.",Scene with food containers scattered; Composite Artist working on sketch of Daphne.
87、EXT. CENTRAL PARK - LATER,doc_86_chunk_0,Jordy leaps out.,"Scene: Korfin's car stops suddenly, and Jordy exits quickly."
87、EXT. CENTRAL PARK - LATER,doc_86_chunk_0,"Suddenly, Jordy stops...","Scene: Korfin's car stops suddenly, and Jordy exits quickly."
87、EXT. CENTRAL PARK - LATER,doc_86_chunk_0,Jordy unlocks the handcuffs.,"Scene: Korfin's car stops suddenly, and Jordy exits quickly."
87、EXT. CENTRAL PARK - LATER,doc_86_chunk_0,Jordy covers him.,"Scene: Korfin's car stops suddenly, and Jordy exits quickly."
100、INT. UPPER EASTSIDE HALLWAY - DAY,doc_99_chunk_0,Jordy takes the quarter.,"In front of Rose's door, after Eddie knocks and offers a coin."
100、INT. UPPER EASTSIDE HALLWAY - DAY,doc_99_chunk_0,He looks at the quarter.,"In front of Rose's door, after receiving the quarter from Eddie."
100、INT. UPPER EASTSIDE HALLWAY - DAY,doc_99_chunk_0,Jordy reacts.,"In front of Rose's door, after realizing Eddie tricked him with the coin toss."
