doc_title,chunk_id,description,scene_context
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_17,Margo accuses Bill of being terribly tolerant.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_17,Margo states she will not be tolerated and will not be plotted against.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_17,"Margo questions what everyone takes her for, referencing being unaware of her understudy for over a week.",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_17,Margo continues speaking without pause after Bill interrupts.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_17,Margo points out the understudy showed up for an audition when everyone knew she'd be there and gave a performance out of nowhere.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_7,Margo says: She is a louse.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_7,Margo says: Groom.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_7,Margo says: You know what I'm going to be?,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_7,Margo says: A married lady.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_7,Margo says: I'm going to have a home. Not just a house I'm afraid to stay in...,
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_8,Margo hails a passing captain.,
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_8,"Margo says, 'Encore du champagne.'",
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_8,"Margo says, 'That's what I said, bub.'",
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_8,"Margo says, 'Karen, in all the years of our friendship, I have never let you go to the Ladies' Room alone. But now I must. I am busting to know what goes on in that feverish little brain waiting there...'",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_8,"Margo turns to Bill and asks, 'You'll be there, won't you.'",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_8,"Margo declares her intention to be a 'foursquare, upright, downright, forthright married lady' and says she's done with make believe, both off stage and on, addressing Lloyd and insisting he remember.",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_8,"Margo emphasizes that she means it now, specifying that only grown-up women need apply, and mentions she might even play a mother, with only one child, not over eight.",
