doc_title,chunk_id,text,scene_context
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,"... when it seems like the
inexorable decline has suddenly
plateaued, when the pain is for a
minute bearable.","Scene: Outside, Hazel and Gus are getting fresh air; Hazel is reading while Gus appears lost in thought. She speaks in voiceover, likely reflecting on her condition."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,It would be an honor.,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,"How's your love life? Anything from
Monica?",
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,"She hasn't even like, texted to ask
how you're doing?",
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,That is so messed up!,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,How do you even know that?,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_3,,
99、INT HAZEL'S BEDROOM - ANOTHER MORNING,doc_98_chunk_0,But that wasn't the truth. The reason I called it a nine was... I was saving my ten.,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_3,"You think the only way to live a meaningful life is for everyone to love you, for everyone to remember you. Well guess what, Gus, this is your life. This is all you get. You get me, and your family, and this world. And if that's not enough, well I'm sorry, but it's not nothing. Cause I'll remember you, I'll love you -- You're right -- And I just wish... I just wish you'd be happy with that. You're right. I'm sorry.",
100、INT CHURCH - DAY,doc_99_chunk_4,,Funeral service for Gus; Hazel is about to speak at the podium as the minister introduces her as Gus's 'special friend'.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_4,I worry that you won't have a life. That you'll sit around all day with no me to look after and stare at the walls and be miserable or off yourselves or something.,Scene in which Hazel expresses her fears to Frannie and Michael about them coping after her death.
100、INT CHURCH - DAY,doc_99_chunk_0,He loved you so much too.,Funeral of Augustus Waters; Hazel speaks to Mr. and Mrs. Waters after they express their condolences and hug her.
100、INT CHURCH - DAY,doc_99_chunk_1,"It's ok, you hear me? It's ok.","At Gus's funeral, Hazel speaks to Gus's body in the coffin while saying her goodbye."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_6,So much depends upon this observer/ of the universe...,"Scene where Gus is weakly smiling and barely conscious; Hazel is cradling his head in her arms, speaking to him."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_6,"One of the less bull-shitty conventions of the cancer genre is the convention known as the ""Last Good Day...""",Voiceover as Gus is drifting off to sleep; context suggests Hazel is reflecting on cancer-related tropes.
98、EXT HAZEL'S HOUSE - DRIVEWAY - SAME,doc_97_chunk_1,"Later on, when I'd been feeling
better, the nurse came in and she
called me a fighter. ""You know how
I know,"" she said. ""Because you
called a ten a nine.""",
80、EXT CAFE - DAY,doc_79_chunk_0,Get up you fat bastard.,"Outdoor cafe with Gus and Frannie, re-enacting a past event."
80、EXT CAFE - DAY,doc_79_chunk_0,"I said ""get up.""","Outdoor cafe with Gus and Frannie, continuing the re-enactment."
80、EXT CAFE - DAY,doc_79_chunk_0,"God, what an asshole.","Outdoor cafe with Gus and Frannie, reacting to Gus's imitation."
80、EXT CAFE - DAY,doc_79_chunk_0,"It was awful, Mom. You can't imagine.","Outdoor cafe with Gus and Frannie, describing an experience to Frannie."
80、EXT CAFE - DAY,doc_79_chunk_0,Then we went to the Anne Frank museum.,"Outdoor cafe with Gus and Frannie, continuing to recount events."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,Oh god.,"Scene: Sitting on a bench, Hazel reacts to Augustus revealing his cancer has returned."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,Oh my god no!,"Scene: Sitting on a bench, Hazel reacts with distress after Augustus shares the extent of his cancer."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,"I'm so sorry, Augustus. I'm so so SORRY --","Scene: Sitting on a bench, Hazel hugs Augustus after learning his cancer has returned."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,It's so unfair --,"Scene: Sitting on a bench, Hazel expresses grief over Augustus's cancer returning."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,It's so fucking unfair!,"Scene: Sitting on a bench, Hazel cries out in anguish about the injustice of Augustus's illness."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_4,Read you something?,"Ambulance scene: Hazel is riding with Gus, who asks her to read him something."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_4,I know one.,Ambulance scene: Hazel responds to Gus asking if she knows any poems.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_4,"The Red Wheelbarrow by William Carlos Williams. (beat, tries to remember) So much depends / upon / a red wheel / barrow / glazed with rain / water / beside the white / chickens.",Ambulance scene: Hazel recites a poem to Gus during the drive.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_2,"I can't! I can't stay healthy because I'm not healthy, Mom. I am dying. I am going to die and leave you here alone and you won't have me to hover around and you won't be a mother anymore, and I'm sorry, but I can't do anything about it, ok?! Just leave me alone!",Scene with Frannie (Mom) in a private setting; Hazel is emotionally overwhelmed and expresses her fear of dying and the impact on her mother.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,I gotta go.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,"I can't, I have to meet Gus.",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,I'm not hungry.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,"I am aggressively unhungry, ok?",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,I have to go.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,No!,
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,"Augustus Waters died eight days
later in the ICU...",
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,"... when the cancer, which was made
of him, stopped his heart, which
was also made of him.",
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,"It was unbearable. The whole thing.
Every second worse than the last.",
96、INT CHURCH - LATER,doc_95_chunk_1,Why now?,Indoor setting at night; Hazel is speaking with Gus about his pre-funeral plans.
96、INT CHURCH - LATER,doc_95_chunk_1,How did you even get in here?,"Indoor setting at night; Hazel is speaking with Gus, asking how he entered the room."
96、INT CHURCH - LATER,doc_95_chunk_1,"Um, no.",Indoor setting at night; Hazel responds to Gus's explanation about entering the room.
96、INT CHURCH - LATER,doc_95_chunk_0,"I know, right?","Scene: Literal Heart of Jesus room, Hazel responds to Gus complimenting her appearance."
96、INT CHURCH - LATER,doc_95_chunk_0,"So, um, what's going on guys?","Scene: Literal Heart of Jesus room, Hazel asks Isaac and Gus about the situation upon her arrival."
96、INT CHURCH - LATER,doc_95_chunk_0,Late for what exactly?,"Scene: Literal Heart of Jesus room, Hazel questions Isaac after being told she is late."
96、INT CHURCH - LATER,doc_95_chunk_8,"I want more numbers than I'm likely to get, and God, I want more numbers for Augustus Waters than he got. But, Gus, my love, I cannot tell you how thankful I am for our little infinity. You gave me a forever within the numbered days,and for that I am eternally
grateful. I love you.","Final scene: Hazel speaks to Augustus as he lies dying, expressing her love and gratitude for their time together."
98、EXT HAZEL'S HOUSE - DRIVEWAY - SAME,doc_97_chunk_0,"One of the first things they ask you in the ER is to rate your pain on a scale from 1 to 10. I'd been asked this question hundreds of times and I remember once, early on, when I couldn't catch my breath and it felt like my chest was on fire, and the nurse asked me to rate the pain","Scene in a car at night; Hazel is speaking in voiceover, reflecting on her medical experiences and pain assessment in the ER."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_5,You are?,"Scene: At a support group or similar location, Hazel speaks with Frannie about her online classes."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_5,"So when you're waiting for me outside Support Group or whatever, you're always -- .","Scene: At a support group or similar location, Hazel speaks with Frannie about her online classes."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_5,Why didn't you tell me?,"Scene: At a support group or similar location, Hazel speaks with Frannie about her online classes."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,"The problem, of course, is that there's no way of knowing that your last good day is your ""Last Good Day."" At the time, it's just another decent day.",Scene: Dinner at home with parents; Hazel speaks in voice-over about the uncertainty of good days.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,"Hi, Augustus.",Scene: Hazel answers a phone call from Augustus; she is at home after dinner.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,I may have...,Scene: Phone conversation with Augustus; he asks if she wrote the eulogy.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,Um... sure. Is everything --,Scene: Phone conversation with Augustus; he invites her to meet at the Literal Heart of Jesus.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_6,"Are you kidding? Mom, this is awesome! This is fantastic! Oh my god!","Scene: At home, Hazel reacts with excitement to her mother's news, hugging her."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_6,"I'm so excited! You're gonna be so great, Mom!","Scene: At home, Hazel expresses enthusiasm and support for her mother."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_6,I know Mom. And I will. I promise. But right now... I really gotta go.,"Scene: At home, Hazel responds to her mother's request about eating, then indicates she needs to leave."
100、INT CHURCH - DAY,doc_99_chunk_5,"There's a beautiful quote in Gus's home that reads ""if you want the rainbow, you gotta deal with the rain.""","Scene: At a funeral, Hazel speaks to a crowd about Gus, sharing a quote from his home."
100、INT CHURCH - DAY,doc_99_chunk_5,"I didn't believe a word, of course. But that was ok. Funerals, I'd decided, aren't for the dead. They're for the living.","Scene: Voiceover (V.O.) as Hazel reflects during the funeral, while visuals show Gus's parents reacting."
96、INT CHURCH - LATER,doc_95_chunk_6,"Augustus Waters was the great star-crossed love of my life. Ours was an epic love story, and I won't be able to get more than a sentence into it without disappearing into a puddle of tears.","Scene: At a eulogy, Hazel speaks at Augustus Waters' funeral, addressing the audience about their relationship."
96、INT CHURCH - LATER,doc_95_chunk_6,"Like all real love stories - ours will die with us, as it should. I'd hoped that he'd be eulogizing me, because there's no one I'd rather have...","Scene: At a eulogy, Hazel continues her speech at Augustus Waters' funeral, expressing her grief and love for him."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,"I just wanna say... there will come a time when, you know, all of us are dead. It might be tomorrow. Might be a million years from now but... it's gonna happen. And when it does, enough generations will come and go, there'll be no one left to remember Cleopatra. Or Mozart. Or Muhammad Ali, let alone any of us, right?","Support group meeting: Hazel speaks in front of the group, addressing the inevitability of death and being forgotten."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,"Oblivion's inevitable. And if that scares you, well, I suggest you ignore it. God knows it's what everyone else does.","Support group meeting: Hazel concludes her speech on mortality and oblivion, speaking to the group including Augustus."
