doc_title,chunk_id,description,scene_context
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_3,HAZEL (V.O.) ...but that is not what happened.,
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_1,Hazel nods.,"Scene: Hospital waiting area, after speaking with Mrs. Waters."
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_1,Hazel sits in the chair.,"Scene: Hospital waiting area, after Mrs. Waters leaves."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,Hazel touches his hand,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,They hold hands,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,Hazel play slaps Isaac on the arm,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,Hazel is confused,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_3,Hazel very slowly begins the climb.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_3,Near the top Hazel stumbles but is finally able to pull herself through.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_3,"Once there, she falls to the floor, slumping against the wall, trying to catch her breath.",
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_3,"She smiles, stands up, nothing to see here.",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_2,Hazel tries to push past her,
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_0,Hazel bounds in to find Mrs. Waters in the waiting room.,"Waiting room, Hazel arrives to check on someone's condition."
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_0,She stands to hug Hazel. They both sit down.,"Waiting room, Hazel arrives to check on someone's condition."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_6,Hazel cradles his head in her arms.,"Scene involving Gus, who is weakly smiling and barely conscious."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_4,She takes that in. It rings true to her. Hazel nods.,
92、EXT GUS'S HOUSE - ANOTHER DAY,doc_91_chunk_0,Hazel is there to help get him inside.,"Scene: Gus's home, after returning from the hospital."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_2,Hazel doesn't know what to do.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_2,she must. She gets out her cell phone and dials.,
9、INT BATHROOM - SAME,doc_8_chunk_0,Hazel catches her breath. Shakes her head. Surprised at herself.,
9、INT BATHROOM - SAME,doc_8_chunk_0,She looks in the mirror. So doesn't like what she sees.,
93、INT GUS'S HOUSE - ANOTHER DAY,doc_92_chunk_0,Hazel is with him. They're watching sports on TV.,"Guest room with hospital bed, Hazel is present with Gus while they watch television."
80、EXT CAFE - DAY,doc_79_chunk_1,A quick glance between Hazel and Gus.,
80、EXT CAFE - DAY,doc_79_chunk_1,"Hazel and Gus smile, thoroughly in love but trying to keep it in check in front of her Mother.",
80、EXT CAFE - DAY,doc_79_chunk_1,"As she stands up to leave, Hazel thinks she catches Gus and Frannie making eye contact for a brief second.",
80、EXT CAFE - DAY,doc_79_chunk_1,That was weird.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_3,Hazel immediately regrets this.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_3,"Hazel looks away, feeling terrible.",
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,"Hazel reads from ""An Imperial Affliction.""",
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,"She ignores the text from Augustus that says ""hello?""",
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She looks at the second text from Augustus.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She puts the phone back down.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She picks the phone back up.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,"She texts: ""I don't know if you'll understand this but I can't see you anymore. I mean I want to. I just...""",
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She thinks about the rest.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,"She writes: ""I'm a grenade.""",
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She sends the text.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,"She sends a second text: ""When I look at you, all I can see is what I'm going to put you through. I can't have that. I'm sorry.""",
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She sends that text.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,She waits.,
84、INT HAZEL'S LIVING ROOM - THAT NIGHT,doc_83_chunk_0,Hazel sits with her father on the couch.,"Scene: Inside the living room, Hazel returns home and informs her father about Gus's recurrence."
84、INT HAZEL'S LIVING ROOM - THAT NIGHT,doc_83_chunk_0,Tears form in Michael's eyes.,"Scene: Inside the living room, Hazel returns home and informs her father about Gus's recurrence."
84、INT HAZEL'S LIVING ROOM - THAT NIGHT,doc_83_chunk_0,Hazel understands exactly.,"Scene: Inside the living room, after her father expresses uncertainty about belief."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,Hazel lifts up his shirt.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,"Hazel feels his forehead, he's burning up.",
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,Hazel throws up.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_5,Hazel is confused.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_5,Hazel is stunned.,
96、INT CHURCH - LATER,doc_95_chunk_4,Hazel smiles - but it's one that triggers an immediate emotional waterfall.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,Hazel arrives on the NEXT FLOOR - an empty room. She's definitely starting to struggle. She leans against the wall to catch her breath.,"Scene: Hazel and Gus are exploring an empty building, moving from floor to floor."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,Hazel smiles.,Scene: Gus compliments Hazel after she rests against the wall.
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,"When she's feeling up to it they walk into the next room, also empty.","Scene: After resting, Hazel continues forward with Gus."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,I'm ok.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_4,Hazel is allowed to ride with him in the back.,Later: An EMT loads Gus into the back of an ambulance.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_4,Hazel tries to remember,"Later: Inside the moving ambulance, Gus asks Hazel to read him a poem."
99、INT HAZEL'S BEDROOM - ANOTHER MORNING,doc_98_chunk_0,Hazel puts on her funeral dress. She looks in the mirror.,
96、INT CHURCH - LATER,doc_95_chunk_1,"Hazel looks at him like ""of course, silly"" and then kisses him on the mouth.",
96、INT CHURCH - LATER,doc_95_chunk_1,Hazel laughs.,
8、INT CHURCH - SAME,doc_7_chunk_0,Hazel walks towards the elevator.,
8、INT CHURCH - SAME,doc_7_chunk_0,Hazel thinks better of it.,
8、INT CHURCH - SAME,doc_7_chunk_0,Hazel is reminded - it could always be worse.,
8、INT CHURCH - SAME,doc_7_chunk_0,"She turns to go, walking right into: GUS",
8、INT CHURCH - SAME,doc_7_chunk_0,Hazel is speechless.,
8、INT CHURCH - SAME,doc_7_chunk_0,"Hazel shuffles off as fast as she can, ducking into:",
96、INT CHURCH - LATER,doc_95_chunk_5,Hazel remembers Isaac can't see.,
96、INT CHURCH - LATER,doc_95_chunk_5,"She rises, goes up to get him, walks him back to her seat.",
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Hazel is very in the moment,Scene: On Gus's bed during an intimate moment.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,"She ignores him, more kissing",Scene: On Gus's bed during an intimate moment.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,She takes off his shirt,Scene: On Gus's bed during an intimate moment.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Hazel pulls away from him,Scene: On Gus's bed during an intimate moment.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Hazel kisses him again,Scene: On Gus's bed during an intimate moment.
100、INT CHURCH - DAY,doc_99_chunk_5,She takes out her notes.,"Scene where Hazel is speaking, likely at a funeral."
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,She sits there reading a book.,Hazel and Gus getting some fresh air.
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,Hazel waves to him.,Hazel and Gus getting some fresh air.
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,She manages a smile.,Hazel and Gus getting some fresh air.
98、EXT HAZEL'S HOUSE - DRIVEWAY - SAME,doc_97_chunk_1,The loud music isn't protecting Hazel as well as she hoped.,
98、EXT HAZEL'S HOUSE - DRIVEWAY - SAME,doc_97_chunk_1,She falls apart nonetheless.,
98、EXT HAZEL'S HOUSE - DRIVEWAY - SAME,doc_97_chunk_0,Hazel sits in the car in the dark. She's blaring the loudest music she can possibly blare - a means of drowning out the horrors of the world.,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_0,"Hazel pushes Gus, now confined to a WHEELCHAIR, to their spot on the hill overlooking ""Funky Bones.""","Hill overlooking ""Funky Bones,"" during a picnic."
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_0,Hazel pours some champagne for them both into little Winnie the Pooh cups.,"Hill overlooking ""Funky Bones,"" during a picnic."
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_0,She's trying to be upbeat - but it's difficult.,"Hill overlooking ""Funky Bones,"" during a picnic."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_6,Hazel grabs her Mom for a hug.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_6,Hazel says she is excited and that her Mom will be great.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_6,"Hazel promises to eat, but says she really has to go.",
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_3,Hazel smiles.,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_3,"Embarrassed, she stops smiling and looks away.",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,Hazel sits at dinner with her parents. She is barely touching her food.,Scene: Dinner at home with parents.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,The phone buzzes and Hazel answers it.,Scene: Dinner at home with parents.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,"Hazel, confused, stands to go.","Scene: Dinner at home with parents, after receiving a call from Augustus."
100、INT CHURCH - DAY,doc_99_chunk_4,Hazel sneaks one more look at Van Houten.,
100、INT CHURCH - DAY,doc_99_chunk_4,"Hazel stands, walks up to the podium.","Scene at the memorial service, after the Minister announces her as Gus's 'special friend'."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,Hazel's hand goes up.,Scene with Patrick leading a discussion; Hazel unexpectedly volunteers to speak.
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,"Hazel stands, takes a second to gather her thoughts.",Scene with Patrick leading a discussion; Hazel prepares to speak after raising her hand.
100、INT CHURCH - DAY,doc_99_chunk_0,"Hazel comes in with her parents and stands in the back, watching people she's never seen before approach the Waters family and extend their deepest condolences.",Funeral scene: Mourners gather for Augustus Waters.
100、INT CHURCH - DAY,doc_99_chunk_0,Hazel nods. Hugs them back.,Funeral scene: Mr. and Mrs. Waters open their arms to Hazel.
100、INT CHURCH - DAY,doc_99_chunk_2,"Hazel nods and walks back to her parents, taking her seat in the middle of the room.",Scene beginning with the minister indicating readiness to start; Hazel is present at what appears to be a memorial or funeral service.
100、INT CHURCH - DAY,doc_99_chunk_2,Hazel frowns.,Scene during the minister's speech about Augustus Waters; Hazel reacts to the eulogy.
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,Hazel I gotta go.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,"Hazel I can't, I have to meet Gus.",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,Hazel I'm not hungry.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,"Hazel I am aggressively unhungry, ok?",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,Hazel I have to go.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_1,Hazel No!,
100、INT CHURCH - DAY,doc_99_chunk_3,"Hazel keeps staring at Van Houten, too shocked to do a thing.","Funeral scene: During the prayer, Hazel sees Peter Van Houten and is visibly stunned."
100、INT CHURCH - DAY,doc_99_chunk_3,"Hazel, still stunned, slowly turns back to the Minister, trying to make sense of this unexpected appearance.","Funeral scene: After seeing Peter Van Houten, Hazel slowly turns her attention back to the service."
80、EXT CAFE - DAY,doc_79_chunk_0,Hazel and Gus sit with Frannie drinking coffee in the sun at an outdoor cafe.,"Outdoor cafe, re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,Hazel says 'Get up you fat bastard.',"Outdoor cafe, re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,Hazel says 'I said get up.',"Outdoor cafe, re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,"Hazel says 'God, what an asshole.'","Outdoor cafe, re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,Hazel giggles at the whole thing.,"Outdoor cafe, re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,"Hazel says 'It was awful, Mom. You can't imagine.'","Outdoor cafe, re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,Hazel says 'Then we went to the Anne Frank museum.',"Outdoor cafe, re-enacting yesterday's events."
96、INT CHURCH - LATER,doc_95_chunk_6,"Hazel takes out a piece of paper, walks up to the dais.","Scene: At a eulogy, Hazel prepares to speak."
96、INT CHURCH - LATER,doc_95_chunk_6,Takes a beat to ready herself.,"Scene: At a eulogy, Hazel prepares to speak."
96、INT CHURCH - LATER,doc_95_chunk_6,And that's all she can get out before falling apart.,"Scene: At a eulogy, Hazel prepares to speak."
96、INT CHURCH - LATER,doc_95_chunk_6,She lets it out for a couple beats and then pulls herself together.,"Scene: At a eulogy, Hazel prepares to speak."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,Hazel finds this intimidating.,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,intimidation irritates her,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,"she decides to play the game with him, meeting his gaze and holding it just as firmly",
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,The staring contest continues another few beats until,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,"Hazel smiles, flicks her eyebrows up",
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,Hazel turns on the LIGHT by her bed.,"Scene: Hazel's bedroom, 4am, the house phone is ringing."
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,Her head falls into her chest.,"Scene: Hazel's bedroom, after hearing the news of Augustus Waters' death."
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,She starts to cry.,"Scene: Hazel's bedroom, after her parents enter the room following the news of Augustus Waters' death."
97、INT HAZEL'S BEDROOM - NIGHT,doc_96_chunk_0,Her parents embrace her in the bed.,"Scene: Hazel's bedroom, after her parents enter the room following the news of Augustus Waters' death."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_0,Hazel sits in the Circle of Sick.,"Scene: Support group meeting, beginning of the session."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_0,"Hazel catches sight of the Beautiful Boy, sitting next to Isaac. He seems to be watching her, that same flirty smile on his face. She self-consciously looks away.","Scene: Support group meeting, during Patrick's opening question."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_0,Hazel tries to focus on what Isaac's saying but it's difficult. She still feels the Beautiful Boy's gaze on her.,"Scene: Support group meeting, during Isaac's speech."
96、INT CHURCH - LATER,doc_95_chunk_0,"Hazel enters the Literal Heart of Jesus room which is now empty except for Isaac, up on a dais, and Gus, in his wheelchair.","Literal Heart of Jesus room, scene with Isaac and Gus present."
96、INT CHURCH - LATER,doc_95_chunk_0,Hazel pauses briefly after Gus compliments her.,"Literal Heart of Jesus room, after Gus says 'Hazel Grace, you look ravishing.'"
96、INT CHURCH - LATER,doc_95_chunk_0,"Hazel asks, 'So, um, what's going on guys?'","Literal Heart of Jesus room, after greeting Gus and Isaac."
96、INT CHURCH - LATER,doc_95_chunk_0,"Hazel responds to Isaac's comment by asking, 'Late for what exactly?'","Literal Heart of Jesus room, after Isaac says 'You're late.'"
96、INT CHURCH - LATER,doc_95_chunk_0,Hazel sits next to Gus after he gestures for her to do so.,"Literal Heart of Jesus room, after Gus gestures."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,"Hazel drives like a maniac down the street, eventually finding herself at the Speedway gas station.",
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,She pulls up next to it.,"At the Speedway gas station, next to Gus's car in the parking lot."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,"She gets out of her car, opens his driver's side door, and finds him sitting there, his shirt stained with vomit and blood.","At the Speedway gas station, approaching Gus's car."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,She gags from the smell.,"Inside or near Gus's car at the Speedway gas station, after opening the door and encountering the smell."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,Hazel looks down at his hands which are pressed tightly to his belly.,"Inside or near Gus's car at the Speedway gas station, after opening the door."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,She sees something is leaking from the TUBE sticking out of it.,"Inside or near Gus's car at the Speedway gas station, after looking at his hands and belly."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,"Hazel, listen to me. Do not call 911 or my parents -- I'll never forgive you -- Don't, please.",
100、INT CHURCH - DAY,doc_99_chunk_1,Her eyes turn towards the COFFIN.,"Funeral scene: Hazel is at Gus's funeral, approaching the coffin."
100、INT CHURCH - DAY,doc_99_chunk_1,"She takes a deep breath, wills herself to walk towards it.","Funeral scene: Hazel is at Gus's funeral, approaching the coffin."
100、INT CHURCH - DAY,doc_99_chunk_1,"Immediately, Hazel breaks down.",Funeral scene: Hazel sees Gus in the coffin.
100、INT CHURCH - DAY,doc_99_chunk_1,"Immediately, she catches herself.",Funeral scene: Hazel regains composure after breaking down.
100、INT CHURCH - DAY,doc_99_chunk_1,She leans forward and kisses his cheek.,Funeral scene: Hazel says goodbye to Gus in the coffin.
100、INT CHURCH - DAY,doc_99_chunk_1,She looks around.,Funeral scene: Hazel checks if anyone is watching.
100、INT CHURCH - DAY,doc_99_chunk_1,"Once in the clear, she pulls out a hard pack of Camel Lights and sticks them in the space between Gus and the lining of the coffin.",Funeral scene: Hazel places Gus's cigarettes in the coffin when no one is looking.
