doc_title,chunk_id,description,scene_context
240、INT. FOOT OF STAIRWAY,doc_239_chunk_2,Louis stares around.,"In a room with ghastly murals, as Armand stares at Louis."
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_1,He turns to look at Claudia.,
241、INT. MEDIEVAL ROOM,doc_240_chunk_4,"He stares at them, his face angelic, hypnotic, young.",
241、INT. MEDIEVAL ROOM,doc_240_chunk_4,His eyes hold them both in a trance.,
247、INT. ARMAND'S ROOM - NIGHT,doc_246_chunk_0,He follows Armand into the room.,"Armand's room, Louis follows Armand inside"
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_2,Louis turns to Madeleine.,
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_2,Louis pushes her away.,
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_5,Louis looks at Madeleine,
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_5,"Louis touches it, opens it",
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_5,"Louis takes her chin in his hand, gently.",
218、INT. FLAT - NIGHT,doc_217_chunk_5,Louis throws Claudia behind him and hurls himself on Lestat,
218、INT. FLAT - NIGHT,doc_217_chunk_5,Louis grabs the lamp.,
252、INT. COFFIN,doc_251_chunk_0,Beating his forehead against the metal.,in the smallest imaginable space
242、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_241_chunk_0,"Louis and Claudia feel their way through darkened corridors, trying to find their way out.","Darkened corridors, attempting to find an exit"
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_0,Louis enters.,A room with a mirror and a doll
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_0,Louis looks in the mirror and sees...,A room with a mirror and a doll
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_1,Louis turns away.,Bedroom: Madeleine shows marks on her throat and urges Louis to drink.
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_0,"Louis on the balcony, weakened terribly.","Balcony, Madeleine and Claudia as silhouettes"
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_0,Louis speaks without turning.,"Balcony, Claudia alarmed"
216、INT. DINING ROOM - NIGHT,doc_215_chunk_3,"Louis screams, runs forward, pulls her away.",in a room
216、INT. DINING ROOM - NIGHT,doc_215_chunk_3,Louis looks.,in a room
258、INT. BRICK AIRWELL,doc_257_chunk_0,"Louis looks up at the walls of this airwell, many stories to the sky.","Airwell, ashes of Claudia and Madeleine on stones"
258、INT. BRICK AIRWELL,doc_257_chunk_0,He cries out in agony.,"Airwell, ashes of Claudia and Madeleine on stones"
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_4,The vampires grab Louis.,Forcing Louis into a coffin
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_4,They force him towards the coffin.,Forcing Louis into a coffin
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_4,Louis struggles fiercely as he is forced into the coffin.,Forcing Louis into a coffin
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_4,"Louis, struggling in the coffin.",Forcing Louis into a coffin
26、EXT. LAWNS. NIGHT,doc_25_chunk_0,Louis is trying to quiet her.,Widow on grass with dead poodles
259、EXT. NOTRE DAME DOOR - NIGHT,doc_258_chunk_0,Louis is slumped against the stone wall.,"Stone-walled room, Louis slumped against wall with Armand present"
259、EXT. NOTRE DAME DOOR - NIGHT,doc_258_chunk_0,Louis climbs to his feet.,"Stone-walled room, Louis slumped against wall with Armand present"
261、INT. CELL,doc_260_chunk_0,Louis silently closes the door to the passage and blocks it with an immense bar.,Room with passage
261、INT. CELL,doc_260_chunk_0,He goes in the other door.,Room with passage
257、INT. COFFIN,doc_256_chunk_1,Louis runs up the stone stairs.,stone stairs leading to the ballroom
26、EXT. LAWNS. NIGHT,doc_25_chunk_1,"Louis throws himself on Lestat with extraordinary force, pummeling him towards the trees.","wooded area, Louis attacks Lestat"
26、EXT. LAWNS. NIGHT,doc_25_chunk_1,Louis hurls him against tree after tree with a strength he never knew he had.,"wooded area, Louis attacks Lestat"
26、EXT. LAWNS. NIGHT,doc_25_chunk_1,He drags him to the ground an throttles him.,"wooded area, Louis attacks Lestat"
257、INT. COFFIN,doc_256_chunk_3,Louis turns round and round in rage.,ballroom
257、INT. COFFIN,doc_256_chunk_3,Louis looks again at Lestat.,ballroom
257、INT. COFFIN,doc_256_chunk_3,He snatches the cloth from Lestat's hand.,ballroom
257、INT. COFFIN,doc_256_chunk_3,"Louis goes to the door, holding the dress.",ballroom
257、INT. COFFIN,doc_256_chunk_3,Louis shrugs him off.,ballroom
257、INT. COFFIN,doc_256_chunk_3,He draws nearer and nearer and stairs at -,ballroom
266、INT. LOUVRE - NIGHTS LATER,doc_265_chunk_1,Armand and Louis walk slowly through the Louvre together.,"Louvre, walking together"
258、INT. BRICK AIRWELL,doc_257_chunk_1,"Louis roars in horror and attacks Santiago, scattering the ashes into the rainy wind.","Airwell, during confrontation with Santiago"
258、INT. BRICK AIRWELL,doc_257_chunk_1,screaming,"Airwell, as Armand drags Louis from the airwell"
263、INT. STAIRS,doc_262_chunk_0,"Louis walking rapidly down, leaving the trail of kerosene.",Ballroom
263、INT. STAIRS,doc_262_chunk_0,He creeps quietly into the BALLROOM Leaking kerosene from the cask.,Ballroom
263、INT. STAIRS,doc_262_chunk_0,He splashes over the coffins that gleam in the dimness.,Ballroom
263、INT. STAIRS,doc_262_chunk_0,Then he strikes a match and heaves it into the kerosene.,Ballroom
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_0,Louis walks past the many Greek Revival Mansions.,"Prytania Street, near Lafayette cemetery"
263、INT. STAIRS,doc_262_chunk_2,Louis backs up the stairs to the - DUNGEON,Dungeon
263、INT. STAIRS,doc_262_chunk_2,Louis turns.,Dungeon
263、INT. STAIRS,doc_262_chunk_2,"Louis swings the scythe, too fast to see what he himself is doing.",Dungeon
263、INT. STAIRS,doc_262_chunk_2,He decapitates him in turn.,Dungeon
263、INT. STAIRS,doc_262_chunk_2,"Then he staggers into Armand's cell, and bars the door the connects it to the ballroom behind him.",Armand's cell
240、INT. FOOT OF STAIRWAY,doc_239_chunk_4,"Louis glances at Armand, who smiles.",
240、INT. FOOT OF STAIRWAY,doc_239_chunk_4,Louis sees the puncture marks on the boy's neck.,
240、INT. FOOT OF STAIRWAY,doc_239_chunk_4,Louis is utterly confused.,
240、INT. FOOT OF STAIRWAY,doc_239_chunk_4,Can't resist.,
240、INT. FOOT OF STAIRWAY,doc_239_chunk_4,Drinks his blood.,
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_8,Louis shivers.,
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_8,He releases him.,
267、INT. MOVIE THEATRE - NIGHT,doc_266_chunk_0,"Louis and Armand, dressed in the style of the period walk down the aisle through the crowded seats.","Deco cinema, walking down the aisle."
267、INT. MOVIE THEATRE - NIGHT,doc_266_chunk_2,"Louis sitting there, alone, in a half empty theatre, dressedin the clothes of the fifties.","a different theatre, half empty"
267、INT. MOVIE THEATRE - NIGHT,doc_266_chunk_2,"He rises, exits with the others.","a different theatre, exiting with others"
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_2,"Louis is slowly horrified, then outraged and angry.",
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_7,Louis shakes his head.,"Nighttime, police sirens and helicopter overhead"
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_7,"Louis touches him, calming him, until the lights pass over.","Nighttime, police sirens and helicopter overhead"
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_2,Looks around.,Forest path with corpses
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_2,Walks on.,Forest path with corpses
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_2,"Sees another corpse, almost nothing but bones, sinking into the wet earth, the roots of an oak overgrowing it.",Forest path with corpses
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_2,He looks up at the distant light.,Forest path with corpses
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_2,"He passes a third corpse, caught in wisteria and rose vine, only bones and clothes.",Forest path with corpses
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_11,As he walks through the decayed house. His eyes are expressionless.,"Decayed house, Louis walking"
243、EXT. HOTEL SAINT GABRIEL - NIGHT,doc_242_chunk_0,Claudia and Louis enter the Lobby.,Lobby
268、EXT. NEW ORLEANS STREET - NIGHT,doc_267_chunk_0,Louis emerges from the theatre,"New Orleans, streets after emerging from the theatre"
268、EXT. NEW ORLEANS STREET - NIGHT,doc_267_chunk_0,walks through the streets,"New Orleans, streets after emerging from the theatre"
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_10,Louis walks slowly away from him.,Night in Paris
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_3,Louis turns away.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,Louis stops.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,"Turns, sees nothing.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,Then walks again.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,"Sees a shadow, flitting.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,"He walks again, hears the same effect.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,Then he stops.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_1,He stares at a gaslamp opposite.,
3、INT. WATERFRONT TAVERN - NIGHT,doc_2_chunk_2,Louis pockets the fistfulls of coins he has won.,
256、INT. COFFIN,doc_255_chunk_0,Louis upside down.,
256、INT. COFFIN,doc_255_chunk_0,striking to his very soul,
256、INT. COFFIN,doc_255_chunk_0,He loses consciousness.,
3、INT. WATERFRONT TAVERN - NIGHT,doc_2_chunk_1,Louis smiles drunkenly and stands.,
3、INT. WATERFRONT TAVERN - NIGHT,doc_2_chunk_1,"he rips open his lace shirt, exposing his chest.",
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_3,Louis sees dead rats lying near the steps.,Near the steps of a building
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_3,Louis treads carefully on the rotted steps.,On the rotted steps of a building
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_3,he moves along the porch.,Along the porch of a building
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_3,He sees through the floor-length window into rooms lined with stacked books.,At a floor-length window of the building
264、EXT. THEATRE DES VAMPIRES - DAWN,doc_263_chunk_0,"Louis staggers out of the burning theatre, into the thin daylight.","Exterior of the burning theatre, Louis escaping"
264、EXT. THEATRE DES VAMPIRES - DAWN,doc_263_chunk_0,"He staggers through the daylight, weakening, about to fall","Exterior of the burning theatre, Louis escaping"
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_5,He looks up at the tape.,in a room
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_5,He shakes his head.,in a room
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_5,"He gets up, and with shaking fingers gathers his tapes.",in a room
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_5,He runs out of the room.,in a room
262、INT. THEATRE,doc_261_chunk_0,"Louis hurls kerosene all over the stage, the curtain, the sets, the seats below.",On stage
262、INT. THEATRE,doc_261_chunk_0,He grabs the scythe from the playlet.,On stage
262、INT. THEATRE,doc_261_chunk_0,He walks out.,On stage
262、INT. THEATRE,doc_261_chunk_0,Dribbling a trail of kerosene behind him.,On stage
30、EXT. CHICKEN-COOP - NIGHT,doc_29_chunk_0,"Louis emerges from the entrance, blood on his lips.",In the cribs
30、EXT. CHICKEN-COOP - NIGHT,doc_29_chunk_0,He hears the scream.,In the cribs
4、EXT. WATERFRONT - NIGHT,doc_3_chunk_0,"Louis staggers down, an arm around a whore, drinking from a bottle.",Riverfront tavern
40、INT. BURNING MANSION - NIGHT,doc_39_chunk_1,"Louis stands there, weakened, then collapses onto the floor.",After Louis's dialogue about the sun or fire
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_4,He looks at the boy.,
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_4,"Then suddenly grabs him, lifts him off the floor, bares his terrifying fangs and brings them to his throat.",
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_4,Louis drops him.,
270、INT. ROOM. SAN FRANCISCO - NIGHT (PRESENT),doc_269_chunk_1,Louis looks at the cassettes on the table.,During conversation with Malloy
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_3,He kisses her wrist.,
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_3,Louis stands.,
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_3,Louis clamps his hand over her mouth.,
45、INT. INN - EVENING,doc_44_chunk_2,Louis looks on in disgust.,
45、INT. INN - EVENING,doc_44_chunk_2,He stands.,
266、INT. LOUVRE - NIGHTS LATER,doc_265_chunk_2,We left Paris shortly after.,
266、INT. LOUVRE - NIGHTS LATER,doc_265_chunk_2,For years we wandered.,
266、INT. LOUVRE - NIGHTS LATER,doc_265_chunk_2,"I took him home, to my America...",
246、INT. THEATRE - NIGHT,doc_245_chunk_0,sitting alone in the box,"Box, curtains drawing back to reveal Santiago as death"
246、INT. THEATRE - NIGHT,doc_245_chunk_0,takes advantage of the darkness to slip away,"Box, curtains drawing back to reveal Santiago as death"
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_2,Louis stares.,Dinner conversation
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_2,Louis stares at his plate.,After Lestat walks out
35、EXT. SLAVE-QUARTERS - NIGHT,doc_34_chunk_0,Louis walking through.,Slaves hush and gather in doorways as Louis approaches
35、EXT. SLAVE-QUARTERS - NIGHT,doc_34_chunk_0,"He turns and looks at them, sorrowfully.",Slaves hush and gather in doorways as Louis approaches
35、EXT. SLAVE-QUARTERS - NIGHT,doc_34_chunk_0,He looks truly like a ghost.,Slaves hush and gather in doorways as Louis approaches
35、EXT. SLAVE-QUARTERS - NIGHT,doc_34_chunk_0,He walks on.,Slaves hush and gather in doorways as Louis approaches
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_0,Lestat and Louis sit at the table,At a table with untouched food between them
45、INT. INN - EVENING,doc_44_chunk_6,Louis screams at Lestat,
39、EXT. MANSION - NIGHT,doc_38_chunk_1,"He turns behind him, and looks at the mansion, all candelabra and chandeliers lighted, all windows open.","Outside the mansion, after Louis's dialogue"
39、EXT. MANSION - NIGHT,doc_38_chunk_1,"He rushed up the stairs, snatches up the candelabra and sets fire to the drapes.",Inside the mansion
39、EXT. MANSION - NIGHT,doc_38_chunk_1,"He goes from window to window, lighting drapes, lace curtains, everything.",Inside the mansion
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_0,sitting in despair by the table,by the table
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_0,laughs harshly,after being asked about supper
43、INT. ROOM. SAN FRANCISCO - NIGHT,doc_42_chunk_0,"The vampire sits in silence, as if tired by his story.",Conversation with Malloy after Louis's story
43、INT. ROOM. SAN FRANCISCO - NIGHT,doc_42_chunk_0,"He looks directly at Malloy, shocking him with his gaze.",Conversation with Malloy during dialogue
42、INT. CRYPT,doc_41_chunk_0,Louis lying on the floor of a large crypt.,"Large crypt, Louis lying on the floor"
42、INT. CRYPT,doc_41_chunk_0,He slowly comes to.,"Large crypt, Louis regaining consciousness"
42、INT. CRYPT,doc_41_chunk_0,Louis laughs softly.,"Large crypt, Louis laughing softly"
48、EXT. STREETS - NIGHT,doc_47_chunk_0,Louis running through an assortment of streets.,New Orleans streets at night
47、INT. HOUSE - NIGHT,doc_46_chunk_2,"Suddenly Louis backs away, caught red-handed, the child in his arms.",
47、INT. HOUSE - NIGHT,doc_46_chunk_2,He sees Lestat slapping his knee and laughing in the doorway.,
47、INT. HOUSE - NIGHT,doc_46_chunk_1,"Instinctively, he gathers her in his arms.",
47、INT. HOUSE - NIGHT,doc_46_chunk_1,He looks down pitying on her beautiful face.,
47、INT. HOUSE - NIGHT,doc_46_chunk_1,"And we see Louis shiver, as his lips go to her neck.",
45、INT. INN - EVENING,doc_44_chunk_0,Louis sits by an open window looking out over the city.,"Supper chamber, Louis sitting by window"
45、INT. INN - EVENING,doc_44_chunk_0,Louis turns and sees,"Supper chamber, Louis turning to see Lestat and two women"
46、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_45_chunk_2,Louis walks towards it.,"House marked with an X, door slightly open, child crying inside."
45、INT. INN - EVENING,doc_44_chunk_8,Louis puts his hands to his ears.,
45、INT. INN - EVENING,doc_44_chunk_8,Louis leaves without a word.,
47、INT. HOUSE - NIGHT,doc_46_chunk_3,"Louis stares at the unconscious Claudia in horror, then lets her slip gently into a chair.",
47、INT. HOUSE - NIGHT,doc_46_chunk_3,"Shamefully he wipes his mouth, sees the tiny wounds on her throat.",
51、INT. SEWER-PIPE - EVENING,doc_50_chunk_2,Louis is baffled.,
51、INT. SEWER-PIPE - EVENING,doc_50_chunk_2,He follows.,
47、INT. HOUSE - NIGHT,doc_46_chunk_0,Louis enters,Room with rocking chair
47、INT. HOUSE - NIGHT,doc_46_chunk_0,Louis gasps in horror,Room with dead woman (eyes eaten by rats)
46、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_45_chunk_1,Louis is following them.,Side street with X-marked houses and rats
46、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_45_chunk_1,"Louis smiles bitterly at these words, repeating them to himself.",Side street with X-marked houses and rats
46、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_45_chunk_1,"He walks on, following the rats.",Side street with X-marked houses and rats
47、INT. HOUSE - NIGHT,doc_46_chunk_4,Louis flees into the street.,in the street
51、INT. SEWER-PIPE - EVENING,doc_50_chunk_0,"Louis huddled there, so pale and shivering he seems close to death.",
5、EXT. WHARF - NIGHT,doc_4_chunk_2,"Every muscle rigid, teeth clenched, as the blood is drained from him.",Wharf
52、INT. INN - SUPPER ROOM,doc_51_chunk_4,Louis cannot stop looking at her.,
5、EXT. WHARF - NIGHT,doc_4_chunk_1,"Louis falls to the ground, supported no more, insensible.",
5、EXT. WHARF - NIGHT,doc_4_chunk_1,"Louis, now awake, stares down at them.","On the wharf, staring at the floating bodies."
5、EXT. WHARF - NIGHT,doc_4_chunk_1,"He turns, to see Lestat, towering above him.","On the wharf, turning to see Lestat."
5、EXT. WHARF - NIGHT,doc_4_chunk_4,Louis can barely get the words out.,"Wharf, during Lestat's questioning"
5、EXT. WHARF - NIGHT,doc_4_chunk_4,Louis falls and plummets into the water below.,"Wharf, after Lestat releases him"
5、EXT. WHARF - NIGHT,doc_4_chunk_4,"Coming to the surface, in the water lapping by the wharf.","Wharf, after falling into the water"
5、EXT. WHARF - NIGHT,doc_4_chunk_4,"He looks up and sees Lestat way above him, dangling from the rope of the shipmast.","Wharf, after coming to the surface"
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_4,"In horror, Louis realizes he has broken her neck.",
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_4,"He brings her cut wrist to his lips, then drops it,revolted.",
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_4,"He carries her body outside, grief-stricken.",outside
39、EXT. MANSION - NIGHT,doc_38_chunk_0,"They see Louis come out, holding the body of Yvette.","Mansion steps and veranda, after fires at slave-cabins"
39、EXT. MANSION - NIGHT,doc_38_chunk_0,He is deranged with grief.,"Mansion steps and veranda, after fires at slave-cabins"
39、EXT. MANSION - NIGHT,doc_38_chunk_0,He places the body of Yvette in a rocking chair on the veranda.,"Mansion steps and veranda, after fires at slave-cabins"
69、INT. FLAT - NIGHT,doc_68_chunk_4,Louis looks from the mass of blonde hair on the floor to Lestat.,
52、INT. INN - SUPPER ROOM,doc_51_chunk_3,"Louis rises to his feet as Claudia clutches Lestat's arm, sucking the blood fiercely.","Claudia sucking Lestat's blood, Louis rising to his feet"
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_2,he can hear her beating heart,
38、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_37_chunk_2,He takes her hand and brings it to his lips,
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_0,"Louis walking, holding Claudia as if he was about to lose her.",
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_4,"Louis strokes her beautiful face, her hair.",
69、INT. FLAT - NIGHT,doc_68_chunk_0,Louis writing.,"Bedroom, Lestat appears in the doorway with a box"
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_0,"Louis in the doorway, watching her","Room with child's coffin, Claudia writing in diary"
52、INT. INN - SUPPER ROOM,doc_51_chunk_2,"Louis runs at him, but Lestat brushes him aside effortlessly, so he falls to the floor.",
69、INT. FLAT - NIGHT,doc_68_chunk_3,Louis is reading by the window.,Parlour
55、INT. FLAT,doc_54_chunk_1,"Louis can be seen, in an inner room.",Inner room
52、INT. INN - SUPPER ROOM,doc_51_chunk_6,"Close on Louis, his anguish, his fascinated horror.",During Claudia's feeding on the maid
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_2,Louis goes to Claudia and picks her up in his arms.,After Lestat storms out
52、INT. INN - SUPPER ROOM,doc_51_chunk_7,"The words echo in Louis' head, as he puts his hands to his ears.","Louis XVI settee, Claudia asks about Mamma"
68、EXT. RUE ROYALE - NIGHT (1800'S),doc_67_chunk_2,Louis and Lestat walk on,Raised platform with burlesque show of midgets
78、INT. FLAT - NIGHT,doc_77_chunk_0,Louis reading.,
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_2,"Louis stares at him, tears in his eyes.","Church, priest about to lock up"
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_2,"Louis rises, slowly.","Church, priest gestures to confessional"
64、EXT. UNDERTAKER'S - NIGHT,doc_63_chunk_0,Claudia and Louis looking through the window at a display of coffins.,Window display of coffins
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_3,"Louis carries her outside, onto the porch.","Porch, with an old flower-seller passing by"
78、INT. FLAT - NIGHT,doc_77_chunk_1,"Louis perks up, puzzled.",
75、INT. CONFESSIONAL,doc_74_chunk_2,He bares his fangs.,
75、INT. CONFESSIONAL,doc_74_chunk_2,Louis swoops on him.,
75、INT. CONFESSIONAL,doc_74_chunk_2,"Louis takes him, lifting him from the floor, till his feet stop kicking.",
79、INT. DINING ROOM - NIGHT,doc_78_chunk_2,"He falls back, fangs bared, clutching the knife.",
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_1,"Louis back in the same street, outside the same house.",Outside the same house
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_1,He stands with Claudia at the window.,Outside the same house
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,Lestat and Louis come through the door.,"Room with dressing table, Claudia screaming"
3、INT. WATERFRONT TAVERN - NIGHT,doc_2_chunk_0,"sitting between two whores at a gaming table, drinking absinthe","Gaming table scene with flatboatmen, gamblers, and whores"
3、INT. WATERFRONT TAVERN - NIGHT,doc_2_chunk_0,displays a hand of four aces,"Gaming table scene with flatboatmen, gamblers, and whores"
49、EXT. WATERFRONT - DAWN,doc_48_chunk_0,"Louis, pale and shivering, walks splashing through the water.","Outdoors, walking through water"
49、EXT. WATERFRONT - DAWN,doc_48_chunk_0,"He comes to a huge sewer-pipe, crowded with rats.",At a sewer-pipe
49、EXT. WATERFRONT - DAWN,doc_48_chunk_0,He crawls inside.,Inside the sewer-pipe
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_3,Louis stares at the rippling waters.,
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_3,Then he hears a sound he hasn't,
76、INT. FLAT - NIGHT,doc_75_chunk_0,"Louis enters, silently, like a corpse.",Inside a dark room
76、INT. FLAT - NIGHT,doc_75_chunk_0,He hears a voice behind him.,Inside a dark room
76、INT. FLAT - NIGHT,doc_75_chunk_0,"He turns, sees her sitting in the darkness.",Inside a dark room
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_0,Louis enters.,Church interior
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_0,Louis walking down the nave of the church.,Church nave
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_0,He stops by the alter.,Church altar
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_0,Louis sits in a pew.,Church pew
81、INT. FLAT - NIGHT,doc_80_chunk_3,"Louis throws his body against the door, slamming it on Lestat's reaching hand.",
75、INT. CONFESSIONAL,doc_74_chunk_0,kneeling in the darkness,darkness
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_2,Louis takes Lestat's skeleton in his arms.,
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_2,He slides it into the waters.,
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_2,"He stands there, saying nothing.",
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_4,Louis is becoming spellbound.,
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_0,Louis whipping the horses.,"On a journey with Claudia, Lestat's skeleton, and two dead youths in the back."
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,Louis fires.,
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,"Louis reaches for his sword, hanging by the bed, and point it.",
79、INT. DINING ROOM - NIGHT,doc_78_chunk_3,"Louis screams, runs forward, pulls her away.",in a room
79、INT. DINING ROOM - NIGHT,doc_78_chunk_3,Louis looks.,in a room
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,"Louis walks forward, touches the skeleton, the blonde hair.",Room with Lestat's skeleton
73、EXT. STREETS - NIGHT,doc_72_chunk_0,"Louis, walking the streets, shivering.",On the streets
73、EXT. STREETS - NIGHT,doc_72_chunk_0,"Louis walks towards the doors, inside.","At the cathedral, with open doors"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,"He finished one, is about to take the other when he staggers.",
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,He looks at Claudia.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,"Louis watches, appalled.",
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,He goes to move.,
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_1,"Louis tosses and turns, dreaming, murmuring incoherently.","Bedroom, candlelit"
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_1,Then he opens his eyes.,"Bedroom, candlelit"
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,"He turns, sees Claudia sitting by a cypress tree, like a little girl for the first time in years.","By a cypress tree, Claudia weeping."
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_2,Louis grabs his pistol from the table and cocks it.,Louis's house
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_2,Louis takes aim.,Louis's house
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_1,Louis drags out the bodies of the boys.,"Swamp, disposal of bodies"
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_1,He slides them into the waters of the swamp.,"Swamp, disposal of bodies"
88、EXT. DECK - NIGHT,doc_87_chunk_0,Louis observes.,"Bay of Naples, Claudia sketching"
