doc_title,chunk_id,description,scene_context
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,COBB I can't. Not for a while.,
53、INT. PRIVATE JET - LATER,doc_52_chunk_0,Cobb reclines his seat.,
53、INT. PRIVATE JET - LATER,doc_52_chunk_0,Cobb turns to the window.,
53、INT. PRIVATE JET - LATER,doc_52_chunk_0,Cobb looks at Arthur. Closed.,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_3,Cobb watches her excitement.,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,"Cobb GRABS the top, the gun- MOVES to the door- cracks it",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,Cobb nods,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,Moves to pick up his bag,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,Cobb looks up,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_0,"Cobb sits, waiting. Checks his watch, restless.",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_0,He pulls a HANDGUN. Checks it is loaded. places it on the table in front of him.,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_0,"Pulls out a PEWTER SPINNING TOP, SPINS it on the table",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_0,He INTENT STUDIES the top's spin,
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_2,Cobb draws a straight line between the two arrows.,
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_2,COBB (nods),
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_0,"Cobb looks around at the street, the cafe, approving.","Scene: A crowded street, Cobb and Ariadne are walking."
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_2,"He leans in, mesmerized.",
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_2,Cobb says he is missing her but can't trust her anymore.,
56、INT. CORRIDOR - LATER,doc_55_chunk_0,Cobb stands by as students file out of a lecture.,"Scene: Outside a lecture hall, students are leaving after a class."
56、INT. CORRIDOR - LATER,doc_55_chunk_0,Cobb smiles.,"Scene: Outside a lecture hall, introducing himself to Ariadne."
62、INT. WORKSHOP - DAY,doc_61_chunk_0,Cobb speaks to Ariadne while they are both sitting in the lawn chairs.,"Outside setting with lawn chairs, Arthur is present and watching over them."
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_1,Cobb leans forwards and draws on the paper table cloth.,
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_1,Cobb has drawn a circle made of two arrows.,
48、INT. CORRIDOR - CONTINUOUS,doc_47_chunk_0,Cobb and Arthur head towards the elevator.,
48、INT. CORRIDOR - CONTINUOUS,doc_47_chunk_0,Cobb says Buenos Aires. I can lie low there. Maybe sniff out a job when things quiet down. You?,
48、INT. CORRIDOR - CONTINUOUS,doc_47_chunk_0,Cobb is wistful,
48、INT. CORRIDOR - CONTINUOUS,doc_47_chunk_0,Cobb says 'Course. Send my regards.,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_5,Cobb is impressed.,"They walk along the street to where it joins the next gravitational plane, approaching a river where a bridge is forming."
"65、INT. BATHROOM, WORKSHOP - CONTINUOUS",doc_64_chunk_0,"Cobb takes out his PEWTER SPINNING TOP, SPINS it on the marble counter...",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_0,Cobb pulls out a pad of GRAPH PAPER and a PEN.,"Scene: On a parapet overlooking Paris, during a conversation with Ariadne."
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_0,He offers them.,"Scene: On a parapet overlooking Paris, during a conversation with Ariadne."
"67、INT. BATHROOM, WORKSHOP - CONTINUOUS",doc_66_chunk_0,"Cobb STUDIES the spin of the top as it decays, becoming more and more ECCENTRIC...",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_1,Cobb looks at his watch.,
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_1,"He glances at the pad, then, looking her in the eye, TRACES the solution.",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_1,"Cobb RIPS off the sheet, hands the pad back.",
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_0,Cobb and Arthur steady themselves against the wooden rail.,Scene: On a castle terrace during a tremor.
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_0,"Cobb says he can get the information here, stating the information's in the safe—he looked right at it when I mentioned secrets.",Scene: On a castle terrace during a tremor.
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_1,"Cobb turns to see a beautiful woman, elegantly dressed, staring out at the sea.",
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_1,Cobb watches her.,
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_1,Cobb turns away without responding to the accusation.,
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_0,Cobb stops,"Scene: At the plane, preparing to leave; Saito calls out to Cobb with an offer."
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_0,Cobb turns back to Saito,"Scene: At the plane, preparing to leave; Saito calls out to Cobb with an offer."
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_0,Cobb considers this,"Scene: At the plane, preparing to leave; Saito proposes the possibility of returning home."
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_9,"Cobb sees someone WALKING PURPOSEFULLY through the crowd towards the helpless, Ariadne",
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_9,"COBB Mal, no!",
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_1,Cobb hands Miles the shopping bag.,
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_1,Cobb thought you could talk to Marie about bringing them on vacation.,
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_1,Cobb says she blames me as much as you.,
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_1,Cobb asks doesn't she understand that my kids need me?,
"71、INT. GAMBLING DEN, MOMBASA - DAY",doc_70_chunk_0,Cobb follows Eames.,"Crowded, smoke-filled location, after Eames loses the dice game."
73、EXT. BALCONY OF A COFFEE HOUSE - LATER,doc_72_chunk_2,Cobb shakes his head.,
"69、INT. BATHROOM, WORKSHOP - CONTINUOUS",doc_68_chunk_0,Cobb's spinning top WOBBLES OVER.,
"69、INT. BATHROOM, WORKSHOP - CONTINUOUS",doc_68_chunk_0,Cobb GRABS it like a drowning man reaching for a lifeline.,
64、INT. WORKSHOP-DAY,doc_63_chunk_0,Cobb pulls his tubes out.,
64、INT. WORKSHOP-DAY,doc_63_chunk_0,Cobb gets to his feet.,
64、INT. WORKSHOP-DAY,doc_63_chunk_0,He heads to the bathroom.,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_3,Cobb jumps to his feet,Market square
"71、INT. GAMBLING DEN, MOMBASA - DAY",doc_70_chunk_1,"Cobb pulls one off the top, squints at the embossed name.",
"71、INT. GAMBLING DEN, MOMBASA - DAY",doc_70_chunk_1,Cobb turns away without responding to the accusation.,
73、EXT. BALCONY OF A COFFEE HOUSE - LATER,doc_72_chunk_4,Cobb nonchalantly SLIPS over the balcony DROPPING HARD into the midst of the crowd on the street below.,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_4,Cobb BOLTS,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_4,jumping in,
"79、EXT. DECREPIT BUILDING, MOMBASA - LATER",doc_78_chunk_0,Cobb follows Eames down uneven steps to a doorway.,
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_4,"Cobb looks at him, uneasy.",
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_6,Cobb marvels at it.,The bridge now spans the Seine.
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_6,"Cobb pauses, thinking. Remembering.",The bridge now spans the Seine.
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_6,Cobb I know this bridge. This place is real- (serious),The bridge now spans the Seine.
"82、INT. BACK ROOM, PHARMACY - CONTINUOUS",doc_81_chunk_0,COBB How long do they dream?,
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,"Cobb solves the puzzle instantly, as before.",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,"Cobb watches, surprised.",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,"He smiles as he sees that she's drawing CIRCLES, creating a maze based on concentric rings.",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,"Cobb takes the pen, starts the maze.",
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,This time he gets stuck. Nods.,
62、INT. WORKSHOP - DAY,doc_61_chunk_1,COBB Someone had to design the dreams.,
62、INT. WORKSHOP - DAY,doc_61_chunk_1,COBB Let's go another five minutes,
62、INT. WORKSHOP - DAY,doc_61_chunk_1,"COBB When you dream, your mind functions more quickly, so time seems to pass more slowly.",
62、INT. WORKSHOP - DAY,doc_61_chunk_1,COBB Let's see how much trouble you can cause in five minutes.,
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_5,Cobb nods.,
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_5,Cobb stays calm.,
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_5,Cobb braces.,"The restaurant violently fragments, exploding and imploding with particles of furniture, walls, people flying around."
61、EXT. PARISIAN CAFE - DAY,doc_60_chunk_5,Cobb shields his head against the debris.,"The restaurant violently fragments, exploding and imploding with particles of furniture, walls, people flying around."
83、INT. SAME - MOMENTS LATER,doc_82_chunk_0,"Cobb is lying on an empty cot, asleep.","Scene: Inside a room with minimal furnishings, Yusuf is present."
73、EXT. BALCONY OF A COFFEE HOUSE - LATER,doc_72_chunk_3,Cobb reacts,
73、EXT. BALCONY OF A COFFEE HOUSE - LATER,doc_72_chunk_3,Cobb glances over the balcony.,
73、EXT. BALCONY OF A COFFEE HOUSE - LATER,doc_72_chunk_3,Cobb run interference. We'll meet downstairs in half an hour.,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_0,Cobb is looking down through the window at the GUARDS patrolling the castle at ground level.,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_0,"He turns to Mal, donning a pair of black leather gloves.",
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_0,"Cobb approaches, pulls out a length of BLACK ROPE and kneels at Mal's feet.",
75、EXT. COFFEE HOUSE - MOMENTS LATER,doc_74_chunk_0,Cobb beckons from the rear window.,"Outside on the pavement, a car pulls up as Eames approaches."
75、EXT. COFFEE HOUSE - MOMENTS LATER,doc_74_chunk_0,Cobb shrugs.,"Inside the car, responding to Eames' comment about losing a tail."
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_5,Cobb considers the white liquid inside.,
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_5,Cobb motions to continue.,"Inside a pharmacy, moving towards a metal door."
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_1,"Cobb looks at the bottle placed in front of him, expressing doubt.",
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_1,"Cobb asks, 'As good as the real thing?'",
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_3,"Cobb looks at her, deciding what to say.",
"72、INT. STREET, MOMBASA - CONTINUOUS",doc_71_chunk_0,Cobb follows Eames down the quiet street.,
"72、INT. STREET, MOMBASA - CONTINUOUS",doc_71_chunk_0,Cobb responds with 'Yeah?',
"72、INT. STREET, MOMBASA - CONTINUOUS",doc_71_chunk_0,Cobb says 'You wouldn't sell me out.',
"72、INT. STREET, MOMBASA - CONTINUOUS",doc_71_chunk_0,Cobb smiles.,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_8,"Cobb says nothing. He stands there, starinq at Ariadne.",
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_8,"Cobb reaches for Ariadne's arm, turns her to him",
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_8,Cobb Leave her alone,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_8,Cobb PULLS people off,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_8,the crowd PUSHES him away,
"82、INT. BACK ROOM, PHARMACY - CONTINUOUS",doc_81_chunk_2,Cobb STARES at the Elderly Bald Man. DISTURBED.,
"82、INT. BACK ROOM, PHARMACY - CONTINUOUS",doc_81_chunk_2,Cobb turns to Yusuf. TOSSES him the bottle.,
"82、INT. BACK ROOM, PHARMACY - CONTINUOUS",doc_81_chunk_1,Cobb STARES at the sleepers. Uneasy.,
"82、INT. BACK ROOM, PHARMACY - CONTINUOUS",doc_81_chunk_1,"Cobb turns to the Elderly Bald Man, who looks fondly at his dreamers.",
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_4,Cobb walks with Ariadne.,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_4,Cobb explains that the projections are staring because Ariadne is changing things and his subconscious feels someone else is creating the world.,
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_4,"Cobb clarifies that the projections converge on Ariadne because they feel the foreign nature of the dreamer, like white blood cells fighting an infection.",
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_4,"Cobb states that the projections will attack Ariadne, not him.",
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_1,Cobb nods.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_1,Cobb pulls out his spinning top. Looks at it.,
"85、INT. BACK ROOM, PHARMACY - DAY",doc_84_chunk_0,Cobb's eyes open.,
"85、INT. BACK ROOM, PHARMACY - DAY",doc_84_chunk_0,Cobb nods.,
"85、INT. BACK ROOM, PHARMACY - DAY",doc_84_chunk_0,"Gets to his feet, looking around",
90、EXT. NEW YORK STREETS - DAY,doc_89_chunk_2,Cobb turns to Yusuf.,
90、EXT. NEW YORK STREETS - DAY,doc_89_chunk_2,Suppress them.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_2,Cobb says nothing.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_2,Cobb says nothing.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_2,Cobb. No.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_0,Cobb looks up with a start. Caught out.,"Main space, Cobb is unpacking a mechanism when Ariadne enters."
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_0,Cobb reaches for it.,"Main space, Ariadne holds up the chess piece as her totem."
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_0,"Cobb stands up, PUSHES into the crowd- faces PEER at him- he moves, trying to blend- TURNS- a SECOND BUSINESS MAN is there.",
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_0,"Cobb HEAD BUTTS the Second Businessman, PUSHES past him",
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_0,"Cobb RACES headlong through tight passageways, WEAVING through or KNOCKING into the locals",
97、INT. HOTEL LOBBY - DAY,doc_96_chunk_0,Cobb chews this over.,
97、INT. HOTEL LOBBY - DAY,doc_96_chunk_0,gets to his feet,
8、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_7_chunk_0,"Cobb RAPPELS down the wall, darting past windows.",
8、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_7_chunk_0,He stops at a particular one.,
8、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_7_chunk_0,Gets out a glass cutter-,
8、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_7_chunk_0,Suddenly he starts DROPPING-,
100、INT. WORKSHOP - DAY,doc_99_chunk_3,Yusuf turns to Cobb.,
100、INT. WORKSHOP - DAY,doc_99_chunk_3,Cobb says a kick.,
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_3,Cobb nods,
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_3,Cobb says we need you there to tailor compounds to our particular requirements,
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_3,Cobb says three,
81、INT. PHARMACY - CONTINUOUS,doc_80_chunk_3,Cobb says I've done it before. You just have to add a sedative,
89、INT. WORKSHOP - DAY,doc_88_chunk_0,Cobb presides.,
89、INT. WORKSHOP - DAY,doc_88_chunk_0,Cobb opens a large presentation pad.,
89、INT. WORKSHOP - DAY,doc_88_chunk_0,Cobb turns to the team.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_4,Cobb thinks.,
88、INT. WORKSHOP - CONTINUOUS,doc_87_chunk_4,"Now we see Cobb- SHAKING HIS HEAD, TEARS STREAMING, BEGGING-","INSERT CUT: Mal, wind BLOWING her hair, smiles at Cobb."
84、EXT. WASTELAND - DAY,doc_83_chunk_0,"Cobb lies, EYES CLOSED, cheek pressed to a METAL RAIL","Close-up scene: Cobb is lying with his face against a metal rail, train sound is deafening."
84、EXT. WASTELAND - DAY,doc_83_chunk_0,"Cobb is BREATHING, BREATHING, BREATHING","Close-up scene: Cobb is lying with his face against a metal rail, train sound is deafening."
"86、INT. BATHROOM, PHARMACY - CONTINUOUS",doc_85_chunk_0,"Cobb SPLASHES water on his face, breathing hard",
"86、INT. BATHROOM, PHARMACY - CONTINUOUS",doc_85_chunk_0,"Cobb fumbles in his pockets, pulls out his spinning top",
"86、INT. BATHROOM, PHARMACY - CONTINUOUS",doc_85_chunk_0,"He tries to set it spinning on the back edge of the sink, but it FALLS to the floor and rolls towards the door",
"86、INT. BATHROOM, PHARMACY - CONTINUOUS",doc_85_chunk_0,Cobb dries his face with a paper towel. Picks up his top,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,Cobb TIES the rope around the CHAIR LEGS.,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,Cobb pauses.,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,He lets his gloved fingers lightly touch Mal's ankle.,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,He looks up at her.,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,"Cobb gets to his feet, letting out the rope as he moves back to the window.",
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,Cobb tosses the rope out-,
"7、INT. BEDROOM SUITE, JAPANESE CASTLE - MOMENTS LATER",doc_6_chunk_1,"He tugs on the rope, testing. The weight of the chair, with Mal on it, holds.",
10、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_9_chunk_0,Cobb JOLTS to a stop 15 ft. lower.,
10、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_9_chunk_0,He looks up at the bedroom window.,
10、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_9_chunk_0,Shakes his head.,
10、EXT. JAPANESE CASTLE WALL - CONTINUOUS,doc_9_chunk_0,Starts climbing back.,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,Cobb sees a SMALL GAP between the buildings at the narrow end,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,he THROWS himself into it,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,gets STUCK HALFWAY,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,Cobb struggles to SQUEEZE HIMSELF through the gap,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,Cobb's moving INCHES as his pursuers gain YARDS,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,he BURSTS FREE,
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_2,"TUMBLING onto the next street, ROLLING out of sight",
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_1,Cobb considers his options,"Inside a dark, crowded cafe, after an African man confronts him in Swahili."
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_1,"Cobb bolts, steps up on a table and out an open window, SCRAMBLING into the alley outside","Inside the cafe, after the First Businessman draws a gun."
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_1,"Cobb LOOKS left, right","In the alley outside the cafe, after escaping through the window."
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_1,"Cobb CUTS LEFT into a narrow, CROWDED alley",After exiting the cafe and looking left and right.
"74、EXT. STREET, MOMBASA - CONTINUOUS",doc_73_chunk_1,Cobb looks,"At the end of a narrow alley that becomes a dead end, surrounded by people."
70、INT. WORKSHOP - CONTINUOUS,doc_69_chunk_1,Cobb is standing in the bathroom doorway.,"Scene: Inside a bathroom, Arthur turns to see Cobb."
70、INT. WORKSHOP - CONTINUOUS,doc_69_chunk_1,Cobb says she'll be back.,"Scene: Inside a bathroom, Arthur turns to see Cobb."
70、INT. WORKSHOP - CONTINUOUS,doc_69_chunk_1,Cobb says he's never seen anyone pick it up so fast.,"Scene: Inside a bathroom, Arthur turns to see Cobb."
70、INT. WORKSHOP - CONTINUOUS,doc_69_chunk_1,Cobb says one reality won't be enough for her now.,"Scene: Inside a bathroom, Arthur turns to see Cobb."
70、INT. WORKSHOP - CONTINUOUS,doc_69_chunk_1,"Cobb says when she comes back, to get her building mazes.","Scene: Inside a bathroom, Arthur turns to see Cobb."
70、INT. WORKSHOP - CONTINUOUS,doc_69_chunk_1,Cobb says he's got to talk to Eames.,"Scene: Inside a bathroom, Arthur turns to see Cobb."
