doc_title,chunk_id,text,scene_context
40、INT. LABORATORY - DAY,doc_39_chunk_4,Dr. Lecter...,"With Pilcher and another man, mentioning Dr. Lecter."
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_4,"Raspail was killed by the same man who's killing these girls. And Lecter knows him. Maybe even treated him... You think so, too, don't you? Or you'd never have sent me to that asylum.",Crawford and Clarice discussing the Raspail case and Lecter
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_8,Think they were runnin' a trotline?,"With Crawford and Lamar, discussing fishing violations."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_8,It's a Fish and Game violation. Like poaching. There's a big fine.,"With Crawford and Lamar, discussing fishing violations."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_8,They do it lots of places.,"With Crawford and Lamar, discussing fishing violations."
258、INT. OUBLIETTE CHAMBER - DAY (DIMLY LIT),doc_257_chunk_3,Shut UP!,"In a room, Clarice speaks to Catherine about the arrival of officers and her safety."
258、INT. OUBLIETTE CHAMBER - DAY (DIMLY LIT),doc_257_chunk_3,The other officers will be here any minute! you're perfectly safe now!,"In a room, Clarice speaks to Catherine about the arrival of officers and her safety."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_12,"You said - I was very close to the way we'd catch him.There are three major centers for transsexual surgery: Johns Hopkins, the University of Minnesota, and Columbus Medical center. I wouldn't be surprised if Billy has applied for sex reassignment at one or all of them, and been rejected.",
43、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_42_chunk_1,"Dr. Chilton, I told you - this is just routine follow-up on the Raspail case.","In a hospital, Clarice Starling explains routine follow-up on the Raspail case to Dr. Chilton."
35、INT. RECREATION ROOM - FBI ACADEMY - DAWN,doc_34_chunk_4,"Boy, is that smart...","With trainees present, Clarice speaks to Ardelia about the coaching strategy."
35、INT. RECREATION ROOM - FBI ACADEMY - DAWN,doc_34_chunk_4,Somebody's coaching her... They're trying to make him see Catherine as a person - not just an object.,"With trainees present, Clarice speaks to Ardelia about the coaching strategy."
42、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_41_chunk_1,He's already offered to help... What would happen if we just showed our cards - asked him for Bill?,Crawford and Clarice discuss Lecter's offer to help and asking for Bill.
43、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_42_chunk_2,"I'm acting on instruction, Dr. Chilton. (handing him a card) This is the U.S. Attorney's number.Now please - either discuss this with him, or let me do my job.","Clarice speaks to Dr. Chilton, handing him a card with the U.S. Attorney's number, and demands he either discuss with the Attorney or let her do her job."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_9,"Quid pro quo, Doctor.",Speaking with Dr. Lecter about private life.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_6,That's just part of the island. has a very nice beach. Terns nest there.,"With Dr. Lecter, discussing the island and beach."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_1,"I was your choice, Dr. Lecter. You chose to speak to me. Would you prefer someone else now? Or perhaps you don't think you can help us.","At desk-chair, speaking with Dr. Lecter about being his choice and his help"
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_1,"By the book, he's a sadist.",Speaking with Dr. Lecter about Billy being a sadist
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_2,They all were.,Speaking with Dr. Lecter about clothing
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_5,"Copy of the Buffalo Bill case file, copy of Senator Martin's terms. Her offer is final and non-negotiable. If Catherine dies - You get nothing.",Prison cell: Clarice speaks to Dr. Lecter about the Buffalo Bill case file and her ultimatum.
53、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_52_chunk_0,"Are you in trouble over this, Mr. Crawford? Can Senator Martin do something to you?",Sidewalk walk with Crawford; Clarice asks about potential trouble with Senator Martin.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_10,"Dr. Lecter, there's no correlation in the literature between transsexualism and violence. Transsexuals are very passive.",Speaking with Dr. Lecter about transsexualism and violence
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_10,No. Tell me why.,"Speaking with Dr. Lecter about transsexualism and violence, then asking for explanation"
53、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_52_chunk_3,I lied to Lecter. I'll need some kind of peace offering... Can I get the drawings from his cell?,Speaking with Crawford about requesting drawings from Lecter's cell.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_13,On what basis would they reject him?,"Meeting with Dr. Lecter, discussing a patient's psychological testing."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_13,How would he test?,"Meeting with Dr. Lecter, discussing a patient's psychological testing."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_13,"Yes, Doctor. Please.","Meeting with Dr. Lecter, responding to his question about her past."
4、INT. CHILTON'S OFFICE - BALTIMORE STATE HOSPITAL FOR THE,doc_3_chunk_2,"I'm sure it's a great town, Dr.Chilton, but my instructions are to
talk to Lecter and report back this
afternoon.",Clarice speaking with Dr. Chilton about meeting Lecter.
42、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_41_chunk_2,But if he knew we have so little time -,"In a meeting with Crawford, discussing the urgency of the criminal situation."
42、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_41_chunk_2,"I think he means it, this time. I think he'll deal.","In a meeting with Crawford, discussing the criminal's intent to make a deal."
42、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_41_chunk_2,"Transfer to a new prison. With a view of trees, he said, or even water... Can we swing that?","In a meeting with Crawford, discussing a prison transfer for the criminal."
25、INT. HALLWAY - CLASSROOM BUILDING - DAY,doc_24_chunk_0,Where?,"Hallway, Clarice asks Brigham about the destination after being assigned to a case."
25、INT. HALLWAY - CLASSROOM BUILDING - DAY,doc_24_chunk_0,"(thinking quickly) I'll need the big fingerprint kit... and the one-to-one Polaroid, the CU-, with film packs and batteries.","Hallway, Clarice specifies equipment needed for the case."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_7,"Go, Doctor.",Clarice tells Dr. Lecter to leave.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_7,The death of my father.,Clarice answers Dr. Lecter's question about her worst childhood memory.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_7,"He was a town marshal... one night he surprised two burglars, coming out the back of a drugstore... They shot him.",Clarice elaborates on her father's death to Dr. Lecter.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_8,"No. He was strong, he lasted almost a month. My mother - died when I was very young, so my father had become -the whole world to me... After he left me, I had nobody. I was ten years old.","With Dr. Lecter, discussing her father's death."
53、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_52_chunk_1,"If you didn't want me chasing him, you shouldn't have taken me to that funeral home.","Speaking with a male character, Clarice references the funeral home."
53、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_52_chunk_2,"Lecter is still the key, I know he is. Whatever he told me about Bill is just as good now as it was before.",Clarice and Crawford discuss Lecter and the Memphis plan.
6、INT. DIFFERENT CORRIDOR - LOWER FLOOR - DAY,doc_5_chunk_4,"Clarice Starling. Yes, he did.",Prison cell block: Clarice confirms Chilton's warning to Barney about the bars.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_0,"Yes, Officer Pembry. I've questioned him before.","White octagonal room, speaking with Officer Pembry about previous questioning of Dr. Lecter."
64、INT. ELEVATOR - MOVING,doc_63_chunk_0,I don't have a name for what he is.,"Elevator with Officer Murray, discussing the suspect."
61、INT. BEDROOM,doc_60_chunk_2,"Sir, Mr. Crawford instructed me -","In a room, Krendler confronts Clarice about her being off the case."
61、INT. BEDROOM,doc_60_chunk_5,"Sir, doesn't this ""William Rubin"" strike you as - I don't know - kind of vague?",
52、INT.CLARICE'S DORM ROOM - DOORWAY - DAY,doc_51_chunk_0,"Chilton has killed her, hasn't he?
That slimy little bastard! We were
so close with Lecter - and now her
last chance is gone.","Clarice's apartment, speaking with Crawford about Chilton killing a woman and the loss of her chance to speak with Lecter."
63、INT. COURTHOUSE - GROUND FLOOR - DAY,doc_62_chunk_0,I just left him.,"Main ground floor lobby, speaking with SGT. Tate about Mr. Krendler."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_19,Yes. I'll tell you.,"Prison cell, speaking with Dr. Lecter about the lambs stopping."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_13,Yes...! They were screaming.,"With Dr. Lecter, discussing the lamb slaughter."
61、INT. BEDROOM,doc_60_chunk_0,"I'm Clarice Starling, Senator. FBI.","Room (bureau), Senator Martin confronts Clarice; she identifies as FBI."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_18,Dr. Chilton... I believe you know each other?,Clarice speaks to Dr. Chilton while Pembry and Boyle stand nearby during a confrontation.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_4,Then tell me how.,"With Dr. Lecter, discussing the case file and the killer."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_4,He kills w-,"With Dr. Lecter, discussing the case file and the killer."
6、INT. DIFFERENT CORRIDOR - LOWER FLOOR - DAY,doc_5_chunk_3,Dr. Chilton - if Lecter feels you're his enemy - as you've said - then maybe I'll have more luck by myself. What do you think?,Clarice speaks to Dr. Chilton about Lecter perceiving him as an enemy.
6、INT. DIFFERENT CORRIDOR - LOWER FLOOR - DAY,doc_5_chunk_3,But then I would've missed the pleasure of your company.,Clarice responds to Dr. Chilton's annoyance with a remark about missing his company.
6、INT. DIFFERENT CORRIDOR - LOWER FLOOR - DAY,doc_5_chunk_1,I understand.,Chilton explains the necessity of precautions and shows Clarice a photo.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_15,I didn't get more than a few miles before the sheriff's car found me. The rancher was so angry he sent me to live at the Lutheran orphanage in Bozeman. I never saw the ranch again...,Clarice recounts her childhood to Dr. Lecter
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_17,"Tell me his name, Dr. Lecter.","With Dr. Lecter, Clarice asks for a name."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_12,Lambs. The lambs were screaming...,Clarice answers Dr. Lecter's question about what she saw.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_16,Now please excuse me. Good day.,
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_10,"No, I came because we need -","With Dr. Lecter, Clarice states her reason for being there."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_3,"Dr. Lecter, you find out everything. You couldn't have talked with this ""William Rubin"", even once, and come out knowing so little about him... You made him up, didn't you?","Cage area, speaking with Dr. Lecter, topic: William Rubin"
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_3,I think you were telling me the truth in Baltimore - or starting to. Tell me the rest now.,"Cage area, speaking with Dr. Lecter, topic: Truth in Baltimore"
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_16,Yes...,"With Dr. Lecter, discussing nightmares about the lambs and Catherine's survival."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_16,Yes! I don't know...! I don't know.,"With Dr. Lecter, discussing nightmares about the lambs and Catherine's survival."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_6,No. We just -,Speaking with Dr. Lecter about coveting
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_2,I thought you might want your drawings back... Just until you get your view.,Speaking to Dr. Lecter about returning drawings
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_2,Nobody sent me. I came on my own.,Speaking to Dr. Lecter about coming on her own
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_2,Dr. Lecter... My name is Clarice Starling. May I talk with you?,Prison cell: Clarice Starling introduces herself to Dr. Lecter.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_8,And - one morning I just - ran away...,Prison cell: Clarice speaks with Dr. Lecter about her childhood
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_8,Early. Still dark.,Prison cell: Clarice speaks with Dr. Lecter about her childhood
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_13,No. I only hoped that your knowledge -,"With Dr. Lecter, discussing his knowledge."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_7,"Dr. Lecter, when there's time I'll -",Dr. Lecter questions Clarice about her past ranch life and father's murder.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_7,"Later, listen, I'll -",Dr. Lecter questions Clarice about her past ranch life and father's murder.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_4,"I am, yes.","With Dr. Lecter, Clarice confirms her affiliation with the Behavioral Science Unit."
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,I went to live with my mother's cousin and her husband in Montana. They had a ranch.,In a conversation with Dr. Lecter about her time living on a ranch in Montana.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,Horses - and sheep...,In a conversation with Dr. Lecter about her time living on a ranch in Montana.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,Two months.,In a conversation with Dr. Lecter about her time living on a ranch in Montana.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,I - ran away...,In a conversation with Dr. Lecter about her time living on a ranch in Montana.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,(angrily) No.,In a conversation with Dr. Lecter about her time living on a ranch in Montana.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,"No...! Quid pro quo, Doctor.",In a conversation with Dr. Lecter about her time living on a ranch in Montana.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_9,I heard a strange sound...,"Foggy, eerie outside setting; Clarice's voiceover about hearing a strange sound."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_9,I didn't know. I went to look...,"Foggy, eerie outside setting; Clarice's voiceover about going to look."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_7,Yes.,Speaking with Dr. Lecter about shoes
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_7,Maybe they'll catch up.,Speaking with Dr. Lecter about shoes
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_3,"Doctor, we have a hard problem in psychological profiling. I want to ask for your help with a questionnaire.",Clarice speaking to Dr. Lecter about psychological profiling and a questionnaire.
89、INT. FBI BUILDING - OFFICE OF THE DIRECTOR - DAY,doc_88_chunk_0,"Maybe he lives in this, this Belvedere, Ohio, too! Maybe he saw her every day, and killed her sort of spontaneously. Maybe he just meant to... give her a 7-Up and talk about the choir. But then -","Director Burke's office: Clarice speaks with Crawford and Burke about a suspect in Belvedere, Ohio."
88、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_87_chunk_2,"But there is no pattern. There's no connection at all among these places, nor the computers would've nailed it! They're even found in random order.",Speaking with Ardelia about the lack of pattern among these places.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_5,I'm - still in training at the Academy.,Meeting with Dr. Lecter: Clarice explains trainee status
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_5,"We're talking about psychology, Doctor, not the Bureau. Can you decide for yourself whether or not I'm qualified?",Meeting with Dr. Lecter: Clarice redirects conversation to psychology
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_9,"I'm only asking you to look at this, Doctor. Either you will or you won't.","In a conversation with Dr. Lecter, Clarice requests to look at something."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_6,"He said - ""I can smell your cunt.""","In a room, speaking with Dr. Lecter about Miggs' comment."
93、EXT. BIMMEL HOUSE - BACK YARD - DAY,doc_92_chunk_0,Mr. Bimmel...?,"Pigeon coop area, Clarice approaches Mr. Bimmel"
90、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_89_chunk_0,"All his victims are women... His obsession is women, he lives to hunt women. But not one women is hunting him - except me. I can walk in a woman's room and know three times as much about her as a man would. (beat) I have to go to Belvedere.","Clarice and Crawford after walking out, discussing the case and her unique perspective as a woman."
87、INT. CLARICE'S DORM ROOM - NIGHT,doc_86_chunk_1,No. He won't come after me.,Clarice and Ardelia discussing the case and Catherine Martin
87、INT. CLARICE'S DORM ROOM - NIGHT,doc_86_chunk_1,(bitterly)It would be rude. And he wouldn't get to ask any more questions...,Clarice and Ardelia discussing the case and Catherine Martin
87、INT. CLARICE'S DORM ROOM - NIGHT,doc_86_chunk_2,"The worst part - the thing that's making me crazy - is that Bill is right in front of me. Only I can't see him... (touching the case file) Lecter said, everything I need to catch him is right here, in these pages...","In a room with Ardelia, discussing case file and Lecter's clues."
87、INT. CLARICE'S DORM ROOM - NIGHT,doc_86_chunk_2,"(shakes her head) He's here, Ardelia.","In a room with Ardelia, discussing case file and Lecter's clues."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_8,"All that detail, just from memory...?",With Dr. Lecter: discussing the Duomo drawing
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_8,"Dr. Lecter, if you'd please consider -",With Dr. Lecter: discussing the questionnaire
89、INT. FBI BUILDING - OFFICE OF THE DIRECTOR - DAY,doc_88_chunk_1,"But then he had to cover up, make her seem just like all the rest of them. That's what Lecter was hinting! The market in Lecter hints is way down, today, okay? I've got two good men dead in Memphis, and three civilians. I've got -",Speaking with Krendler about Lecter's hints and the Memphis incident.
90、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_89_chunk_1,You do until six p.m.,"With Crawford, discussing authority and the Ohio case."
97、INT. FBI TURBOJET - FLYING - DAY,doc_96_chunk_1,"Sir, that's great news. But how -","On phone with Crawford, discussing subject's name."
88、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_87_chunk_1,Desperately random. What does he mean?,"With Ardelia, discussing Dr. Lecter's comment on the map pattern."
97、INT. FBI TURBOJET - FLYING - DAY,doc_96_chunk_4,Chicago's only about 400 miles from here. I could be there in -,Clarice and Crawford discussing travel to Chicago and work in Ohio
90、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_89_chunk_4,Thank you.,Clarice takes money and card from a man and thanks him
95、INT. FREDRICA'S BEDROOM - DAY,doc_94_chunk_5,Sewing darts. You bastard.,Realizing the pattern matches the missing skin on the dead girl's back (flashback to funeral home in West Virginia).
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_10,"Screaming! Some kind of - screaming.
Like a child's voice...","A strange, almost surrealistic scene; Clarice narrates hearing a scream."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_10,"Got dressed without turning on the
light. I went downstairs... outside...","A strange, almost surrealistic scene; Clarice narrates her actions after waking."
100、INT. SAVING & LOAN - BELVEDERE - DAY,doc_99_chunk_1,Did you ever work with her?,Speaking with Stacy about the woman who did alterations for Mrs. Lippman.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_14,"No. First I tried to free them... I opened the gate of their pen -they wouldn't run. They just stood there, confused. They wouldn't run...","Present conversation with Dr. Lecter, discussing childhood experience."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_14,"I took one lamb. And I ran away, as fast as I could...","Present conversation with Dr. Lecter, continuing childhood story."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_14,I don't know. I had no food or water. It was very cold. I thought - if I can even save just one... but he got so heavy. So heavy...,Flashback voice-over of childhood memory.
100、INT. SAVING & LOAN - BELVEDERE - DAY,doc_99_chunk_0,"Stacy, did Fredrica ever mention a man named Jamie Gumb? Or John Grant? (Stacy shakes her head) Do you think she could've had a friend you didn't know about?",Bank: Clarice interviews Stacy Hubka about Fredrica's possible friends.
10、INT. FBI ACADEMY LIBRARY - NIGHT,doc_9_chunk_0,"Thanks, Ardelia.",Training room: Clarice speaks with Ardelia about a phone call.
53、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_52_chunk_4,Mr. Crawford... can those cops down there handle Dr. Lecter?,With Crawford: Clarice asks if the police can handle Dr. Lecter.
98、EXT. BIMMEL BACK YARD - DAY,doc_97_chunk_1,"Mr. Bimmel... did Fredrica ever mention a man named Jamie Gumb, from Calumet City? Or John Grant? (he shakes his head) Did she know any men that sew?","With Mr. Bimmel, asking about Fredrica's acquaintances and best friend."
98、EXT. BIMMEL BACK YARD - DAY,doc_97_chunk_1,"Who was her best friend, Mr. Bimmel? Who'd she hang out with?","With Mr. Bimmel, asking about Fredrica's acquaintances and best friend."
97、INT. FBI TURBOJET - FLYING - DAY,doc_96_chunk_5,Yes sir... I'll do my best.,Crawford reassures Clarice about her Academy reinstatement.
97、INT. FBI TURBOJET - FLYING - DAY,doc_96_chunk_5,"Yes sir. Thank you, sir...",Crawford reassures Clarice about her Academy reinstatement.
100、INT. SAVING & LOAN - BELVEDERE - DAY,doc_99_chunk_2,Where does Mrs. Lippman live? I'd like to talk to her.,Workplace: Clarice and Stacy discuss Mrs. Lippman and Clarice's FBI job.
100、INT. SAVING & LOAN - BELVEDERE - DAY,doc_99_chunk_2,I think so.,Workplace: Clarice and Stacy discuss Mrs. Lippman and Clarice's FBI job.
100、INT. SAVING & LOAN - BELVEDERE - DAY,doc_99_chunk_2,sometimes you do.,Workplace: Clarice and Stacy discuss Mrs. Lippman and Clarice's FBI job.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_21,Then please - do this test for me.,In a conversation with Dr. Lecter about a test and advancement.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_21,"What's that, Dr. Lecter?",In a conversation with Dr. Lecter about a test and advancement.
90、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_89_chunk_2,But not from this angle. Not thinking he knew her. You've got to send me!,Clarice and Crawford discuss going to Belvedere to save Catherine
90、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_89_chunk_2,But I just became a private citizen. I can go anywhere I want to.,Clarice and Crawford discuss going to Belvedere to save Catherine
90、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_89_chunk_2,"He's going to kill her, Mr. Crawford. This morning, or maybe at noon, but today, and Belvedere's our last chance. I'm flying there, right now, unless you stop me. You want my ID? Here - take it...",Clarice and Crawford discuss going to Belvedere to save Catherine
88、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_87_chunk_4,But why? He didn't weight the others.,"With Ardelia, discussing the case and Lecter's comments."
88、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_87_chunk_4,"The first, what the hell did Lecter say about... ""First principles,"" he said. Simplicity... What does this guy do, he ""covets."" How do we first start to covet? ""We covet what we see -""","With Ardelia, discussing Lecter's comments on the case."
88、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_87_chunk_4,- every day.,"With Ardelia, continuing the discussion about Lecter's comments."
88、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_87_chunk_4,He knew her...!CUT TO:,"Voice-over, reflecting on Lecter's knowledge of Fredrica."
