doc_title,chunk_id,description,scene_context
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_0,Jackie's eyes come back to focus.,
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_0,she smiles. Real carefree.,
39、INT. STUDIO CORRIDOR - MORNING,doc_38_chunk_0,Jackie stands outside a door. Deciding. She knocks and enters...,"Outside Duncan's office, before entering."
39、INT. STUDIO CORRIDOR - MORNING,doc_38_chunk_0,The sweetest smile she's got. Which is pretty good.,"Inside Duncan's office, after entering and addressing Mr. Samuels."
21、INT. CLASSROOM - MORNING,doc_20_chunk_2,"a harried, disheveled JACKIE bursts through the back door. Still in workout clothes.","Scene: A classroom setting, during a presentation that has just ended."
21、INT. CLASSROOM - MORNING,doc_20_chunk_2,Jackie has locked eyes across the room with her mortally-wounded abandoned daughter.,"Scene: A classroom setting, during a presentation that has just ended."
21、INT. CLASSROOM - MORNING,doc_20_chunk_2,"So does Jackie, who has locked eyes across the room with her mortally-wounded abandoned daughter.","Scene: A classroom setting, during a presentation that has just ended."
44、INT. RACHEL'S AND LUKE'S LIVING ROOM - THAT NIGHT,doc_43_chunk_0,"Jackie sits next to Luke on the couch -- looking lovingly towards the children, who sit across from them.",
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_0,Jackie is dressed for riding.,"At Jackie's door, when Rachel drops off Annabelle."
41、INT. JACKIE'S BATHROOM - DUSK,doc_40_chunk_0,"Jackie is getting dressed in front of the mirror, her eyes distant, in spite of her attempts at control.",
41、INT. JACKIE'S BATHROOM - DUSK,doc_40_chunk_0,Jackie fights against rising irritation.,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_0,"Jackie exits the house, alone. Stands on the porch.","Scene: On the path through Jackie's front lawn, Luke is pacing."
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_0,She walks down to him.,"Scene: On the path through Jackie's front lawn, after speaking to Luke."
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_0,Called him. We set an ap...,"Scene: On the path through Jackie's front lawn, responding to Luke's question."
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_2,Jackie looks up to her.,"Inside a small, neatly kept office, during a conversation with Dr. Sweikert."
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_2,Jackie swallows.,"Inside a small, neatly kept office, after Dr. Sweikert confirms that people beat it every day."
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_0,"Jackie looks down, staring at something in her lap.",
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_0,Her lap is empty. Except for her unnaturally still hands.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_0,"The hands come together. Slowly, deliberately.",
44、INT. RACHEL'S AND LUKE'S LIVING ROOM - THAT NIGHT,doc_43_chunk_1,Jackie looks at Luke.,
44、INT. RACHEL'S AND LUKE'S LIVING ROOM - THAT NIGHT,doc_43_chunk_1,JACKIE Look she's upset --,
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_6,See her relief.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_1,"The air comes out of Jackie. In a thin, slow, precise stream.",
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_1,"Everything, her very breath. Under complete control.",
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_1,"Jackie's eyes stay on her folded, still, hands.",
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_2,Jackie shoots her with a wave of her fingers.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_3,Jackie absorbs this.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_3,Jackie nods.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_3,Jackie looks at her watch.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_3,Jackie has to get dressed.,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_3,Jackie looks at the glitter gloss...,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_3,Hey. At least it's not an editing machine.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_8,Jackie says: Always. Always. And you won't hear a voice. But in here. You'll know. What I'm saying.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_8,"Jackie says: No, it isn't. Because it isn't everything. And we want every-thing, don't we?",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_8,Jackie says: But God does let us keep the one best thing we have together. The one best thing we've always had. Know what it is?,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_8,Comes closer. Nose to nose.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_8,Jackie says: I love you. And you love me. It's worth a lot. Will you keep it?,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_4,"JUMPS into Jackie's arms, CRUSHING her with the hug mothers live for.",
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_4,Jackie strokes her baby's head.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_0,Jackie sits alone with Rachel.,"In the bleachers, during Luke's coaching session with the girls team."
56、INT. SUPERMARKET MANAGER'S STATION - DAY,doc_55_chunk_0,Jackie is totally distraught.,"At the front of the store near the Bakery, with a Store Manager and a Policeman."
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_2,Jackie stares.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_8,"let Jackie RUSH past her, to kneel at Ben's side",
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_1,"JACKIE It's okay, it's twenty minutes. The horse'll be there.",
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_1,JACKIE (taking it) That is so pretty. You usually only see that color in people's teeth.,
46、INT. LIVING ROOM - CONTINUOUS,doc_45_chunk_0,Jackie moves to Annabelle who won't put down the camera.,
46、INT. LIVING ROOM - CONTINUOUS,doc_45_chunk_0,Jackie looks at this daughter she loves so much.,
46、INT. LIVING ROOM - CONTINUOUS,doc_45_chunk_0,Pats the seat beside her.,
"5、EXT. RACHEL'S LOFT, SOHO - MORNING",doc_4_chunk_0,"Jackie, still pissed, climbs behind the wheel.","Outside Rachel's building on a bustling Soho street, after exiting with the kids."
"5、EXT. RACHEL'S LOFT, SOHO - MORNING",doc_4_chunk_0,Drives off.,"Outside Rachel's building on a bustling Soho street, after exiting with the kids."
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_2,Jackie gives her the trace of a smile.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_2,She looks back down at the game.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_4,Jackie nods.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_4,But she still hasn't turned to look Rachel in the eye.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_6,"Jackie is climbing his way UP a tall SLIDE. Crouched over as he inches up the shiny metal surface, using the side rails.",
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_1,"Jackie comes to his side, looks in","Hallway outside a hospital room, where Luke is standing by a doorway."
43、INT. FRENCH RESTAURANT - NIGHT,doc_42_chunk_0,Jackie looks beautiful in the warm candlelight.,"Scene: Inside a lovely restaurant, during a conversation with Luke."
43、INT. FRENCH RESTAURANT - NIGHT,doc_42_chunk_0,Jackie feels her heart beginning to race.,"Scene: Inside a lovely restaurant, during a conversation with Luke."
43、INT. FRENCH RESTAURANT - NIGHT,doc_42_chunk_0,She reaches for his uneaten vegetables.,"Scene: Inside a lovely restaurant, during a conversation with Luke."
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_7,"Jackie initially in the lead, but Rachel out-sprints her, CLOSING on the child","Playground scene: After Ben falls, Jackie and Rachel rush toward him, racing down the bleachers."
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_5,Jackie looks away now. To the playground just beyond the bleachers.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_5,"her eyes are routinely, automatically, zeroing in on one single kid",
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_1,Jackie casts a sidelong glance at Rachel.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_1,Jackie decides to tell her...,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_1,Jackie decides to share more.,
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_4,Jackie watches concerned as Annabelle climbs the steps.,"Kindergarten playground, as Annabelle climbs the steps."
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_2,Jackie has to laugh. Cold. Bitter.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_3,A look of intense interest crosses Jackie's face.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_5,Jackie won't take her off the hook. Stands waiting,
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_0,"Jackie sits staring out the window, as an IV drips into her arm.",
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_0,She pulls a cell phone from her purse.,
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_0,Works it with one hand.,
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_0,Brings up...the smile.,
55、INT. SUPERMARKET - DAY,doc_54_chunk_0,Jackie is pushing her cart.,"Supermarket scene, shopping with Ben."
55、INT. SUPERMARKET - DAY,doc_54_chunk_0,On automatic she's putting them back.,"Supermarket scene, shopping with Ben."
55、INT. SUPERMARKET - DAY,doc_54_chunk_0,"Shaken, she looks around for Ben.","Supermarket scene, after the display collapses and Ben disappears."
52、EXT. NORTH VALE STABLES - DAY,doc_51_chunk_0,Jackie's eyes are on her.,Scene: Jackie and Annabelle riding.
52、EXT. NORTH VALE STABLES - DAY,doc_51_chunk_0,Jackie turns to respond to Annabelle's comment about the other woman being like a big sister.,Scene: Jackie and Annabelle riding.
52、EXT. NORTH VALE STABLES - DAY,doc_51_chunk_0,Jackie reassures Annabelle that the secret is safe with her.,Scene: Jackie and Annabelle riding.
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_10,She sags back against the counter.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_10,Comes forward. Stalks her.,
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_3,Jackie reflects,
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_3,Jackie nods sagely,
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_3,Pulls up next to a school playground,
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_1,I noticed a whopping pile of laundry sitting on the washer -- perhaps Rachel's underpants are in there -- Now where are your lunches?,
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_1,She collects them and hands Ben and Annabelle two brightly colored lunch bags.,
56、INT. SUPERMARKET MANAGER'S STATION - DAY,doc_55_chunk_1,Jackie does the only reasonable thing... JACKIE YYYAAAAAAAHHH! ...and FLINGS OPEN Snow White's glass coffin.,
56、INT. SUPERMARKET MANAGER'S STATION - DAY,doc_55_chunk_1,"Jackie YANKS him, roughly and tenderly, from the bin.",
56、INT. SUPERMARKET MANAGER'S STATION - DAY,doc_55_chunk_1,"She CRUSHES him in a violent, desperate hug.",
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_0,an irritated Jackie finishes the last of the paperwork at the nurses station,Inside a busy medical facility with a full house of walk-ins.
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_0,Exchanges a less-than-pleasantry with the less-than-helpful duty nurse,Inside a busy medical facility with a full house of walk-ins.
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_3,Jackie stands there. Her eyes are difficult to read. But she sure is watching.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_3,She steps back. Looks him in the eye.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_3,She twists the corner of a smile.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_1,Jackie FREEZES. To stone.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_1,Jackie leans forward. Her hands resting on the back of the chair she never sat in.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_4,Jackie thinking. Reading this girl's face.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_4,And Jackie straightens. Cocks her head.,
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_4,"Do me a favor? Eat it, and then give me a secret report, okay? Pay particular attention to whether it's chewy and if it tastes more like chocolate or soup.",
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_4,She can hear that. And her eyes fill. And she murmurs...,
54、INT. HOSPITAL ROOM - NEW YORK - DUSK,doc_53_chunk_4,"Hey, that's a world-class laugh you got there. Can I all you sometime? If I fell blue.",
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_0,"Jackie drives the children down a tree-lined street in Englewood, New Jersey.","Scene: Driving in a car through Englewood, New Jersey."
6、INT. JACKIE'S VOLVO STATION WAGON - EARLY MORNING,doc_5_chunk_0,Jackie fishes through her purse. Finds a toy airplane for Ben.,"Scene: Driving in a car through Englewood, New Jersey."
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_3,Jackie doesn't turn,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_3,Jackie snorts a laugh. In spite of herself.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_3,Jackie ...thinking of going back to Random House. On a part-time basis.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_3,"Jackie still hasn't turned. Eyes glued to Annabelle, racing around with determination.",
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_0,Jackie carrying two steaming MUGS from her stove. These have marshmallows floating in them. She sets them down in front of her children.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_5,JACKIE never stand between that kid and a meatball.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_5,She pats him on the shoulder...,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_5,"JACKIE I'll drop him at Tucker's party Saturday, if one of you guys can pick him up. I have to go into the City.",
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_2,Jackie attentive.,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_1,Jackie is hurt. Covers...,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_3,Jackie's mouth drops.,Lunch yard during a conversation about a breakup.
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_3,Jackie shakes her head.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_4,"Jackie stops, expressing that she's being made insecure.",
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_4,Jackie mentions her hair change is temporary.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_4,Jackie holds her look for an odd extra beat.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_4,Jackie responds that 'not the term I'd use' regarding a mid-life crisis.,
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_4,Jackie shrugs.,
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_5,Jackie surveys the table.,
64、INT. BAR - EVENING,doc_63_chunk_1,Jackie swallows.,
64、INT. BAR - EVENING,doc_63_chunk_1,Tries a smile that doesn't get halfway there.,
64、INT. BAR - EVENING,doc_63_chunk_1,Looks down.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_2,Jackie shakes her head.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_2,"Pulls down the covers, pulls up her t-shirt",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_11,Leans over the table.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_11,Jackie's fierceness fades.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_11,Her heart as naked as her skull.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_11,The look holds. And holds.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_12,"Jackie turns, goes to the door.",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_12,Jackie turns back.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_12,Jackie gone.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_12,Hear her footsteps. Climbing stairs.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_1,"Jackie kisses her head, strong. Big smile.",
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_1,"Jackie picks up the remote, cuts OFF the sound.",
64、INT. BAR - EVENING,doc_63_chunk_2,Looks straight in his eyes.,
64、INT. BAR - EVENING,doc_63_chunk_2,She thinks. A barely perceptible nod.,
64、INT. BAR - EVENING,doc_63_chunk_2,On that one. She has to smile.,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_1,Jackie reaches and shuts OFF Annabelle's camera.,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_1,The directness in her gaze keeps the child from complaining.,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_1,I have cancer. Do you know what that is?,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_4,Jackie's raised her hand.,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_4,The eye contact with her daughter never breaks.,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_4,"We make mistakes. And we forgive each other. Because we love each other, very m...",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_6,"JACKIE Tucker, is something wr...",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_6,JACKIE (shrugs) Why?,
71、EXT. YARD - DAY,doc_70_chunk_5,"Jackie's heart breaks, unable to speak.",
71、EXT. YARD - DAY,doc_70_chunk_5,"Jackie's heart breaks, unable to speak.",
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_0,Jackie is nibbling at a single cookie,"PTA meeting at Tenafly Day School, parents are taking their seats."
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_0,"Jackie is repelled, but has to smile","PTA meeting at Tenafly Day School, Rachel sits beside her and drops a cookie."
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_2,JACKIE Grammy had a different kind. There are lots of kinds.,
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_2,"JACKIE Actually, I'm getting better already. Straight. As if to an equal, an adult.",
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_2,"JACKIE I had a lot of treatments, and they weren't any fun, but the tests show the cancer got smaller.",
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_6,Nodding to herself. Knows this is right.,
72、INT. BEN'S BEDROOM - NIGHT,doc_71_chunk_1,"Jackie appears, leaning down to rouse her gently.",
72、INT. BEN'S BEDROOM - NIGHT,doc_71_chunk_1,"Jackie sits on the edge of the bed, stroking Annabelle's head.",
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_2,Jackie absorbs that.,
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_3,Jackie grips a little tighter.,
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_3,"Jackie breathes a single word, just loud enough to hear",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,Jackie's eyes begin to fill.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,Jackie takes a step back.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,Jackie shakes her head.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,Jackie walks around in a little circle.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,Jackie turns back...,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,"Jackie reaches up to her own head, and...",
71、EXT. YARD - DAY,doc_70_chunk_1,Jackie looks up screaming,
71、EXT. YARD - DAY,doc_70_chunk_1,Jackie's POV -- Ben crouched at the top of the evergreen -- as the wind sways the tree perilously back and forth.,
71、EXT. YARD - DAY,doc_70_chunk_1,Don't move!,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,Jackie takes a kettle from the stove.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,Pours the water into a tea cup.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,"Then, fills a second cup.",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,Drops a tea bag into each.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,Carries both cups to... ...the kitchen table.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,"Jackie taking this in, as she sets down the tea.",At the kitchen table where Rachel is waiting.
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_1,Jackie could help with the debate.,
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_1,Jackie thinking it over,
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_1,Jackie says he could only help him.,
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_1,Jackie says You don't like his friends.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_4,She is but an arriviste.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_4,A newcomer. She's still got a thing or two to learn.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_4,resumes singing,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_4,She bumps head gently with Ben.,
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_4,The stud and I will doo-wop.,
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_0,Jackie with a strong hold on her.,"Outside at night, on a horse with Annabelle."
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_0,She KICKS the horse forward and they HEAD OFF toward the rolling hills in the distance.,"Outside at night, on a horse with Annabelle."
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_3,"Jackie is calmly, meticulously, laying out things beside her large open suitcase.","Inside Jackie's bedroom, as Rachel enters."
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_3,"She waves Rachel in, and keeps working.","Inside Jackie's bedroom, as Rachel enters."
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_2,"Jackie says softly, 'Good girl.'",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_2,"Jackie says, 'You have to ignore him.'",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_2,"Jackie says, 'He's not even there. You don't see him, you don't hear him, you're just too much of a woman to bother with little boys.'",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_0,"Jackie and Annabelle are sitting at the kitchen counter with maybe twenty hardboiled eggs. They are cracking the shells gently, and carefully peeling them.",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_0,"Jackie: Well, did you really think you'd meet someone at eleven that you'd spend the rest of your life with?",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_0,Jackie: What's Thursd...,
82、EXT. PARK - DAY,doc_81_chunk_1,Jackie turns to her. Diamond laser glare...,
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_2,we now see the tears on Jackie's face,"At the crest of a small hill, overlooking a moonlit valley."
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_2,Jackie kisses the top of her baby's head,"At the crest of a small hill, after Annabelle snuggles back."
71、EXT. YARD - DAY,doc_70_chunk_7,"Jackie GRASPS Ben, pulling him FIERCELY to her arms in a death grip.","Jackie is alone in the cherry-picker, receiving Ben from Jessica."
71、EXT. YARD - DAY,doc_70_chunk_7,"HOLD on Jackie, clutching her baby for dear life. Knowing it isn't.","Jackie is alone in the cherry-picker, after receiving Ben."
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_0,"Jackie and Ben cuddled in bed, watching a video in the darkened room.","Inside a bedroom, darkened, Jackie and Ben are in bed together."
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_0,From across the room. Jackie stares at her.,"Scene with Annabelle entering the room, standing motionless in the doorway."
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_0,"Jackie cups her hand to her ear. Shakes her head, can't hear a thing. Waves, come on over.","After Annabelle speaks, Jackie responds with a gesture indicating she cannot hear."
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_7,"She sits, unceremoniously, right on the floor.",
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_7,Pantomimes a smoke.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_7,"You don't have any pot, I s'pose?",
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_1,Jackie just stands. Trying not to cry.,
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_1,Jackie sighs. Smiles down at him.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_8,Jackie lighting up. Deep soulful drag.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_8,Reading Rachel's face.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_8,"She has to stick with it. Have the patience, the guts, to ignore the pain.",
82、EXT. PARK - DAY,doc_81_chunk_7,Jackie keeps watching her.,
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_0,Jackie stares at something.,
72、INT. BEN'S BEDROOM - NIGHT,doc_71_chunk_0,Jackie stands in the doorway watching her son -- her baby boy -- sleeping.,
72、INT. BEN'S BEDROOM - NIGHT,doc_71_chunk_0,"She looks drawn, but even if her body would let her sleep she couldn't.",
72、INT. BEN'S BEDROOM - NIGHT,doc_71_chunk_0,A slow ragged breath.,
72、INT. BEN'S BEDROOM - NIGHT,doc_71_chunk_0,She leaves the room soundlessly.,
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_1,Jackie has one arm firmly around Annabelle's waist and controls the horse with the other.,
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_1,"Jackie closes her eyes for a moment, allowing the wind to wash over her.",
73、EXT. NORTH VALE STABLES - NIGHT,doc_72_chunk_1,"Jackie soon joins her, and the sounds of their laughter break the silence of the night.",
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_2,Her eyes are locked to Jackie's.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_4,"Jackie looks awful. Drawn, weak, masking pain with obvious courage.",
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_4,"Jackie turns away, goes to her open chest of drawers.","Inside a bedroom, Rachel sits on the edge of the bed."
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_4,Even her voice is carefully under control.,
82、EXT. PARK - DAY,doc_81_chunk_10,A trace of edge to Jackie's smile. But no real anger.,
82、EXT. PARK - DAY,doc_81_chunk_10,Looking. Looking.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_3,Jackie cannot even believe this.,
