doc_title,chunk_id,description,scene_context
83、INT. LANDON'S BEDROOM - LATE NIGHT,doc_82_chunk_0,Flips the pages until he finds Jamie's photo.,
92、INT. LIBRARY - LATER,doc_91_chunk_0,Landon cruises the stacks.,
92、INT. LIBRARY - LATER,doc_91_chunk_0,He doesn't pursue it.,
98、INT. CARTER KITCHEN - NIGHT,doc_97_chunk_2,Landon doesn't answer.,
74、INT. LANDON'S BEDROOM - SAME TIME,doc_73_chunk_0,"Landon lies in bed, flipping the TV CHANNELS, past ""Square Pegs,"" ""Miami Vice,"" MTV, to a British nature documentary.",
74、INT. LANDON'S BEDROOM - SAME TIME,doc_73_chunk_0,"After a moment, he searches for a pen and paper.",
74、INT. LANDON'S BEDROOM - SAME TIME,doc_73_chunk_0,"He titles it ""Life List.""",
74、INT. LANDON'S BEDROOM - SAME TIME,doc_73_chunk_0,Pause. He doesn't know what to write.,
81、EXT. FRONT YARD,doc_80_chunk_0,Landon walks to his car,
81、EXT. FRONT YARD,doc_80_chunk_0,Landon glares back,"Outside the parsonage, after the Reverend opens the door."
81、EXT. FRONT YARD,doc_80_chunk_0,Landon climbs in his car and drives off,"Outside the parsonage, after the Reverend opens the door."
100、EXT. JEFFERSON HIGH - SATURDAY (DECEMBER),doc_99_chunk_0,Landon parks his Camaro.,
85、EXT. JEFFERSON HIGH - BASKETBALL BLACKTOP - MINUTES LATER,doc_84_chunk_1,Landon tosses him the ball.,"Scene involving Landon and Luis playing, with Jamie observing from a picnic table."
85、EXT. JEFFERSON HIGH - BASKETBALL BLACKTOP - MINUTES LATER,doc_84_chunk_1,"Landon looks at her, she looks away, he looks back. Thoughtful. Watching her. But not staring.","Scene involving Landon and Luis playing, with Jamie observing from a picnic table."
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_3,Landon pauses briefly before responding to Ms. Garber's question with a sarcastic remark.,Scene in the classroom during a theater rehearsal.
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_3,"Landon performs his lines as Starbuck, delivering the monologue about the mirror and beauty.",Scene in the classroom during a theater rehearsal.
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_3,"Landon continues acting at Ms. Garber's gesture, speaking the next lines of his character's dialogue.",Scene in the classroom during a theater rehearsal.
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_3,Landon hams up his delivery of the line 'Yes. You're-you're b-b-beautiful.',Scene in the classroom during a theater rehearsal.
89、EXT. SCHOOL PARKING LOT - HOUR LATER,doc_88_chunk_1,Landon turns.,
89、EXT. SCHOOL PARKING LOT - HOUR LATER,doc_88_chunk_1,Landon moves toward his Camaro.,
89、EXT. SCHOOL PARKING LOT - HOUR LATER,doc_88_chunk_1,Landon opens his car door and gets in.,
95、INT. CAFETERIA - LATER,doc_94_chunk_0,Landon walks by Clay and Eric at a table.,
95、INT. CAFETERIA - LATER,doc_94_chunk_0,Puts his tray down on Jamie's table and sits.,
96、EXT. PARKING LOT - AFTER SCHOOL,doc_95_chunk_0,Landon follows Jamie out of the building. Catches up.,
96、EXT. PARKING LOT - AFTER SCHOOL,doc_95_chunk_0,Landon jogs after her.,
89、EXT. SCHOOL PARKING LOT - HOUR LATER,doc_88_chunk_0,"Landon runs out, looking for his friends.",
89、EXT. SCHOOL PARKING LOT - HOUR LATER,doc_88_chunk_0,"Landon watches her START her CAR, back from a parking space --",
89、EXT. SCHOOL PARKING LOT - HOUR LATER,doc_88_chunk_0,Landon struggles with what to say.,
9、EXT. OLD PARSONAGE - CONTINUOUS ACTION,doc_8_chunk_0,Landon heads up the walk and onto the front porch.,
9、EXT. OLD PARSONAGE - CONTINUOUS ACTION,doc_8_chunk_0,Presses the DOORBELL.,
9、EXT. OLD PARSONAGE - CONTINUOUS ACTION,doc_8_chunk_0,"Landon is edgy, unsettled.",
86、INT. BOOK STORE - EVENING,doc_85_chunk_0,Landon studies the books in the spiritual/religion shelf.,
86、INT. BOOK STORE - EVENING,doc_85_chunk_0,"He picks out a book, then sits in a corner.",
86、INT. BOOK STORE - EVENING,doc_85_chunk_0,"But before he opens the text, he looks around him, suddenly taking in all the books, all the learning, all the knowledge that could be his.",
57、INT. SCHOOL BUS - NOON,doc_56_chunk_0,Landon hops aboard.,Scene: The door swishes shut behind Landon as he enters the bus.
57、INT. SCHOOL BUS - NOON,doc_56_chunk_0,Landon heads for the rear bench seat.,Scene: The door swishes shut behind Landon as he enters the bus.
57、INT. SCHOOL BUS - NOON,doc_56_chunk_0,Landon lurches forward.,Scene: The bus begins to roll.
57、INT. SCHOOL BUS - NOON,doc_56_chunk_0,Landon sits next to Jamie.,Scene: The bus is moving through Beaufort.
57、INT. SCHOOL BUS - NOON,doc_56_chunk_0,Landon putting a new tape into his Sony Walkman.,Scene: The bus is moving through Beaufort.
57、INT. SCHOOL BUS - NOON,doc_56_chunk_0,His body turned away.,Scene: The bus is moving through Beaufort.
88、INT. AUDITORIUM,doc_87_chunk_5,"Landon, Jamie, and the three boys.",ON STAGE - LANDON is Starbuck.
88、INT. AUDITORIUM,doc_87_chunk_5,"LANDON (as Starbuck, genuine) '... You'll look in that mirror and you'll be more than pretty. You'll be beautiful. Look at me. Tell me what you see!'",ON STAGE - LANDON is Starbuck.
97、EXT. BRIDGE OVER INTERCOASTAL WATERWAY - NIGHT,doc_96_chunk_0,Landon sits alone. Legs dangling over. Lighting and dropping matches into the black beyond his feet. His body caught in the occasional sweep of car headlights.,"Nearby, an abandoned car. A rusty old Yugo."
71、INT. CEMETERY,doc_70_chunk_2,"Landon looks through the telescope, impressed.",
71、INT. CEMETERY,doc_70_chunk_2,Landon turns to Jamie and says 'Saturn. Beautiful.',
71、INT. CEMETERY,doc_70_chunk_2,Landon speaks about the rings being made of floating ice.,
71、INT. CEMETERY,doc_70_chunk_2,Landon suggests the rings could be building blocks for a world that never formed.,
71、INT. CEMETERY,doc_70_chunk_2,"Landon smiles, embarrassed, after Jamie looks at him.",
71、INT. CEMETERY,doc_70_chunk_2,Landon says 'I'm not smart. Just a sponge.',
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,Landon's waiting when Jamie approaches her locker.,
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,He tries to touch her hair.,
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,I haven't been nice to you.,
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,I'm sorry.,
"10、EXT. BEAUFORT HIGH GYM - NIGHT (NOVEMBER,",doc_9_chunk_0,"Landon, 18, at the wheel. He is impulsive, sexy-troubled, with the nothing-to-lose courage to act on destructive whims.",Scene opening: Students are gathered at a party; Landon arrives in a shiny T-top Camaro.
99、INT. HALLWAY OUTSIDE SCIENCE LAB - NEXT AFTERNOON,doc_98_chunk_0,"Landon mops, working hard, while listening in.",The door is open to a lab where Jamie and the Star Club is meeting.
99、INT. HALLWAY OUTSIDE SCIENCE LAB - NEXT AFTERNOON,doc_98_chunk_0,Landon grins and moves on.,Mr. Kelly tells him not to wear a hole in that one spot.
95、INT. CAFETERIA - LATER,doc_94_chunk_1,Landon realizes this is why she's always reading.,
95、INT. CAFETERIA - LATER,doc_94_chunk_1,He just dives in.,
95、INT. CAFETERIA - LATER,doc_94_chunk_1,Landon Maybe I want to try being positive.,
95、INT. CAFETERIA - LATER,doc_94_chunk_1,Landon Maybe I miss doing that dumb play with you.,
93、EXT. CARTER DRIVEWAY - DUSK,doc_92_chunk_0,Landon hammer out dents in the Camaro.,"Scene: Outside, working on a car with Eric and Clay nearby."
93、EXT. CARTER DRIVEWAY - DUSK,doc_92_chunk_0,Landon turns to Eric and Clay and speaks in defense of her.,"Scene: Outside, working on a car with Eric and Clay nearby."
93、EXT. CARTER DRIVEWAY - DUSK,doc_92_chunk_0,Landon does not deny the claim about scamming on Jamie Sullivan.,"Scene: Outside, working on a car with Eric and Clay nearby."
98、INT. CARTER KITCHEN - NIGHT,doc_97_chunk_0,Landon comes in from outside.,
98、INT. CARTER KITCHEN - NIGHT,doc_97_chunk_0,"Is surprised to find Cynthia sipping tea, wearing her uniform.",
98、INT. CARTER KITCHEN - NIGHT,doc_97_chunk_0,Pause.,
98、INT. CARTER KITCHEN - NIGHT,doc_97_chunk_0,Landon Dad came to the play.,
98、INT. CARTER KITCHEN - NIGHT,doc_97_chunk_0,We talked. He wanted to get a bite -- after. I said no.,
