doc_title,chunk_id,description,scene_context
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_0,He hangs up.,In the bedroom
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_0,"He gets up, heads into the bathroom.",In the bedroom
261、INT. DENTIST - NEXT DAY,doc_260_chunk_1,Chuck opens his mouth even further.,"Dental office, during a dental examination"
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_1,Chuck takes out a roll of toilet paper.,"After the light reemerges, Chuck at his bag"
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_1,"He goes into the bathroom, closes the door.","After taking toilet paper, Chuck enters bathroom"
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_1,"Chuck charges out, holding up his pants.","After the lights return and phone rings, Chuck exits bathroom"
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_1,Grabs the phone.,"After charging out, Chuck grabs the phone"
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_0,Chuck splashes sea water on his face.,at the ocean
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_0,Chuck picks up the smallest fish.,at the ocean
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_0,He washes it in the ocean.,at the ocean
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_0,He cuts the small fish and hangs it on the stays.,at the ocean
26、INT. FEDEX WAREHOUSE - ST. PETERSBURG - WEEK LATER,doc_25_chunk_0,Chucks looks at the clock.,"Loading the semi for the airport run, containers being rolled on"
26、INT. FEDEX WAREHOUSE - ST. PETERSBURG - WEEK LATER,doc_25_chunk_0,Chuck looks around at his team.,"Loading the semi for the airport run, containers being rolled on"
261、INT. DENTIST - NEXT DAY,doc_260_chunk_5,But Chuck is limping out the door.,
262、INT. DENTIST - WAITING ROOM,doc_261_chunk_0,Slowly and painfully Chuck enters.,"Dentist waiting room, Chuck enters"
262、INT. DENTIST - WAITING ROOM,doc_261_chunk_3,His responses come so quick. Chuck seems blissfully sure of himself.,
243、EXT. OCEAN - AERIAL - EVENING,doc_242_chunk_0,"Chuck lying curled up on the raft, Wilson cradled in his arms",On the raft in the vast empty ocean
263、EXT. HAWAII - DAY,doc_262_chunk_4,This interests Chuck to no end.,
261、INT. DENTIST - NEXT DAY,doc_260_chunk_2,Chuck nods.,During technician's conversation about prosthetic foot
261、INT. DENTIST - NEXT DAY,doc_260_chunk_2,Chuck does.,During technician's conversation about prosthetic foot
261、INT. DENTIST - NEXT DAY,doc_260_chunk_2,Chuck struggles out of the chair.,After Stan bursts into the room
261、INT. DENTIST - NEXT DAY,doc_260_chunk_2,"Chuck laughs, thrilled to see Stan.",After Stan bursts into the room
263、EXT. HAWAII - DAY,doc_262_chunk_3,And he seems really to believe it.,
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_4,"smiles, then laughs, getting into the emotion.",
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_4,He keeps up an almost indecipherable babble underneath the cheering.,
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_4,Occasionally he sees someone he knows.,
263、EXT. HAWAII - DAY,doc_262_chunk_6,"He tries to put it into words, isn't quite sure how.",Near a raft
264、INT. FEDEX PLANE - NIGHT,doc_263_chunk_3,He thinks some more.,
264、INT. FEDEX PLANE - NIGHT,doc_263_chunk_3,He looks out the window.,
250、EXT. OCEAN - DAY - LATER,doc_249_chunk_0,A different sort of shadow crosses Chuck's face.,on a raft
250、EXT. OCEAN - DAY - LATER,doc_249_chunk_0,He opens his eyes.,on a raft
250、EXT. OCEAN - DAY - LATER,doc_249_chunk_0,"Chuck sits up, can't believe it.",on a raft
250、EXT. OCEAN - DAY - LATER,doc_249_chunk_0,Struggles to cover himself.,on a raft
263、EXT. HAWAII - DAY,doc_262_chunk_7,He has something more to say. She waits.,
262、INT. DENTIST - WAITING ROOM,doc_261_chunk_4,Chuck laughs.,"Waiting area, after Kelly mentions Jango"
263、EXT. HAWAII - DAY,doc_262_chunk_10,Chuck grins.,After Kelly says she's glad Chuck is alive
263、EXT. HAWAII - DAY,doc_262_chunk_10,"Chuck stands by his raft, watching her go.",After Kelly heads for the waiting car
263、EXT. HAWAII - DAY,doc_262_chunk_9,He nods,
263、EXT. HAWAII - DAY,doc_262_chunk_9,They hold each other. For a long time.,
264、INT. FEDEX PLANE - NIGHT,doc_263_chunk_1,Chuck stares at him.,during Stan's question about Chuck's past
267、EXT. SUPERHUB - WIDE,doc_266_chunk_0,Chuck makes his triumphant way through this amazing collection of cheering people like Moses parting the Red Sea.,crowd of cheering people
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_1,Chuck appears in the door.,"Airport tarmac, plane has landed and cargo doors are open"
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_1,He holds the FedEx Package and a small travel bag.,"Airport tarmac, plane has landed and cargo doors are open"
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_1,Chuck blinks against the lights and the glare.,"Airport tarmac, plane has landed and cargo doors are open"
260、EXT. HAWAII - BEACH RESTAURANT,doc_259_chunk_0,He gestures to the waiter.,"Terrace by the ocean, Chuck at table with multiple plates"
260、EXT. HAWAII - BEACH RESTAURANT,doc_259_chunk_0,Chuck doesn't glance at it.,"Terrace by the ocean, Chuck at table with multiple plates"
271、INT. CAR - MEMPHIS FREEWAY,doc_270_chunk_0,"Chuck looks out at the traffic, at all the activity, at the vast intricate anthill of humanity going everywhere and nowhere.","Inside a car, Stan driving through city traffic."
271、INT. CAR - MEMPHIS FREEWAY,doc_270_chunk_1,Chuck stares at him.,
277、EXT. FREEWAY - DAY,doc_276_chunk_0,Chuck negotiates an overpass crossing an Interstate Highway.,Overpass crossing an Interstate Highway
257、INT. PHONE CUBICLE - MINUTES LATER,doc_256_chunk_0,"Chuck looks around, trying to locate the sound.",
257、INT. PHONE CUBICLE - MINUTES LATER,doc_256_chunk_0,"He looks up, focuses on the fluorescent light, then picks up the phone again.",
287、EXT. GAS STATION - DAY,doc_286_chunk_0,Chuck asks for directions.,
276、EXT. HIGHWAY - DAY,doc_275_chunk_0,Chuck rides his bicycle down a road leading into the South.,On a road leading into the South
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_2,Chuck smiles.,"Top of steps, crowd cheers"
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_2,And Chuck waves.,"Top of steps, crowd cheers"
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_2,He's overwhelmed by all the input.,"Top of steps, crowd cheers"
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_2,He looks around at the crowds.,"Bottom of steps, after Roger's embrace and Mary's hug"
259、INT. PHONE CUBICLE - MOMENTS LATER,doc_258_chunk_0,Chuck's on the phone again.,Phone call with Stan
259、INT. PHONE CUBICLE - MOMENTS LATER,doc_258_chunk_0,"Chuck begins to laugh, a little too loud, a little too shrill. He's on a high.",Phone call with Stan
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_3,Stan and Chuck head for the podium.,"At an event with loaders, operators, and package scanners, heading to the podium"
288、EXT. GAS STATION - MOMENTS LATER,doc_287_chunk_0,Chuck pulls some clothes out of his saddle bags.,
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_2,He looks over at the hub.,Inside a shed
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_2,He points at some high tech equipment on the edge of the shed.,Inside a shed
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_2,"He looks around at everyone, doesn't know what else to say.",Inside a shed
273、EXT. CHUCK'S MOTEL - THAT NIGHT,doc_272_chunk_0,"Chuck leaves the motel, the Angel Box under his arm.",Leaving the motel
273、EXT. CHUCK'S MOTEL - THAT NIGHT,doc_272_chunk_0,He ties it into a pannier on the side of a bicycle.,Tying the Angel Box to a bicycle pannier
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_1,Chuck acknowledges the cheers of the crowd.,Welcome home event
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_1,"He laughs, a short brittle laugh, composes himself.",Welcome home event
280、INT. CAFE - NIGHT,doc_279_chunk_4,Chuck looks down at his doodling.,"Restaurant, after waitress requests signature on place mat."
280、INT. CAFE - NIGHT,doc_279_chunk_4,Hesitates.,"Restaurant, after waitress requests signature on place mat."
280、INT. CAFE - NIGHT,doc_279_chunk_4,Then signs his name.,"Restaurant, after waitress requests signature on place mat."
263、EXT. HAWAII - DAY,doc_262_chunk_1,picks up his still,"On the raft, during a discussion of survival items."
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_3,leaves the podium,Leaving the podium
270、EXT. SUPERHUB - PLATFORM,doc_269_chunk_3,heads for the car,"Heading to the car, reporters shouting"
279、EXT. ARKANSAS - NIGHT,doc_278_chunk_0,Chuck gets off his bicycle in the rain and walks toward a roadside cafe,"roadside cafe, rain"
292、INT. KITCHEN - LATER,doc_291_chunk_2,"Chuck thinks about that. After a moment, he grins.",
28、INT. FEDEX OFFICES - ST. PETERSBURG,doc_27_chunk_0,But not Chuck. He's hands on.,"Loading dock, executives watching the truck arrive"
28、INT. FEDEX OFFICES - ST. PETERSBURG,doc_27_chunk_0,He heads toward the truck and begins pulling off packages.,"Loading dock, Chuck unloading the truck"
283、INT. FRAME HOUSE - ARKANSAS - DAY,doc_282_chunk_1,"He does, but that's not it entirely.","Home, conversation with mother"
280、INT. CAFE - NIGHT,doc_279_chunk_2,painting on the walls,Chuck's cave
280、INT. CAFE - NIGHT,doc_279_chunk_2,he's not talking,Chuck's cave
275、EXT. CEMETERY - NIGHT,doc_274_chunk_0,Chuck walks through the cemetery late at night.,Cemetery at night
275、EXT. CEMETERY - NIGHT,doc_274_chunk_0,"He comes to his gravestone, stares for a long moment at the inscription, then takes out a spray can of paint and puts a HANDPRINT on it.",Cemetery at night
275、EXT. CEMETERY - NIGHT,doc_274_chunk_0,He gets back on his bicycle and rides away.,Cemetery at night
293、EXT. BEACH HOUSE - HOUR LATER,doc_292_chunk_0,"He takes it, not exactly sure he wants it.","Front yard, goodbye scene"
283、INT. FRAME HOUSE - ARKANSAS - DAY,doc_282_chunk_0,eats a Southern fried drumstick,Dinner table at home
283、INT. FRAME HOUSE - ARKANSAS - DAY,doc_282_chunk_0,gestures,Dinner table at home
283、INT. FRAME HOUSE - ARKANSAS - DAY,doc_282_chunk_0,looks around the house,Dinner table at home
291、INT. HOUSE - DAY,doc_290_chunk_0,Chuck stares at them.,"A space with ladders, scaffolds, and huge paintings of wings and angels."
278、EXT. HIGHWAY - DUSK - LATER,doc_277_chunk_0,Chuck rides down a narrow road,A narrow road shrouded in mist
284、EXT. ARKANSAS - DAY,doc_283_chunk_0,"Chuck rides away from the small neat frame house, down a country lane with trailers up on blocks",Leaving a small neat frame house on a country lane with trailers up on blocks
289、EXT. GAS STATION - MOMENTS LATER,doc_288_chunk_0,Chuck emerges from the restroom wearing a FedEx shirt and shorts.,Restroom
317、INT. FEDEX OFFICES - MANILA - DAY - MOMENTS LATER,doc_316_chunk_0,Chuck is on the phone.,
317、INT. FEDEX OFFICES - MANILA - DAY - MOMENTS LATER,doc_316_chunk_0,"Chuck hesitates for a moment, then looks at his watch.",
294、EXT. BEACH HOUSE - MOMENTS LATER,doc_293_chunk_0,"Chuck rides his bicycle away, along the shore.",Along the shore
274、EXT. MEMPHIS - CHICKASAW GARDENS - NIGHT,doc_273_chunk_0,Chuck sneaks up to a craftsman cottage and stands by a tree with a swing on it.,Outside a craftsman cottage
274、EXT. MEMPHIS - CHICKASAW GARDENS - NIGHT,doc_273_chunk_0,For a moment Chuck watches through the window,Outside a craftsman cottage
297、EXT. BEACH - MOMENTS LATER,doc_296_chunk_0,Chuck pushes on the truck,
285、EXT. GULF COAST - DAY,doc_284_chunk_0,leaves a cheap motel,Dawn at a cheap motel
298、EXT. BEACH - MOMENTS LATER,doc_297_chunk_0,He picks up his bike.,"At the truck, after dialogue with Driver"
296、EXT. BEACH - MOMENTS LATER,doc_295_chunk_0,Chuck gets off his bike,"Sandy road, bike wheels stuck in sand, high tide approaching"
290、EXT. BEACH HOUSE - HOUR LATER,doc_289_chunk_0,"Carrying the Angel Wing Box under his arm, Chuck checks the address in his hand.",Beach house exterior
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_1,Chuck leads his team through the sorting area.,"Sorting area, after Chuck's speech about teamwork"
286、EXT. MISSISSIPPI GULF COAST - DAY - LATER,doc_285_chunk_0,Chuck rides on a ferry,"On a ferry, gray and drizzly weather"
286、EXT. MISSISSIPPI GULF COAST - DAY - LATER,doc_285_chunk_0,He smells the salt water,"On a ferry, gray and drizzly weather"
292、INT. KITCHEN - LATER,doc_291_chunk_0,takes a sip,"Counter, coffee and magazines"
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_0,Chuck displays the FedEx box.,staff assembly near the loading dock
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_1,Chuck grins.,
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_3,Chuck can't believe it.,
299、INT. FEDEX TRUCK - MOMENTS LATER,doc_298_chunk_1,"And that makes Chuck laugh, really laugh, for the first time.",
29、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_28_chunk_0,works like a man possessed,"Office, sorting packages"
29、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_28_chunk_0,gestures at a closed container,"Office, sorting packages"
29、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_28_chunk_0,"is everywhere, setting the example","Office, sorting packages"
31、EXT. CHARLES DE GAULLE AIRPORT - DAY,doc_30_chunk_0,Chuck goes up the gangway next to the forklifts.,"FedEx MD-11 loading area, freight containers being loaded"
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_0,Chuck sticks his head in the cockpit.,Cockpit during pre-flight checklist
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_0,Chuck sticks his head in the cockpit.,"Inside the cockpit, during pre-flight checklist"
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_3,Chuck can't believe it.,
321、EXT. ST. PETERSBURG - DAY - MOMENTS LATER,doc_320_chunk_0,He notices the graffiti on the walls.,"FedEx office, truck pulling out"
262、INT. DENTIST - WAITING ROOM,doc_261_chunk_1,"Chuck is happy, he's still riding the high.",
262、INT. DENTIST - WAITING ROOM,doc_261_chunk_1,"He meets her gaze, looks her over with a smile.",
262、INT. DENTIST - WAITING ROOM,doc_261_chunk_1,He notices the ring on her hand.,
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_1,Chuck hands Jack and Gwen small packages.,FedEx vehicle
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_2,Chuck stops.,
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_2,pulls out a package from behind a table,
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_2,"He hefts the package, as if trying to guess what's inside.",
334、INT. MD-11 - NIGHT,doc_333_chunk_3,Chuck can't help but laugh.,
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_4,He pulls out a set of blueprints and tacks them to a bulletin board as he talks.,
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_4,Chuck keeps an eye on what is going on in the warehouse.,Warehouse
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_4,Then he notices something over by one of the trucks.,"Warehouse, near a truck"
331、EXT. CHARLES DE GAULLE AIRPORT - DAY,doc_330_chunk_0,Chuck goes up the gangway next to the forklifts.,"Freight loading scene, gangway next to forklifts."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_3,Chuck glances sharply at Yuri.,During a conversation with Yuri and the Translator
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_3,"Chuck takes the phone, opening his BAG as he does so.",When Aleksei appears with a phone call from Malaysia
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_5,to a loader,
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_5,back on the phone,
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_1,Chuck hands Jack and Gwen small packages.,"FedEx truck, Stan about to board"
336、INT. MD-11 - NIGHT,doc_335_chunk_0,"Chuck pulls off the mask, takes out the earplugs. He manages a groggy grin.",Stan waking Chuck
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_2,This is not what Chuck wanted to hear.,Hearing Kelly's voicemail
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_2,He's stumbling over whether to say I love you.,During phone call with Kelly
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_2,He gently hangs up the phone.,During phone call with Kelly
325、INT. FEDEX OFFICES - ST. PETERSBURG - SERIES OF SHOTS,doc_324_chunk_0,takes his clipboard away,Yuri and assistant present
325、INT. FEDEX OFFICES - ST. PETERSBURG - SERIES OF SHOTS,doc_324_chunk_0,hands the clipboard to him,Lev by truck
325、INT. FEDEX OFFICES - ST. PETERSBURG - SERIES OF SHOTS,doc_324_chunk_0,clean off the graffiti,Cleaning graffiti
325、INT. FEDEX OFFICES - ST. PETERSBURG - SERIES OF SHOTS,doc_324_chunk_0,points out how to organize the inflow,"With sorters, organizing inflow"
325、INT. FEDEX OFFICES - ST. PETERSBURG - SERIES OF SHOTS,doc_324_chunk_0,go over large maps of St. Petersburg,Reviewing St. Petersburg maps with drivers
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_0,"Chuck is watching CNN on the television, working his PowerBook, and holding the phone.",bedroom
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_0,He hangs up.,bedroom
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_0,"He gets up, heads into the bathroom.",bedroom
334、INT. MD-11 - NIGHT,doc_333_chunk_0,Chuck is focused on his PowerBook with the screen away from us,Amidst FedEx containers
334、INT. MD-11 - NIGHT,doc_333_chunk_0,Chuck doesn't look up,"Amidst FedEx containers, Stan looking at computer"
328、INT. FEDEX OFFICES - ST. PETERSBURG,doc_327_chunk_0,But not Chuck.,"Loading dock, after the last truck enters"
328、INT. FEDEX OFFICES - ST. PETERSBURG,doc_327_chunk_0,He's hands on.,"Loading dock, after the last truck enters"
328、INT. FEDEX OFFICES - ST. PETERSBURG,doc_327_chunk_0,He heads toward the truck and begins pulling off packages.,"Loading dock, after the last truck enters"
334、INT. MD-11 - NIGHT,doc_333_chunk_6,Chuck puts headphones from his Walkman over his ears,
334、INT. MD-11 - NIGHT,doc_333_chunk_6,puts a mask over his eyes,
334、INT. MD-11 - NIGHT,doc_333_chunk_6,leans his head back onto the headrest,
264、INT. FEDEX PLANE - NIGHT,doc_263_chunk_0,Chuck is coming down off his survival high.,On a plane
264、INT. FEDEX PLANE - NIGHT,doc_263_chunk_0,He has the Angel Wing FedEx package with him.,On a plane
334、INT. MD-11 - NIGHT,doc_333_chunk_5,"Chuck reaches in his pocket, pulls out a bill.",
334、INT. MD-11 - NIGHT,doc_333_chunk_5,Chuck closes the PowerBook.,
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_0,"Chuck rides next to LEV, the driver, a serious sort.",In a vehicle
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_0,Chuck looks at Lev with respect.,After Translator explains Lev's reason for organizing packages
34、INT. MD-11 - NIGHT,doc_33_chunk_6,"Chuck puts headphones from his Walkman over his ears, puts a mask over his eyes and leans his head back onto the headrest.",
343、EXT. UNIVERSITY - NIGHT,doc_342_chunk_0,Chuck pulls up to a lab building at Memphis State.,Memphis State lab building
337、INT. SUPERHUB - NIGHT,doc_336_chunk_0,Chuck walks through the extraordinary nexus of speeding packages that intersect in intricate paths above and around him.,FedEx crossroads
337、INT. SUPERHUB - NIGHT,doc_336_chunk_0,In his still-drugged state it all seems weirdly psychedelic.,FedEx crossroads
342、EXT. MEMPHIS - NIGHT - LATER,doc_341_chunk_0,Chuck drives in his car through the streets of Memphis.,Driving through the streets of Memphis.
34、INT. MD-11 - NIGHT,doc_33_chunk_5,"Chuck reaches in his pocket, pulls out a bill.",During a money negotiation with Stan
34、INT. MD-11 - NIGHT,doc_33_chunk_5,Chuck closes the PowerBook.,After Stan agrees to the deal
34、INT. MD-11 - NIGHT,doc_33_chunk_3,Chuck can't help but laugh,
344、INT. LAB - NIGHT,doc_343_chunk_0,Chuck walks in.,In a room with two doctoral candidates playing Doom on computers
340、EXT. CHUCK'S HOUSE - BACK YARD,doc_339_chunk_0,Chuck digs a small hole in the back yard with a large kitchen spoon.,"Back yard, burying a dead fish"
340、EXT. CHUCK'S HOUSE - BACK YARD,doc_339_chunk_0,Drops the dead fish in.,"Back yard, burying a dead fish"
340、EXT. CHUCK'S HOUSE - BACK YARD,doc_339_chunk_0,Fills the hole.,"Back yard, burying a dead fish"
345、INT. HALLWAY - NIGHT,doc_344_chunk_0,Chuck makes his way in the semi-darkness past rack after rack of specimens in bottles.,"Semi-dark area with specimen racks, heading toward a Xerox machine"
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_2,"Chuck, out of breath, slips under the screen and heads for the one remaining vacant seat -- across from Stan.","Meeting room, Chuck moves to vacant seat across from Stan."
346、INT. XEROX ROOM,doc_345_chunk_0,He lifts up the cover.,"Jammed Xerox machine, Kelly's chapter inside"
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_3,Chuck swallows nervously,"Video conference call, Becca asks Chuck for status update"
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_3,tries to talk matter-of-factly,"Video conference call, Becca asks Chuck for status update"
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_5,The process is being ripped out of Chuck's hands.,
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_5,He struggles to get an answer.,
34、INT. MD-11 - NIGHT,doc_33_chunk_0,Chuck is focused on his PowerBook with the screen away from us,"Amidst FedEx containers, Chuck and Stan discuss a sailboat"
34、INT. MD-11 - NIGHT,doc_33_chunk_0,Chuck doesn't look up,"Amidst FedEx containers, Chuck and Stan discuss a sailboat"
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_3,Chuck hands over his present.,
341、INT. CHUCK'S HOUSE - LATER,doc_340_chunk_0,"Chuck lies in bed, switches on the TV.",in bed
341、INT. CHUCK'S HOUSE - LATER,doc_340_chunk_0,"He doesn't care how late it is, he's going to find Kelly.",in bed
363、INT. FARM HOUSE - DAY,doc_362_chunk_2,Chuck can't believe this.,
346、INT. XEROX ROOM,doc_345_chunk_2,He suddenly looks really tired.,During argument with Kelly
346、INT. XEROX ROOM,doc_345_chunk_2,He turns to the Xerox in frustration.,At Xerox machine during argument with Kelly
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_0,Chuck enters as they keep talking.,"Inside a cozy workspace (her house), others are talking."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_6,Chuck and Aleksei walk toward the office.,"After crew disperses, walking to office"
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_6,Chuck lets a corner of his command persona slip.,Walking to office with Aleksei
349、EXT. FEDEX OFFICES - NEXT MORNING,doc_348_chunk_0,"He jumps out, glances at this watch, and heads for the building at a run.",Office park parking lot near the airport
354、INT. KELLY'S HOUSE - MINUTES LATER,doc_353_chunk_0,Chuck enters.,
326、INT. FEDEX WAREHOUSE - ST. PETERSBURG - WEEK LATER,doc_325_chunk_0,Chucks looks at the clock.,"Loading area, waiting for Route six truck to depart for Paris connection."
326、INT. FEDEX WAREHOUSE - ST. PETERSBURG - WEEK LATER,doc_325_chunk_0,Chuck looks around at his team.,"Loading area, waiting for Route six truck to depart for Paris connection."
330、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_329_chunk_0,Chuck pounds the truck on the side.,"Loading dock, as the truck is about to depart."
330、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_329_chunk_0,This makes Chuck smile.,"Loading dock, during the celebration after the truck departs."
366、EXT. FARM HOUSE - DAY,doc_365_chunk_0,Chuck drives away,
356、EXT. KELLY'S HOUSE - BACK YARD - NIGHT - MINUTES LATER,doc_355_chunk_0,"Holding Jango, Chuck walks out into the back yard.","Back yard, Chuck walks out holding Jango"
356、EXT. KELLY'S HOUSE - BACK YARD - NIGHT - MINUTES LATER,doc_355_chunk_0,Chuck stares at it.,"Back yard, Chuck stares at the blackened tree"
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_2,Chuck looks over at Stan.,
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_1,Chuck turns to the Technician.,
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_1,Chuck turns to Leslie.,
363、INT. FARM HOUSE - DAY,doc_362_chunk_5,"Chuck takes a bite, winces a little as the cold strawberries hit his teeth.",Dessert at the table
36、INT. MD-11 - NIGHT,doc_35_chunk_0,"Chuck pulls off the mask, takes out the earplugs. He manages a groggy grin.","Stan wakes Chuck up, who is wearing a mask and earplugs."
355、INT. KELLY'S HOUSE - KITCHEN - MOMENTS LATER,doc_354_chunk_0,"Chuck picks up Jango, who is barricaded in the kitchen with some food, some water, and some wet newspapers.","kitchen, Jango barricaded with food, water, and wet newspapers"
359、EXT. FARM HOUSE - DAY,doc_358_chunk_0,Chuck gets out of the car.,"Arkansas farm house, mother setting Christmas tree lights"
359、EXT. FARM HOUSE - DAY,doc_358_chunk_0,Chuck displays the puppy.,"Arkansas farm house, mother setting Christmas tree lights"
361、INT. FARM HOUSE - KITCHEN - DAY,doc_360_chunk_0,Chuck hesitates just a moment.,"Dinner table, after Mom calls Chuck"
329、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_328_chunk_0,setting the example,Office
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_4,Chuck is flummoxed.,Conversation with Kelly about a gift
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_4,Chuck's beeper goes off.,Conversation with Kelly about a gift
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_4,He checks the number.,Conversation with Kelly about a gift
360、EXT. FARM HOUSE - SHED - DAY,doc_359_chunk_0,Chuck works on an old tractor in the shed.,Shed: Chuck working on a tractor
357、EXT. CHUCK'S HOUSE - NEXT MORNING,doc_356_chunk_0,"Chuck gets into his car, puts Jango on the front seat next to him.",driveway
357、EXT. CHUCK'S HOUSE - NEXT MORNING,doc_356_chunk_0,Pulls out of the driveway.,driveway
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_5,Chuck picks up the puppy.,After Chuck suggests naming the puppy Jango
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_5,He hands her the puppy.,After Chuck states he can't take the puppy to work
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_5,This is not a happy woman he is leaving behind.,As Chuck departs
367、INT. FEDEX OFFICE - LATER THAT DAY,doc_366_chunk_0,"Chuck enters his office, on the go.","Office, assistant waiting"
369、EXT. CHUCK'S HOUSE - DAY,doc_368_chunk_0,Chuck leaves with his bag over his shoulder and the puppy under his arm.,
388、EXT. BEACH - SUNSET,doc_387_chunk_0,Chuck is still waiting.,
373、INT. FEDEX PLANE - NIGHT,doc_372_chunk_0,"Chuck stirs, struggles to his feet, drowsy and drugged.",On a shaking plane with frantic radio chatter
339、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_338_chunk_0,Chuck drops his briefcase and his bag.,Living room
339、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_338_chunk_0,Chuck walks to the tank.,Living room
339、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_338_chunk_0,"He tightens a piece of tape that holds the power cord onto the filter, taps the filter with his finger, once, twice...the bubbles start again.",Living room
