doc_title,chunk_id,description,scene_context
64、INT. LIFT DAY,doc_63_chunk_0,SAM looks up and realizes he is on the wrong floor.,Lobby Mezzanine stop
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_2,"He turns around, knowing that the game is up.","Public street, Sam turns around after hearing a voice."
52、INT. SAM'S OFFICE DAY,doc_51_chunk_0,Sam looks lost ... disoriented.,At his desk
52、INT. SAM'S OFFICE DAY,doc_51_chunk_0,He doesn't know where to begin because there's nothing to begin with.,At his desk
52、INT. SAM'S OFFICE DAY,doc_51_chunk_0,"He squeezes in behind his desk and for want of anything else to do starts arranging his ""in"" and ""out"" baskets.",At his desk
52、INT. SAM'S OFFICE DAY,doc_51_chunk_0,SAM can't quite believe.,At his desk
64、INT. LIFT DAY,doc_63_chunk_1,Angrily he pushes the correct floor number,"Elevator lobby, Sam in lift about to depart"
64、INT. LIFT DAY,doc_63_chunk_1,He looks in the direction of the porters desk.,"Elevator lobby, Sam in lift about to depart"
64、INT. LIFT DAY,doc_63_chunk_1,SAM is frozen.,"Elevator lobby, Sam in lift about to depart"
64、INT. LIFT DAY,doc_63_chunk_1,He can't believe what he sees.,"Elevator lobby, Sam in lift about to depart"
64、INT. LIFT DAY,doc_63_chunk_1,SAM is too slow to stop them.,"Elevator lobby, Sam in lift about to depart"
64、INT. LIFT DAY,doc_63_chunk_1,Madly he pushes the buttons - to no effect.,"Elevator lobby, Sam in lift about to depart"
73、INT. LORRY CAB DAY,doc_72_chunk_1,Desperately SAM pulls roller blind down over window.,
73、INT. LORRY CAB DAY,doc_72_chunk_1,SAM pulls down roller blind over. window.,
72、EXT. JUST AROUND THE CORNER DAY,doc_71_chunk_0,"SAM frantically runs towards the lorry, leaps on the running board and pulls himself up into the cab.","Jill's lorry is starting to move off, Sam runs to catch it."
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_4,SAM is torn between trying to regain the pages of the dossier and following JILL who has disappeared round the corner.,
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_4,He gives up retrieving the paper and rushes after JILL.,
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_1,wincing,"Ministry of Information front door, Sam and Jill jostling"
65、INT. BASEMENT DAY,doc_64_chunk_3,SAM gives up trying to find his I.D. card.,
65、INT. BASEMENT DAY,doc_64_chunk_3,He runs off - dropping suit - towards some stairs he has spotted.,
65、INT. BASEMENT DAY,doc_64_chunk_3,SAM scrambles up the stairs.,INT. STAIRS DAY 75a
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_0,Sam marches Jill out of the main door and down the front steps of the Information Retrieval building.,"Information Retrieval building, main door and front steps"
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_0,he struggles with her,"Information Retrieval building, main door and front steps"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_0,SAM occasionally glances at her.,"In a car, Jill driving"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,slightly worried,
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,waving the smoke away,
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,winding down the window,
78、INT. LORRY CAB DAY,doc_77_chunk_1,He glances back to see JILL slip a package out from behind the seat.,"Lorry stop, Jill gets out, Sam glances back"
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_0,looking at his jacket,"Information Retrieval, during conversation with Jill"
73、INT. LORRY CAB DAY,doc_72_chunk_2,desperate,
73、INT. LORRY CAB DAY,doc_72_chunk_2,beginning to lose his bottle,
77、EXT. POWER PLANT DAY (LATE AFTERNOON),doc_76_chunk_1,"SAM stays inside, looking around.","Despatching hut near crane, after Jill jumps from cab."
77、EXT. POWER PLANT DAY (LATE AFTERNOON),doc_76_chunk_1,Something catches his eye.,"Despatching hut near crane, after Jill jumps from cab."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_2,he passes the desk,at a desk
62、INT. JACK'S OFFICE DAY,doc_61_chunk_2,he notices a strange mask lying face down on the desk top.,at a desk
62、INT. JACK'S OFFICE DAY,doc_61_chunk_2,It seems strangely familiar - but as it is a negative concave image SAM isn't sure.,at a desk
62、INT. JACK'S OFFICE DAY,doc_61_chunk_2,He continues over to the TECHNICIAN.,at a desk
62、INT. JACK'S OFFICE DAY,doc_61_chunk_2,He touches the TECHNICIAN on the shoulder,at a desk
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_1,SAM is at a loss.,During conversation with Jill
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_1,SAM joins in.,Approaching Central Supplies depot
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,SAM sits paralysed with shock.,"Lorry halted, house on fire"
80、INT. LORRY CAB LATE AFTERNOON,doc_79_chunk_0,SAM is glancing over her shoulder at the suspicious parcel which is tucked behind her.,"Power plant, as they prepare to leave."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_0,Sam goes through the glass door and is about to push open the double doors in front of him.,"After glass door, at double doors"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_0,He does so and enters an office.,Entering the office
79、EXT. LORRY LATE AFTERNOON,doc_78_chunk_1,SAM is worried by this suspicious behaviour,"Corner of metal structures, Jill exchanging parcels with shadowy figure"
73、INT. LORRY CAB DAY,doc_72_chunk_0,(climbing in),
73、INT. LORRY CAB DAY,doc_72_chunk_0,looks up and down his side of the street anxiously before realizing that JILL has switched off the engine and is sitting glaring at him.,in front of the Ministry building
79、EXT. LORRY LATE AFTERNOON,doc_78_chunk_0,SAM climbs down from the cab trying to keep an eye on JILL.,
79、EXT. LORRY LATE AFTERNOON,doc_78_chunk_0,He ends up standing next to a rusty Kodak Photospot standard.,
73、INT. LORRY CAB DAY,doc_72_chunk_4,By now SAM has got the shakes.,"In a cab, after Sam drops papers."
73、INT. LORRY CAB DAY,doc_72_chunk_4,picking them up,"In a cab, after Sam drops papers."
84、INT. LORRY DUSK,doc_83_chunk_1,he grabs for the emergency brake,
84、INT. LORRY DUSK,doc_83_chunk_1,grabbing at the steering wheel,
84、INT. LORRY DUSK,doc_83_chunk_1,lunging for the steering wheel,
84、INT. LORRY DUSK,doc_83_chunk_1,throws the lorry into a gut-sucking skid,
92、INT. LORRY DUSK,doc_91_chunk_0,SAM pushes JILL's hand back,
92、INT. LORRY DUSK,doc_91_chunk_0,grabs for the lever that he thinks is overdrive,
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_10,SAM sees red.,"blasted lingerie department, during arrest and guard hitting Jill"
86、INT. LORRY DUSK,doc_85_chunk_0,SAM and JILL are fighting for control of the lorry.,"On a lorry, fighting for control"
86、INT. LORRY DUSK,doc_85_chunk_0,SAM and JILL look back.,After sirens are heard
99、INT. BLACK MARIA EVENING,doc_98_chunk_3,SAM takes no notice.,
53、INT. CORRIDOR DAY,doc_52_chunk_0,"SAM coming out of his office, turning right and walking to the next door, the nameplate of which reads: OFFICER DV/048.",Outside Sam's office
53、INT. CORRIDOR DAY,doc_52_chunk_0,"As is his custom, SAM opens the door without knocking.",Scene DAY 63a: Lime's office
65、INT. BASEMENT DAY,doc_64_chunk_2,fumbles through his pockets desperate to get back to the lobby before JILL leaves.,
65、INT. BASEMENT DAY,doc_64_chunk_2,He has forgotten he is wearing his new I.D. badge.,
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_8,He topples backwards - tangling himself up with the severed limbs of a shop dummy.,Debris field
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_8,SAM sits in the debris - ashamed and relieved.,Debris field
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_8,He is at a loss for words.,Debris field
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_5,lets go of the parcel and pushes JILL away,
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_5,Trying to keep an eye on Jill who is disappearing from sight,
90、INT. LORRY CAB DUSK,doc_89_chunk_0,SAM and JILL are still struggling violently for control of the lorry.,"In a lorry chase, with security vehicles closing in."
90、INT. LORRY CAB DUSK,doc_89_chunk_0,SAM is terribly inexpert as a driver but he behaves like someone possessed.,"In a lorry chase, with security vehicles closing in."
90、INT. LORRY CAB DUSK,doc_89_chunk_0,Through the rear view mirrors he can see the Security vehicles catching up with them.,"In a lorry chase, with security vehicles closing in."
90、INT. LORRY CAB DUSK,doc_89_chunk_0,He starts fumbling with he multiple gear levers.,"In a lorry chase, with security vehicles closing in."
56、INT. SAM'S OFFICE DAY,doc_55_chunk_0,SAM's head is leaning against the wall of his office.,Inside Sam's office
56、INT. SAM'S OFFICE DAY,doc_55_chunk_0,SAM leaps up.,Inside Sam's office
56、INT. SAM'S OFFICE DAY,doc_55_chunk_0,As he leaves his office he looks back to see the desk creep through to LIME's office a little bit more.,"Leaving office, desk moving to Lime's office"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_9,SAM follows her.,Bomb explosion aftermath
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_9,He takes off his jacket with his Information Retrieval badge on the lapel and uses it to make a pillow for one of these VICTIMS.,Bomb explosion aftermath
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_12,SAM is falling down the inner wall of the stone ship.,"STONE SHIP, DAY 108a"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_12,He tumbles end over end - unable to stop his crashing descent.,"STONE SHIP, DAY 108a"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_12,With a thud he hits the bottom.,"STONE SHIP, DAY 108a"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_12,"Stunned, bruised and battered he tries to get up.","STONE SHIP, DAY 108a"
99、INT. BLACK MARIA EVENING,doc_98_chunk_0,"SAM is lying on the floor, covered by his jacket, with his badge prominently displayed. He is dazed and mumbling","Black Maria, travelling back to base"
99、INT. BLACK MARIA EVENING,doc_98_chunk_1,SAM stirs and groans,"In a location with guards and baggees, Sam regains consciousness."
99、INT. BLACK MARIA EVENING,doc_98_chunk_1,"SAM is coming to his senses. He takes in the situation, sees all the BAGGEES and staggers to his knees.","In a location with guards and baggees, Sam regains consciousness."
99、INT. BLACK MARIA EVENING,doc_98_chunk_1,He begins rummaging through the BAGGEES.,"In a location with guards and baggees, Sam regains consciousness."
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,SAM nods knowingly in the direction of the parcel.,
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,SAM picks it up.,
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,He glances at her suspiciously.,
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,SAM hesitates and puts the parcel down.,
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_0,SAM recovers consciousness to find himself sitting at his desk in his office.,Office
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_3,grabbing Lime as he starts to slip away,"At Sam's desk, after Warren storms off"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_7,He rushes over to her.,Jill under pile of negligees and plaster dust
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_2,He has picked up some of the forms.,
73、INT. LORRY CAB DAY,doc_72_chunk_3,"SAM delves into his pockets and drags out a handful of I.D. cards and papers, most of which fall onto the floor.",
73、INT. LORRY CAB DAY,doc_72_chunk_3,He then remembers that the badge he's looking for is pinned to his jacket.,
73、INT. LORRY CAB DAY,doc_72_chunk_3,He thrusts it forward at JILL.,
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_6,"SAM races towards the smoke, dust covering his suit.","Inside a store, after an explosion in the corner where Jill was last seen."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_6,"He finds bras, knickers, broken shop dummies, bleeding CUSTOMERS and SHOP ASSISTANTS all over the place.","Inside a store, after an explosion in the corner where Jill was last seen."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_6,On the edge of this devastated area he sees,"Inside a store, after an explosion in the corner where Jill was last seen."
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_4,rushes out of his office after LIME,"Scene 112a: 30th Floor Corridor, Day"
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_4,bangs on the door,"Scene 112a: 30th Floor Corridor, Day"
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_5,storms back into his office.,"INT. SAM'S OFFICE, DAY112b"
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_5,stuffs all his paperwork into the pneumatic tube and sends it off into oblivion.,"INT. SAM'S OFFICE, DAY112b"
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_5,sends it off a second time.,"INT. SAM'S OFFICE, DAY112b"
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_6,He grabs it violently.,In Sam's office
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_6,He pulls it.,In Sam's office
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_6,SAM smiles.,In Sam's office
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_6,SAM goes to his door and opens it.,In Sam's office
84、INT. LORRY DUSK,doc_83_chunk_0,slightly surprised,"Street scene, passing clock in 'C's', Jill mentions punch in by 5.00."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_3,SAM grabs the parcel from the trolley and tries to start tearing it open.,
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_11,SAM grabs for a weapon and comes up with one of the arms (now detached) of the shop dummy.,"Shop setting, combat scene"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_11,SAM is flattened from behind by a TROOPER's gun butt.,"Shop setting, combat scene"
70、INT. LOBBY DAY,doc_69_chunk_3,"Realising he has JILL's dossier, he shows it to everyone - her print-out pictures are on the front page.",
70、INT. LOBBY DAY,doc_69_chunk_3,SAM is suddenly aware he is still holding the executive toy present - he hands it to the PORTER.,
70、INT. LOBBY DAY,doc_69_chunk_3,(grabbing Jill),
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_4,SAM turns to see MRS TERRAIN and SHIRLEY a short distance away.,Mrs. Terrain and Shirley approach Sam in a wheelchair.
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_4,"From the TERRAINS' POV SAM looks as if he is wrestling with a dummy, or with himself if he is beside a full length mirror.",Mrs. Terrain and Shirley observe Sam from their perspective.
