doc_title,chunk_id,description,scene_context
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_4,He tries the knob.,"At a gas station, as the rider approaches the men's room."
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_4,With the other hand he inches the gun slightly out of his pocket.,"At a gas station, as the rider approaches the men's room."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,The STAR MAN looks back for the traffic light.,"On the road, after passing through an intersection with a traffic light."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,The STAR MAN angles back into his lane and begins to pick up speed.,"On the road, after being corrected about stopping at a red light."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_5,Starman falls into step next to her,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_7,The STAR MAN stops.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,"STAR MAN (impatient) 'Las Vegas, please. I do not speak English.'",
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_6,The STAR MAN becomes more nervous about the bus trip than he already is.,
96、INT. MUSTANG - DAY,doc_95_chunk_5,He takes his foot off the brake to go after her and the car lurches into the cross traffic.,
96、INT. MUSTANG - DAY,doc_95_chunk_5,"He clambers back behind the wheel, regains control and cuts a hard right in front of the other car waiting at the light.",
67、INT. MUSTANG - DAY,doc_66_chunk_0,"The STAR MAN is copying the letters, upper and lower case, from the Owner's Manual he found in the glove compartment, onto the back of an envelope.",
67、INT. MUSTANG - DAY,doc_66_chunk_0,STAR MAN T-t-U... He draws the upper case but has to check the manual for the lower case.,
67、INT. MUSTANG - DAY,doc_66_chunk_0,The STAR MAN looks up as they go by a farm.,
67、INT. MUSTANG - DAY,doc_66_chunk_0,STAR MAN (pointing correctly to the various animals) Cow... Dog... Pig...,
67、INT. MUSTANG - DAY,doc_66_chunk_0,He looks to Jenny for confirmation.,
67、INT. MUSTANG - DAY,doc_66_chunk_0,He returns to the alphabet. STAR MAN W-w...,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_0,The STAR MAN is watching a MOTHER feed her baby in the booth across from him.,"Inside a waiting area at an airport, near an open-faced coffee shop."
99、EXT. STREET - SIOUX FALLS - DAY,doc_98_chunk_0,"Still shaken, the STAR MAN nods.",
99、EXT. STREET - SIOUX FALLS - DAY,doc_98_chunk_0,The STAR MAN turns away without responding to the accusation.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_8,The STAR MAN is being attacked by men before Jenny intervenes.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_8,Jenny pushes the sleeve of the torn wind-breaker back up on the STAR MAN's shoulder.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_5,Fear erases the STAR MAN's tenuous grasp of English and he begins to jabber in his own language.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_5,STAR MAN clubs,"Crowd scene at the escalator area, STAR MAN is trapped in a circle of people."
97、EXT. STREET - SIOUX FALLS - DAY,doc_96_chunk_0,The STAR MAN jumps out in time to see Jenny push her way past a stream of pedestrian traffic and enter the mall.,"Outside a J.C. Penney shopping mall, as the Mustang arrives and stops at the curb."
97、EXT. STREET - SIOUX FALLS - DAY,doc_96_chunk_0,He leaves the car and zigzags through the people in that direction.,"Outside a J.C. Penney shopping mall, after seeing Jenny enter."
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,"The STAR MAN listens for a while, then reaches in his pouch and takes out one of the dusty gray marbles.",
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,He rolls it between his palms. It changes to a glowing gold as it grows to the size of a baseball.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,The STAR MAN brings the globe close to his mouth and speaks into it.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,He eyes Jenny.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,The STAR MAN takes Jenny's hand.,"Outside the mall, surrounded by a crowd after a confrontation with Jenny's mother."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,The STAR MAN is led down the path that opens for them in the crowd.,"Outside the mall, surrounded by a crowd after a confrontation with Jenny's mother."
96、INT. MUSTANG - DAY,doc_95_chunk_4,The STAR MAN taps the red dot on the satel compass.,
96、INT. MUSTANG - DAY,doc_95_chunk_4,The STAR MAN sees the center lane is open.,
96、INT. MUSTANG - DAY,doc_95_chunk_4,"He checks his side mirror and drifts over, only to be caught by a light.",
96、INT. MUSTANG - DAY,doc_95_chunk_4,"By the time the STAR MAN turns around, she is out and running.",
98、INT. SHOPPING MALL - DAY,doc_97_chunk_2,The STAR MAN manages to snatch it out of the carriage before it hits the floor.,"The character spots the escalator and runs toward it, colliding with an unattended pram that begins to tip over."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_2,He is looking for a place to put it when the MOTHER comes charging out of a plant store.,The character has just rescued the baby from the tipping pram.
96、INT. MUSTANG - DAY,doc_95_chunk_1,The STAR MAN continues down the street.,"On a city street, after the light changes."
96、INT. MUSTANG - DAY,doc_95_chunk_1,STAR MAN I do not understand.,"On a city street, during a conversation with Jenny about timing."
96、INT. MUSTANG - DAY,doc_95_chunk_1,STAR MAN Yes.,"On a city street, responding to Jenny's explanation about the sun."
96、INT. MUSTANG - DAY,doc_95_chunk_1,STAR MAN Yes. Day... night.,"On a city street, repeating Jenny's lesson about day and night."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_3,The STAR MAN holds the baby out to her.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_3,he turns to leave.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_3,"Not understanding, the STAR MAN tries to get by them.",
98、INT. SHOPPING MALL - DAY,doc_97_chunk_3,They push him back.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_3,STAR MAN Please.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,The STAR MAN nods that he understands.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,"STAR MAN says 'Salt Lake City, please. I do not speak English.'",
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,STAR MAN says 'But I speak English.',
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,STAR MAN says 'I do not speak English.',
98、INT. SHOPPING MALL - DAY,doc_97_chunk_0,The STAR MAN accidentally knocks a cup of Coke out of a YOUNG MAN's hand.,"Atrium area, as he enters and begins searching for Jenny."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_0,"In a panic to find Jenny, he continues jostling past people to look in the shops that border the atrium.","Atrium area, while searching for Jenny."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_0,Below her the STAR MAN comes out of a record store.,"Atrium, after searching inside the record store."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,The STAR MAN looks at the map.,Scene: Lathrop Wells is a small town north of Las Vegas on Highway 95.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,From there he runs his finger to a spot in the Funeral Range of Death Valley.,Scene: Lathrop Wells is a small town north of Las Vegas on Highway 95.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,STAR MAN (suspicious) What is hitchhike?,Scene: Lathrop Wells is a small town north of Las Vegas on Highway 95.
98、INT. SHOPPING MALL - DAY,doc_97_chunk_1,"The STAR MAN thinks he sees Jenny in an electronics store, but when the girl turns around, it is obviously not her.",ON THE GROUND FLOOR: The Starman is searching for Jenny in a public area with shops.
98、INT. SHOPPING MALL - DAY,doc_97_chunk_1,"Backing out of there, he knocks over a sandwich board advertising a restaurant.",ON THE GROUND FLOOR: The Starman is leaving the electronics store after realizing the girl is not Jenny.
98、INT. SHOPPING MALL - DAY,doc_97_chunk_1,His eyes raise to the mezzanine. Maybe she's there. He looks wildly around for a way up.,"ON THE GROUND FLOOR: After knocking over the sandwich board, the Starman notices people turning toward the noise and searches for another route."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_7,The STAR MAN fights back as best he can.,"GROUND FLOOR: Onlookers, including Burt, attack the STAR MAN."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_7,The STAR MAN takes a blow on the chest.,"GROUND FLOOR: Onlookers, including Burt, attack the STAR MAN."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_7,The STAR MAN takes another in the kidneys.,"GROUND FLOOR: Onlookers, including Burt, attack the STAR MAN."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_7,The STAR MAN is turned around by a blow on his right shoulder.,"GROUND FLOOR: Onlookers, including Burt, attack the STAR MAN."
