doc_title,chunk_id,description,scene_context
38、INT. MARTIN'S SUITE - DAY,doc_37_chunk_0,"pries out a wall vent, slides in the case and replaces the vent","Room with big square bed, dresser, and television"
40、INT. RADIO STATION - DAY,doc_39_chunk_2,Their eyes lock on each other...,
47、INT. DEEJAY BOOTH,doc_46_chunk_7,Martin has his answer.,
239、INT. BEDROOM,doc_238_chunk_1,Martin stops short and cocks his head toward Grocer's muffled voice coming from the vent.,In a room with a vent
239、INT. BEDROOM,doc_238_chunk_1,"Martin, incensed, bends down and takes the gun from the dead man.",In the bedroom
239、INT. BEDROOM,doc_238_chunk_1,"He runs out of the bedroom, gun poised for a kamikaze firefight...",In the bedroom
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_2,Martin smiles back.,
42、INT. LARDNER & MCCULLERS' COUNTRY SQUIRE - SAME,doc_41_chunk_0,Martin standing in the street.,In the street
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_6,"MARTIN flies onto Grocer, smashing the seventy-five pound television over his Goddamn head.",Dining room
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_6,"Martin sails past the collision, landing on his back in the dining room.",Dining room
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_6,"MARTIN runs up the front stairs, retrieving the spent gun he discarded earlier, and heads into the bedroom.",Front stairs and bedroom
48、EXT. RADIO STATION - DAY,doc_47_chunk_3,"Martin looks him up and down, astonished at the respectable veneer of his old burn-out friend.",
41、EXT. RADIO STATION - DAY,doc_40_chunk_0,Martin steps out of the storefront station along the fashionable Grosse Pointe shopping district.,Grosse Pointe shopping district
41、EXT. RADIO STATION - DAY,doc_40_chunk_0,He stops in the middle of the street with a strained look on his face.,Grosse Pointe shopping district
4、INT. AIRLINER - DAY,doc_3_chunk_0,"Martin sits in a first class seat, the tray table flipped down.",First class airplane seat
4、INT. AIRLINER - DAY,doc_3_chunk_0,"He draws one off the top, and flips through it, impassively taking in images and reading nothing.",First class airplane seat
4、INT. AIRLINER - DAY,doc_3_chunk_0,he discards it into the empty seat next to him and draws another,First class airplane seat
242、INT. BEDROOM - MINUTES LATER,doc_241_chunk_0,Martin opens the bathroom door.,"Bathroom scene, Martin discovers Debi and Newberry inside"
242、INT. BEDROOM - MINUTES LATER,doc_241_chunk_0,"Martin takes this in, and walks back into the bedroom.","Bathroom scene, Martin observes Debi and Newberry and then returns to the bedroom"
242、INT. BEDROOM - MINUTES LATER,doc_241_chunk_0,wipes off the gun and puts it into Newberry's hand,"Bedroom, Martin hands the gun to Newberry"
242、INT. BEDROOM - MINUTES LATER,doc_241_chunk_0,Martin looks past Newberry.,"Bedroom, Martin looks past Newberry to the bathroom"
47、INT. DEEJAY BOOTH,doc_46_chunk_0,Martin and Debi locked in a passionate embrace.,
47、INT. DEEJAY BOOTH,doc_46_chunk_0,They break away.,
47、INT. DEEJAY BOOTH,doc_46_chunk_0,Martin obeys.,
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,"Martin looks out the window, breathing in the past.",
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,He declines.,
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,Martin regards Paul archly.,
"5、INT. HIRED CAR, NEW YORK - DAY",doc_4_chunk_0,"Martin reclines in the back seat, a conversation having already begun.","Kennedy airport, taxi leaving arrival lanes"
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_4,Martin thumbs to the guard.,
48、EXT. RADIO STATION - DAY,doc_47_chunk_2,"Reaches into his own jacket, most likely for a gun....",
48、EXT. RADIO STATION - DAY,doc_47_chunk_2,Martin relaxes.,
48、EXT. RADIO STATION - DAY,doc_47_chunk_2,No trace of recognition on Martin's face.,
52、INT. PAUL'S BMW - LATER,doc_51_chunk_1,Martin's not listening.,Driving past Debi's house
52、INT. PAUL'S BMW - LATER,doc_51_chunk_1,His eyes track the house out the window.,Driving past Debi's house
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_1,MARTIN AND THE GUARD standing in the driveway.,Driveway
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_0,"Martin walks in, not looking half bad, considering.",Inside a studio
52、INT. PAUL'S BMW - LATER,doc_51_chunk_0,Martin and Paul cut through a particularly charming neighborhood.,Neighborhood drive
55、INT. 7-11 - NIGHT,doc_54_chunk_1,MARTIN grabs the gum out of his mouth and sticks it onto the bottom of the Glock .9mm he has produced from somewhere in his suit.,
238、INT. FOYER,doc_237_chunk_0,"Martin corners the banister and springs half-way down the stairs, then hears the front door begin to open.","Inside a house, on the stairs"
238、INT. FOYER,doc_237_chunk_0,"Martin jams in another clip, and chambers a round.","Inside a house, near the front door"
238、INT. FOYER,doc_237_chunk_0,He sees Grocer beginning to slip in.,"Inside a house, near the front door"
238、INT. FOYER,doc_237_chunk_0,Martin FIRES the twelve-round clip into the door until the slide locks back empty again.,"Inside a house, at the front door"
238、INT. FOYER,doc_237_chunk_0,"Martin hears a gun REPORT from upstairs and moves back toward it, tossing the spent weapon.","Inside a house, hearing a gun report from upstairs"
53、EXT. ROAD - DAY,doc_52_chunk_0,looking ahead,Approaching 'DESTEPHANO'S BAVARIAN MOTOR WORKS' car dealership
45、INT. DEEJAY BOOTH -,doc_44_chunk_0,Martin walking back into the station,Station
45、INT. DEEJAY BOOTH -,doc_44_chunk_0,Martin comes into the booth,Station booth
31、INT. MARTIN'S CAR,doc_30_chunk_2,"MARTIN still rapt, makes a sharp turn into a shopping district.",shopping district
31、INT. MARTIN'S CAR,doc_30_chunk_2,"MARTIN slows on a quaint street of cute shops. He creeps up to a storefront on his right and stops, staring through the passenger window....",quaint street of cute shops
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_0,Martin sits on the edge of the bed in a towel.,
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_0,Martin eyes the vent.,
55、INT. 7-11 - NIGHT,doc_54_chunk_0,"Martin walks into the store, looking around once again at his old home.",Entering the store
55、INT. 7-11 - NIGHT,doc_54_chunk_0,Martin moves up one aisle to the gum rack.,Moving to the gum rack
55、INT. 7-11 - NIGHT,doc_54_chunk_0,He picks out a pack of Beaman's and unwraps a stick as he heads to the counter.,Picking gum and heading to the counter
55、INT. 7-11 - NIGHT,doc_54_chunk_4,"Martin moves to the cashier island, low to the ground.",cashier island
55、INT. 7-11 - NIGHT,doc_54_chunk_4,Martin crawls through the waist-level swinging door and moves to Carl.,cashier island
55、INT. 7-11 - NIGHT,doc_54_chunk_4,Martin rolls him over to check it out and finds A BOMB,cashier island
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_2,No reaction from Martin.,
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_2,indicates,
44、EXT. STREET -,doc_43_chunk_0,Martin stops in his tracks.,toward the station
44、EXT. STREET -,doc_43_chunk_0,"His face softens, then becomes determined.",toward the station
44、EXT. STREET -,doc_43_chunk_0,He turns and walks back toward the station.,toward the station
39、EXT. MAIN STREET - DAY,doc_38_chunk_1,Martin pulling into a space on the street outside the radio station,Outside radio station
39、EXT. MAIN STREET - DAY,doc_38_chunk_1,"He gets out, looking nervous.",Outside radio station
47、INT. DEEJAY BOOTH,doc_46_chunk_4,Martin realizes he's been had.,Radio show
47、INT. DEEJAY BOOTH,doc_46_chunk_4,He seems about to bolt.,Radio show
47、INT. DEEJAY BOOTH,doc_46_chunk_4,Martin deflates.,Radio show
63、INT. DINER - LATE MORNING,doc_62_chunk_1,Martin and Grocer's eyes remain locked.,"Inside B.I. McCafferty's restaurant, waitress presenting specials."
63、INT. DINER - LATE MORNING,doc_62_chunk_4,(easing up),Conversation with grocer
55、INT. 7-11 - NIGHT,doc_54_chunk_5,Flips the corpse back on top of the device and leaps the counter toward the doors.,
55、INT. 7-11 - NIGHT,doc_54_chunk_5,He grabs the shoulder or the Skateboarder,
55、INT. 7-11 - NIGHT,doc_54_chunk_5,Martin jerks him out of the double doors.,
68、EXT. DEBI'S HOUSE,doc_67_chunk_0,Martin and Debi pull away from the curb.,
48、EXT. RADIO STATION - DAY,doc_47_chunk_0,"Martin leaves the station, alone and beaten down.",Leaving the station
48、EXT. RADIO STATION - DAY,doc_47_chunk_0,He scans the main strip.,"After leaving the station, scanning the main strip"
48、EXT. RADIO STATION - DAY,doc_47_chunk_0,"Martin's seen him somewhere, and doesn't like what he remembers.","While tracking Felix, recalling a negative memory"
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_2,Martin hangs up.,
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_2,"He moves up to the air vent, deciding to get down to business.",
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_2,"He pries it open, and withdraws his briefcase, putting it down on the bed and propping it open.",
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_2,"He looks at the unopened dossier for a moment, flips it over in his hands, and tosses it on the bed.",
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_2,Martin picks up the envelope and is about to tear the seal when THE PHONE RINGS Martin drops the envelope and lifts the receiver.,
74、INT. GYM - NIGHT,doc_73_chunk_1,Martin looks at the name tag uncomfortably.,
74、INT. GYM - NIGHT,doc_73_chunk_1,Martin moves off...,
70、EXT. PAYPHONE - MINUTES LATER,doc_69_chunk_0,"Martin stands at the kiosk next to the Town Car, mid-conversation.","Kiosk next to Town Car, mid-conversation"
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_4,Martin smiles and replaces the receiver.,After Deb hangs up the phone
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_4,He turns to the apparatus laid out on the bed.,In a bedroom
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_4,"He places the envelope in the case, then returns the case to its hiding place.",In a bedroom
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_0,Martin stands in front of one of the open windows watching the canopied entrance of an elegant high-rise across the street.,Upper East Side suite
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_0,He lifts an eye rinse cup to his eye and tilts it back.,Upper East Side suite
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_0,"He moves to the desk and draws one of three phones from his briefcase, depresses a scrambler module, flips it open, and listens for a moment.",Upper East Side suite
64、INT. SUITE - BATHROOM - NIGHT,doc_63_chunk_0,"Martin sits at a desk, staring at the reunion card.","In a room, preparing for reunion"
64、INT. SUITE - BATHROOM - NIGHT,doc_63_chunk_0,"He tosses it aside, gets up, and moves in front of a mirror.","In a room, preparing for reunion"
64、INT. SUITE - BATHROOM - NIGHT,doc_63_chunk_0,He wears a crisp black suit and practices his greeting smile...,"In a room, preparing for reunion"
74、INT. GYM - NIGHT,doc_73_chunk_6,Martin shrugs.,
74、INT. GYM - NIGHT,doc_73_chunk_6,Martin reads this man's nametag.,
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_1,"Take a deep breath and realize, thatthis is me breathing.",
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_1,Martin takes in a few breaths.,
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,Martin hangs up.,Bedroom
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,Picks up another phone and dials.,Bedroom
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,"As he waits for an answer, he goes to a Fed Ex blueprint tube lying on the bed.",Bedroom
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,"He breaks the shipping seal and pulls out a series of finished metal parts including a long thin barrel, a scope, and a silencer.",Bedroom
73、EXT. GROSSE POINT HIGH SCHOOL - DUSK,doc_72_chunk_1,He pulls himself off the car and heads toward GROSSE POINTE HIGH SCHOOL,"Outside a car, heading toward Grosse Pointe High School"
65、EXT. DEBI'S HOUSE - EARLY EVENING,doc_64_chunk_0,"Martin makes his way up the walk leading to the front door, holding a simple bouquet of flowers.","Front door area, Martin arrives with flowers"
65、EXT. DEBI'S HOUSE - EARLY EVENING,doc_64_chunk_0,He skips up the front steps and finds the doorbell.,"Front steps, Martin finds doorbell"
65、EXT. DEBI'S HOUSE - EARLY EVENING,doc_64_chunk_0,he follows,"Inside Debi's house, Martin follows Debi"
74、INT. GYM - NIGHT,doc_73_chunk_5,MARTIN makes his way through the upbeat crowd of well-wishers.,Gathering of well-wishers
67、INT. DEN - CONTINUOUS,doc_66_chunk_3,Martin turn and walk out of the room,"Inside a room, Martin walks out of the room"
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_0,Martin and the Driver exchange looks through the rear-view mirror.,In a car driving through the upper east side.
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_0,Martin looks to Debi.,"Doctor's office, therapy session"
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_0,Martin mumbles them back.,"Doctor's office, therapy session"
69、INT. CAR - DUSK,doc_68_chunk_0,Martin's right hand shakes off of the wheel a bit. He grips it tighter.,Driving to Debi's town
69、INT. CAR - DUSK,doc_68_chunk_0,"Suddenly, Martin turns the wheel and pulls into a gas station parking lot, halting next to a pay phone.",Driving to Debi's town
74、INT. GYM - NIGHT,doc_73_chunk_4,Martin watches him go.,Bar
74、INT. GYM - NIGHT,doc_73_chunk_4,Martin grabs it and begins to move off.,Bar
74、INT. GYM - NIGHT,doc_73_chunk_4,Martin reads it and puts it in his kerchief pocket.,Bar
53、EXT. ROAD - DAY,doc_52_chunk_2,shouts,Bob walking away
75、INT. GYM - LATER,doc_74_chunk_5,Martin begins to draw strange looks from all over the table.,at a table
75、INT. GYM - LATER,doc_74_chunk_5,Martin pushes on.,at a table
74、INT. GYM - NIGHT,doc_73_chunk_0,enter and pause to take in the entire scene,"Gym at alumni event, with crooked Reagan portrait and draped basketball nets"
86、INT. HALLWAY - SAME,doc_85_chunk_1,Martin steps to Bob.,
76、INT. GYM - GRANDSTANDS - LATER,doc_75_chunk_4,"Martin looks down on the gym, concentrating on Debi.",FORMER-SQUARE
74、INT. GYM - NIGHT,doc_73_chunk_2,circles the crowded gym. Looking for familiar faces.,"Crowded gym, Martin is looking for familiar faces"
74、INT. GYM - NIGHT,doc_73_chunk_2,stops at the open bar.,"Crowded gym, Martin stops at the open bar"
74、INT. GYM - NIGHT,doc_73_chunk_2,recognizes a guy at the bar.,"Crowded gym, Martin recognizes a guy at the bar"
76、INT. GYM - GRANDSTANDS - LATER,doc_75_chunk_0,"Martin looks out over the milieu below, enjoying the seene.",In a venue with rows
76、INT. GYM - GRANDSTANDS - LATER,doc_75_chunk_0,He eavesdrops on a group of men from a few rows back.,In a venue with rows
74、INT. GYM - NIGHT,doc_73_chunk_7,Drafting.,Bar: Conversation with Terry
86、INT. HALLWAY - SAME,doc_85_chunk_0,Martin senses he is not alone.,
86、INT. HALLWAY - SAME,doc_85_chunk_0,He turns to find Bob Destephano.,
8、INT. HOTEL ROOM - SAME,doc_7_chunk_3,"Takes a step back into the shadows of the room, and raises the rifle toward Window #2.","Window #, observing a group of men and bodyguards."
75、INT. GYM - LATER,doc_74_chunk_11,Martin watches her walk away.,"At a location with deejay stand, as Debi walks away to play tunes."
86、INT. HALLWAY - SAME,doc_85_chunk_3,"Martin watches him stumble out of the hallway and bang through thedoors of a stairwell, disappearing.","Hallway, Bob exits via stairwell"
77、INT. GYM - DEEJAY BOOTH - LATER,doc_76_chunk_0,"Martin stands by Debi as she sits in for a set in the deejay booth, on a raised stage.","Deejay booth on raised stage, Debi sitting in for a set"
79、INT. NURSE'S OFFICE,doc_78_chunk_0,Martin and Debi make wild banshee love.,
90、INT. HALLWAY - MINUTES LATER,doc_89_chunk_0,"Martin opens his locker, withdraws the corpse, and hefts it over his shoulder.",
83、INT. SCHOOL HALLWAY,doc_82_chunk_0,"Martin approaches from behind Bob and glides through the ad-hoc line-up, continuing down the hall.",Drunken football scrimmage in a hallway with ad-hoc line-up
8、INT. HOTEL ROOM - SAME,doc_7_chunk_6,"withdraws from the window, and picks up the phone again and begins to break down the rifle",
8、INT. HOTEL ROOM - SAME,doc_7_chunk_6,listens patiently as he works,
8、INT. HOTEL ROOM - SAME,doc_7_chunk_0,"Martin stands in front of the window, phone in one hand, the scope in the other.","Room, first window location"
8、INT. HOTEL ROOM - SAME,doc_7_chunk_0,"He glances over to a second window to his left, which offers a view further down the street.","Room, glancing at second window"
8、INT. HOTEL ROOM - SAME,doc_7_chunk_0,He goes to it.,"Room, moving to second window"
8、INT. HOTEL ROOM - SAME,doc_7_chunk_0,He raises the scope and sees,"Room, at second window"
77、INT. GYM - DEEJAY BOOTH - LATER,doc_76_chunk_2,Martin and Debi make their way down,"Booth area, Stacey takes over and Martin and Debi leave"
8、INT. HOTEL ROOM - SAME,doc_7_chunk_2,Martin drops the phone and moves away from Window #2 to the rifle.,"At Window #2 and Window #1, looking at the high-rise."
8、INT. HOTEL ROOM - SAME,doc_7_chunk_2,He mounts the scope and he looks out Window #1 at the high-rise.,"At Window #2 and Window #1, looking at the high-rise."
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_4,Martin says nothing.,
66、INT. NEWBERRY FOYER - CONTINUOUS,doc_65_chunk_0,Martin follows Debi into the hall.,"Hall, entering after Debi"
66、INT. NEWBERRY FOYER - CONTINUOUS,doc_65_chunk_0,"looks at the legs, rolls his shoulders, and heads into the den.","Hall, looking at Mr. Newberry's legs before entering den"
8、INT. HOTEL ROOM - SAME,doc_7_chunk_4,"MARTIN concentrating, tracks the path of the Messenger, leading him left to right across the blind spot of the hotel room wall between Window #2 and Window #1.","Hotel room window, tracking bicycle messenger"
86、INT. HALLWAY - SAME,doc_85_chunk_2,catching him,"Locker room, conversation with Bob"
82、INT. HALLWAY - LATER,doc_81_chunk_0,Martin and Debi come out of the Nurse's Office.,Nurse's Office exit
82、INT. HALLWAY - LATER,doc_81_chunk_0,"Martin and Debi tune in on the song for a moment, unhappy at remembering that particular moment in pop music history.","Nurse's Office exit, gym music"
82、INT. HALLWAY - LATER,doc_81_chunk_0,"Martin walks off, the happiest we've seen him....",Nurse's Office exit
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_0,just finishes packing,
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_2,"He goes to the door and opens it, body relaxed, expecting a bullet...",
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_1,Martin hangs up and pulls away.,
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_0,Martin watches the doors swing to a stop.,
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_0,He exhales and relaxes...,
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_0,Spin-pivots on his right heel,
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_0,"his right hand withdraws Ken's give-away pen from his kerchief pocket, pops the cap off, and drive the pen up and through the throat of his attacker--",
91、INT. STAIRWELL - A MINUTE LATER,doc_90_chunk_0,Martin bounds down the steep steps with his load.,"Brick-walled, darkly lit, and narrow"
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_4,"MARTIN his two parcels in hand, exits out the side door of the hotel and walks down the street.",Hotel side door and street
89、INT. GYM - GRANDSTANDS - MOMENTS LATER,doc_88_chunk_0,Martin blasts through the upstairs doors to the grandstands looking for Debi below.,"Grandstands at a party, searching for Debi"
89、INT. GYM - GRANDSTANDS - MOMENTS LATER,doc_88_chunk_0,He scans the party in progress,"Grandstands at a party, scanning the crowd"
89、INT. GYM - GRANDSTANDS - MOMENTS LATER,doc_88_chunk_0,"pulls the doors shut, and takes off down the hall.","After Terry turns to meet his eyes, pulling doors shut and leaving"
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,Beat.,
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,Beat.,
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_2,"MARTIN reacts, surprised to see a second shooter.",
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_2,He pulls himself,
95、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_94_chunk_0,Martin scans the lot for sign of Debi.,"Parking lot, Martin searching for Debi"
95、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_94_chunk_0,Martin gets up to leave.,"Parking lot, Martin preparing to leave"
97、INT. MARTIN'S SUITE - DAWN,doc_96_chunk_0,"Martin lifts one at a time, checking their bores and actions...","Morning light in a room, guns laid out on bed"
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_1,MARTIN is closing his bag when he hears the gun-thunder.,Doorman opens fire on group of men
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_1,"Martin drops the phone, grabs his scope, and spins to the window.",Doorman opens fire on group of men
93、INT. PUMP AND FURNACE ROOM - A MINUTE LATER,doc_92_chunk_0,He negotiates the cart over the dirt floor and stops next to the furnace that heats the swimming pool.,"Inside a room below a reunion, containing a furnace that heats a swimming pool."
93、INT. PUMP AND FURNACE ROOM - A MINUTE LATER,doc_92_chunk_0,He pauses and looks to the ceiling,"Inside a room below a reunion, containing a furnace that heats a swimming pool."
93、INT. PUMP AND FURNACE ROOM - A MINUTE LATER,doc_92_chunk_0,Martin picks up a large metal bar and works open the door on the hulking cast-iron furnace.,"Inside a room below a reunion, containing a furnace that heats a swimming pool."
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_0,Martin rolls down FDR Drive in a Lincoln Town Car once again on the cellular.,"FDR Drive, driving in Lincoln Town Car"
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_0,Martin notices another Town Car appears in the next lane.,"FDR Drive, driving in Lincoln Town Car"
92、INT. BASEMENT LOCKER ROOM HALLWAY - MINUTE LATER,doc_91_chunk_0,Martin hustles toward a cage door in front of him. He kicks through it and dumps Felix into a canvas laundry cart on casters and begins rolling.,At a cage door
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_8,Martin looks over at his gear on the bed.,After Debi leaves the room
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_8,"After a beat, he walks slowly over and surveys his tools.",After Debi leaves the room
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_8,"He picks up a cleaning rag and begins to go over the weapons, absently singing to himself...",After Debi leaves the room
78、INT. SCHOOL HALLWAY,doc_77_chunk_0,"Martin and Debi walk down the hallway, alone together.","Hallway, walking together"
63、INT. DINER - LATE MORNING,doc_62_chunk_0,Martin sits in a window booth splitting nutrient caplets into an apple juice and looking out the window.,"Window booth, Martin sitting and splitting caplets"
63、INT. DINER - LATE MORNING,doc_62_chunk_0,"Martin draws a nasty little PPK pistol from his waist, and levels it at Grocer under the table","Window booth, standoff with Grocer"
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_1,MARTIN AND FELIX are frozen for a moment.,Stairwell
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_1,Martin's head turns toward the sound.,Stairwell
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_1,His eyes lock onto DEBI,Stairwell
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_1,MARTIN looks back at FELIX Dead.,Stairwell
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_1,"MARTIN Looks around wildly, holding Felix up against the lockers.",Stairwell
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_2,"MARTINrips it down from the wall with his free hand, wraps it around Felix, stuffs the body into his open locker, and slams it shut.",Near lockers
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_2,"He pulls off his shoes and socks, puts a sock over each hand like mittens, and wipes up the small pool of blood.",Near lockers
88、INT. HALLWAY - CONTINUOUS,doc_87_chunk_2,"He stuffs the socks into his pockets, takes off down the hall, and bangs through the doors.",Near lockers
