doc_title,chunk_id,text,scene_context
67、INT. DEN - CONTINUOUS,doc_66_chunk_2,I took the other road. I'm more of a self-reflective young lion who does business with lead-pipe cruelty and goes home to drink light beer in milky-eyes isolation. I love sports and sex and have no real relationships with anyone. And you?,Martin describes his lifestyle to Mr. Newberry in a room with a wet bar.
67、INT. DEN - CONTINUOUS,doc_66_chunk_2,Why not?,Martin agrees to have a drink with Mr. Newberry.
67、INT. DEN - CONTINUOUS,doc_66_chunk_2,I'm a professional killer.,Martin states he is a professional killer in response to Mr. Newberry's question.
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,"If it's not there, I can't proceed. Tell them.","On the phone, discussing a missing package."
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,Tom. I've been waiting for an answer. I'm only in town tonight.,"Speaking to Tom on the phone, discussing his limited time in town and waiting for a response."
"7、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_6_chunk_1,What's different this time than the last time? I have to be down front...,"On the phone, questioning the current situation and expressing urgency."
74、INT. GYM - NIGHT,doc_73_chunk_0,I'm Martin Blank.,Gym: Martin introduces himself to Arlene Oslott-Joseph.
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_1,This is me breating.,"Alone, discussing breathing"
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_1,"Alright, look. I gotta go.","Speaking with Dr. Oatman, about leaving"
71、INT. OATMAN'S OFFICE - INTERCUT,doc_70_chunk_1,Right. Don't kill anyone...,In response to Dr. Oatman's advice
74、INT. GYM - NIGHT,doc_73_chunk_4,Tragedy makes you thirsty.,"Bar: Martin speaks with Ken after Bob leaves, about tragedy and thirst."
74、INT. GYM - NIGHT,doc_73_chunk_4,Well... I have to take this over to Debi.,Bar: Martin says he must take the bottle to Debi.
74、INT. GYM - NIGHT,doc_73_chunk_4,Thanks.,Bar: Martin thanks Ken for the pen.
74、INT. GYM - NIGHT,doc_73_chunk_1,Don't say that.,Speaking with Arlene about appearance and name tags.
74、INT. GYM - NIGHT,doc_73_chunk_1,Wonderful.,Speaking with Arlene about appearance and name tags.
74、INT. GYM - NIGHT,doc_73_chunk_1,Whatever I can get away with.,Speaking with Arlene about appearance and name tags.
75、INT. GYM - LATER,doc_74_chunk_5,"...I've always tried to refrain from a black-and-white moral lexicon--you know, good, bad, right, wrong--I've been more interested in the gray areas.","At a table, Martin discusses his moral philosophy with a group."
75、INT. GYM - LATER,doc_74_chunk_5,But that's no way to live. I guess you've got to just take the leap of faith. Believe in something. Fuck it.,"Continuing his speech at the table, Martin talks about taking a leap of faith."
75、INT. GYM - LATER,doc_74_chunk_5,"I just have to close this one last account. I'd like to just stop now, today, but I can't... It's a step in the right direction.","In response to Darius, Martin explains his need to close an account."
33、EXT. 7-11 PAYPHONE - MORNING,doc_32_chunk_0,"Dr. Oatman. Dr. Oatman. Please pick up if you're there... It's Martin Blank. It's gone. My house. It's not here. My house is gone and now there's a 7-11 here... And that's unfortunate... You can never go home again, Dr. Oatman.",Speaking to Dr. Oatman on phone at 7-11 site about house gone
33、EXT. 7-11 PAYPHONE - MORNING,doc_32_chunk_0,But I guess you can shop there.,Speaking to himself at 7-11 site about shopping there
77、INT. GYM - DEEJAY BOOTH - LATER,doc_76_chunk_1,She's not dead,Deb and Martin discussing a game
77、INT. GYM - DEEJAY BOOTH - LATER,doc_76_chunk_1,Wow. I have to give this some thought.,Deb and Martin discussing a game
77、INT. GYM - DEEJAY BOOTH - LATER,doc_76_chunk_1,"Okay, then. Clearly candied Diller.",Deb and Martin discussing a game
8、INT. HOTEL ROOM - SAME,doc_7_chunk_0,...I don't bother to call anyone else because you always take care of me.,"At a window, Martin speaks about not calling others because 'you' always takes care of him."
63、INT. DINER - LATE MORNING,doc_62_chunk_5,No deal.,Confrontation with Grocer; topic: job regulation and threats
63、INT. DINER - LATE MORNING,doc_62_chunk_5,Is that right?,Confrontation with Grocer; topic: job regulation and threats
63、INT. DINER - LATE MORNING,doc_62_chunk_5,"Nice talk, Sugarmouth.",Confrontation with Grocer; topic: job regulation and threats
8、INT. HOTEL ROOM - SAME,doc_7_chunk_6,"Sorry Tom. But look, I know it's the playoffs. That's why I'm offering a thousand dollars for one seat...","In a room, Martin speaks with Tom about purchasing a ticket for the playoffs."
94、INT. GYM - NIGHT,doc_93_chunk_0,Have you seen Debi Newberry?,"Gym bar, speaking with Ken about Debi Newberry"
94、INT. GYM - NIGHT,doc_93_chunk_0,I guess.,"Gym bar, responding to Ken's comment about the reunion"
94、INT. GYM - NIGHT,doc_93_chunk_0,"Take care of yourself, Ken. Thanks for the pen.","Gym bar, saying goodbye to Ken and thanking for the pen"
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_1,Never mind. I gotta go.,"Hearing gunshots, Martin decides to leave."
75、INT. GYM - LATER,doc_74_chunk_7,I work at Kentucky Fried Chicken.,"Around a table, Martin explains his job to Amy."
75、INT. GYM - LATER,doc_74_chunk_7,Yes I do.,"Around a table, Martin explains his job to Amy."
75、INT. GYM - LATER,doc_74_chunk_7,In the corporate offices.,"Around a table, Martin explains his job to Amy."
75、INT. GYM - LATER,doc_74_chunk_7,Yeah...,"Around a table, Martin explains his job to Amy."
75、INT. GYM - LATER,doc_74_chunk_7,I sell biscuits to the Southland.,"Around a table, Martin explains his job to Amy."
75、INT. GYM - LATER,doc_74_chunk_7,It's what I do.,"Around a table, Martin explains his job to Amy."
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_8,"What's up Doc? What's cookin'? What's up Doc, are you lookin'...?","Martin alone, cleaning weapons and singing"
86、INT. HALLWAY - SAME,doc_85_chunk_1,"You could've been a contender, huh?",Martin speaks to Bob about his life at age twenty-seven.
8、INT. HOTEL ROOM - SAME,doc_7_chunk_2,"Mr. Duckman. If there are any problems, access file 673594638-IO-, and look at it.",Window #2: Martin speaks to Mr. Duckman about file 673594638-IO- for problem resolution
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_2,Yes.,Room: Martin and Debi discuss an attempt on Martin's life.
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_0,Dumb fucking luck...,"On bed, Martin discovers broken dossier seal and dumps contents, expressing shock."
9、EXT. STREET - SAME - INTERCUT,doc_8_chunk_0,"Well let me ask you, Tom. What do I have to do to get courtside tickets for the Knicks...?",Room: Martin speaks to Tom about Knicks tickets.
75、INT. GYM - LATER,doc_74_chunk_2,Yes. Actually we just bought that little Frank Lloyd Wright on Pine Avenue... Debi's a social worker and I mow down insurance claims at Aetna--,"With Darius and Debi, Martin answers questions about his relationship and occupation."
95、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_94_chunk_0,I was catching up with Bob Destephano.,"Parking lot, Martin explains to Paul about catching up with Bob Destephano."
95、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_94_chunk_0,It didn't work out.,"Parking lot, Martin tells Paul the relationship with Debi didn't work out."
95、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_94_chunk_0,I have to get my head back into my work.,"Parking lot, Martin states he needs to focus on work."
95、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_94_chunk_0,"When you see Debi, tell her I'm sorry.","Parking lot, Martin asks Paul to tell Debi he's sorry."
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_0,"Tell them that's not my problem. I was paid for one job-- the cyclist-- not two. See you tomorrow, Marcella.",FDR Drive: Martin discusses job payment with Marcella (refusing second job).
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_0,Patch him through.,FDR Drive: Martin instructs Marcella to patch through Mr. Grocer.
75、INT. GYM - LATER,doc_74_chunk_8,"You know those horsey biscuit gravy
packets? I move all of those--",Speaking with Amy about biscuit gravy packets and McDonald's
75、INT. GYM - LATER,doc_74_chunk_8,"Sometimes we sell them to McDonald's
and just change them to special
barbecue sauce.",Speaking with Amy about biscuit gravy packets and McDonald's
78、INT. SCHOOL HALLWAY,doc_77_chunk_0,"Even though I left, you never left
me. Not just memory but a substance
in my blood.","Hallway: Martin and Debi walking together, discussing love."
78、INT. SCHOOL HALLWAY,doc_77_chunk_0,"Too junky-kitschy. Deeper, deeper.","Hallway: Martin and Debi walking together, discussing love."
78、INT. SCHOOL HALLWAY,doc_77_chunk_0,"Could be. The physical substance of
love.","Hallway: Martin and Debi walking together, discussing love."
86、INT. HALLWAY - SAME,doc_85_chunk_0,"Fine, Bob. How are you?","Bob asks about Martin and Debi, Martin asks Bob how he is."
86、INT. HALLWAY - SAME,doc_85_chunk_0,Really?,"Bob claims he's never better, Martin questions it."
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,No.,Martin and Debi discussing Martin's CIA 'mechanical operations' job
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,It's something I do...,Martin and Debi discussing Martin's CIA 'mechanical operations' job
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,...Professionally...,Martin and Debi discussing Martin's CIA 'mechanical operations' job
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,...About five years now.,Martin and Debi discussing Martin's CIA 'mechanical operations' job
96、INT. MARTIN'S SUITE - NIGHT,doc_95_chunk_3,"Seriously, when I left, I joined the Army and took the service exam. They found my psych results fit a certain profile. A certain ""Moral flexibility"" would be the best way to describe it... I was loaned out to a CIA-sponsored program. It's called ""mechanical operations."" We sort of found each other...",Martin and Debi discussing Martin's CIA 'mechanical operations' job
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_1,What do you want?,"Phone call with Grocer, rejecting club offer"
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_1,Like a union?,"Phone call with Grocer, rejecting club offer"
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_1,"Thank you, no.","Phone call with Grocer, rejecting club offer"
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_1,And you could be... sort of like... a father figure to me....,"Phone call with Grocer, rejecting club offer"
10、INT. MARTIN'S AND GROCERS CARS - DAY,doc_9_chunk_1,Not me. So don't paw at me with your dirty little guild.,"Phone call with Grocer, rejecting club offer"
