doc_title,chunk_id,description,scene_context
25、INT. EXAMINATION AREA,doc_24_chunk_3,"AUSTIN turns to Gilmour and comments on his tie, then says 'Yea capitalism!'",
47、INT. AUSITN'S STALL,doc_46_chunk_0,Austin drops Patty's head into the toilet and FLUSHES.,
4、EXT. CARNABY STREET,doc_3_chunk_0,Austin JUDO CHOPS them.,
4、EXT. CARNABY STREET,doc_3_chunk_0,he runs away,The mob of girls catches up to Austin
29、INT. PRIVATE PSYCHEDELIC JET,doc_28_chunk_4,"AUSTIN Seems pretty straightforward, don't you think...listen darling, I think you're a fabulous bird. Can I get your telephone number?",
29、INT. PRIVATE PSYCHEDELIC JET,doc_28_chunk_4,AUSTIN Smashing! When we land I'll give you a tinkle on the telling bone.,
42、INT. BATHROOM - CASINO,doc_41_chunk_0,Austin enters to see a gregarious TEXAN in a huge cowboy hat.,
42、INT. BATHROOM - CASINO,doc_41_chunk_0,Austin enters a stall.,
3、EXT. CARNABY STREET - DAY,doc_2_chunk_2,"AUSTIN (taking photos) Alright, luv! Love it! Turn...pout for me baby. Smashing!",
3、EXT. CARNABY STREET - DAY,doc_2_chunk_2,AUSTIN Crazy baby. Give me some shoulder. Yes! Yes! Yes! (beat) No. No.,
40、INT. CASINO,doc_39_chunk_0,AUSTIN gets bad vibes from the cat Number Two with an X-ray eyepatch.,
40、INT. CASINO,doc_39_chunk_0,AUSTIN heads to the rest room.,
50、INT. BATHROOM,doc_49_chunk_0,Austin is leaving his stall.,"Inside a stall, after Patty O'Brien's body is discovered."
38、INT. CASINO,doc_37_chunk_0,Austin and Vanessa walk through the casino.,"Scene: Inside a casino, Austin and Vanessa are moving through the crowd."
38、INT. CASINO,doc_37_chunk_0,Austin gives PEOPLE two-handed handshakes.,"Scene: Inside a casino, Austin and Vanessa are moving through the crowd."
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_3,He pulls out the Swedish penis enlarger pump.,
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_3,Austin casually dials the phone while looking at his palm.,
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_3,Austin covers the mouthpiece and whispers to Vanessa.,
30、EXT. PLANE IN FLIGHT - NIGHT,doc_29_chunk_1,Austin Powers thanks Exposition.,
30、EXT. PLANE IN FLIGHT - NIGHT,doc_29_chunk_1,Austin responds to Basil Exposition with 'Yes?',
30、EXT. PLANE IN FLIGHT - NIGHT,doc_29_chunk_1,Austin fastens the seatbelt on his bean bag.,Onboard a plane during final descent into Las Vegas International Airport.
53、INT. HOTEL SUITE - DAY,doc_52_chunk_0,Austin is asleep on the couch.,"Through an open door, in the background of a bedroom where Vanessa is on the phone."
264、EXT. SPACE,doc_263_chunk_2,"He turns around. It's Austin Powers, played by ROGER MOORE, with the same glasses and bad teeth.",SEVENTIES FILM CLIP: Austin is seen from behind talking to a girl in a bathing suit.
264、EXT. SPACE,doc_263_chunk_2,"He does a frightening grin, displaying the AWFUL TEETH.",SEVENTIES FILM CLIP: Austin turns around and reacts to the girl's request.
51、INT. PSYCHEDELIC SCENE BREAK,doc_50_chunk_0,Austin and the go-go girl dance crazily.,TITLE sequence: Psychedelic music plays as Austin and a go-go girl dance.
3、EXT. CARNABY STREET - DAY,doc_2_chunk_1,"Austin, bursting with life, gives a two-handed handshake to a MOD FREAK, who's just gotten off a red double-decker bus.",
3、EXT. CARNABY STREET - DAY,doc_2_chunk_1,"Austin salutes a strolling BOBBY, then comes across TWO BEAUTIFUL MOD GIRLS who are excited to see him. They all start to twist to the music, including the Bobby.",
232、INT. TANK AREA,doc_231_chunk_2,Austin is still drawing out the floss. He keeps pulling out floss. More floss still.,
232、INT. TANK AREA,doc_231_chunk_2,"Finally, the floss line goes TAUT. Austin ties it off high on the pole of the slow-dipping mechanism.",
232、INT. TANK AREA,doc_231_chunk_2,Austin holds out his hand like a surgeon—Vanessa places a tube of toothpaste in his hand.,
232、INT. TANK AREA,doc_231_chunk_2,"Austin places the open tube on his palm, aimed at the guard.",
232、INT. TANK AREA,doc_231_chunk_2,"AUSTIN Judo chop! Austin JUDO CHOPS the toothpaste tube, sending a stream of toothpaste into the guard's eyes.",
232、INT. TANK AREA,doc_231_chunk_2,"Austin folds the tube across the top of the wire, grabbing both ends.",
232、INT. TANK AREA,doc_231_chunk_2,"AUSTIN Hold on, Vanessa! She grabs onto him and they slide down the floss to safety right as the dipping mechanism goes under the water.",
5、EXT. PHONE BOOTH,doc_4_chunk_0,Austin's in a phone booth with his back turned.,
5、EXT. PHONE BOOTH,doc_4_chunk_0,"He steps out, disguised only by a beard.",
55、INT. HOTEL SUITE,doc_54_chunk_5,"Austin enters wearing an ""Austin Powers"" robe.",
39、INT. CASINO,doc_38_chunk_4,AUSTIN panicking,
39、INT. CASINO,doc_38_chunk_4,AUSTIN hits me,
39、INT. CASINO,doc_38_chunk_4,AUSTIN turns to NUMBER TWO and speaks,
39、INT. CASINO,doc_38_chunk_4,AUSTIN indicates Vanessa,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_1,Austin is embarrassed.,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_1,Austin turns to the clerk and says he is telling him that the item is not his.,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_1,Austin expresses that he does not know what the item is and that this sort of thing isn't his bag.,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_1,Austin is humiliated when the clerk shows him the book.,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_1,"Austin agrees to sign, saying he just wants to get things moving.",
61、EXT. BUSHES,doc_60_chunk_0,"AUSTIN pauses before speaking, then begins to tell a story.",
64、INT. HOTEL ROOM,doc_63_chunk_4,Austin hears SNORING. He looks over and sees Vanessa asleep.,
64、INT. HOTEL ROOM,doc_63_chunk_6,Austin looks at Alotta's Virtucon business card.,
57、EXT. LAS VEGAS - BUSHES,doc_56_chunk_0,Austin pulls into frame an extremely long telephoto lens attached to his vintage camera.,"On a stakeout with Vanessa, near Austin's Jag."
43、INT. BATHROOM STALL,doc_42_chunk_0,Austin sits down.,
43、INT. BATHROOM STALL,doc_42_chunk_0,Austin looks back.,
43、INT. BATHROOM STALL,doc_42_chunk_0,He wraps it around Austin's throat.,
43、INT. BATHROOM STALL,doc_42_chunk_0,Austin gets his thumbs between the wire and certain death.,
45、INT. AUSTIN'S STALL,doc_44_chunk_0,Austin GRUNTS and snaps his head back into Patty O'Brien's crotch.,
45、INT. AUSTIN'S STALL,doc_44_chunk_0,"Austin breaks free of the charm bracelet/garotte, grabs Patty O'Brien's head, and pulls it between his legs so that it hovers above the toilet bowl.",
55、INT. HOTEL SUITE,doc_54_chunk_4,"Austin re-enters from left to right, still NAKED.","Scene following a toilet flush, inside a room where Vanessa and Mrs. Kensington are conversing."
64、INT. HOTEL ROOM,doc_63_chunk_3,He looks at her.,
64、INT. HOTEL ROOM,doc_63_chunk_3,He pulls away.,
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_2,"AUSTIN pauses briefly before speaking, then speaks with a smug expression.",
67、INT. PSYCHEDELIC SCENE BREAK,doc_66_chunk_0,The Party Austin and the go-go girl dance crazily.,
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_0,Austin and Vanessa enter past two BRITISH MILITARY POLICEMAN.,
64、INT. HOTEL ROOM,doc_63_chunk_5,Austin opens one of his funky suitcases to reveal a PICTURE PHONE.,
64、INT. HOTEL ROOM,doc_63_chunk_5,Austin looks over at Vanessa's sleeping figure.,
66、INT. JAPANESE BATH,doc_65_chunk_0,Austin takes off his clothes. He is extremely hairy. He goes in.,
66、INT. JAPANESE BATH,doc_65_chunk_0,She washes his back.,
7、EXT. PHOTO BOOTH,doc_6_chunk_0,Austin steps out.,"Outside a Sixties-era photo booth, as girls run by."
73、EXT. CAR - STREETS OF LAS VEGAS - NIGHT,doc_72_chunk_0,Austin drives alone and sad against the rear-projection of Las Vegas.,
66、INT. JAPANESE BATH,doc_65_chunk_2,Austin takes a sip.,
66、INT. JAPANESE BATH,doc_65_chunk_2,His eyes glaze over.,
66、INT. JAPANESE BATH,doc_65_chunk_2,He's instantly woozy.,
72、INT. BATHROOM,doc_71_chunk_0,"Austin attempts to use the Water Pik, but the head is too loose and water shoots all around the bathroom.",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_4,Austin hauls off and PUNCHES the lady in the face.,
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_4,Austin begins tugging on her hair.,
63、EXT. LAS VEGAS STREET - NIGHT,doc_62_chunk_0,Austin gives Vanessa a pet rock.,"They walk along the brightly-lit streets, laughing, enjoying each other's company."
63、EXT. LAS VEGAS STREET - NIGHT,doc_62_chunk_0,"Austin and Vanessa stroll against a changing series of backgrounds&emdash neon signs, Vegas icons, dice showgirls, etc.",LAS VEGAS - SUPERIMPOSITION MONTAGE
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_6,"AUSTIN pauses after Vanessa expresses her suspicions, then responds calmly.",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_6,AUSTIN admits to having had a sexual encounter with Ms. Fagina.,
64、INT. HOTEL ROOM,doc_63_chunk_2,Austin mimes being trapped in a nutshell.,
64、INT. HOTEL ROOM,doc_63_chunk_2,Austin says: Help! I'm in a nutshell! What kind of nut has such a big nutshell? How did I get into this bloody great big nutshell?,
64、INT. HOTEL ROOM,doc_63_chunk_2,"Austin says: You're smashed, Vanessa.",
75、INT. HOTEL ROOM - DAY,doc_74_chunk_0,Austin sits watching the TIME-LIFE The Last Thirty Years video on TV.,
75、INT. HOTEL ROOM - DAY,doc_74_chunk_0,"AUSTIN Hello, luv.",
61、EXT. BUSHES,doc_60_chunk_1,He notices the way the desert light catches her beauty.,"Scene in the desert, after Dr. Evil's escape."
61、EXT. BUSHES,doc_60_chunk_1,Austin changes lenses and begins SNAPPING PICTURES.,"Scene in the desert, after Dr. Evil's escape."
61、EXT. BUSHES,doc_60_chunk_1,Vanessa lets go a little bit more.,"Scene in the desert, during photo session."
246、INT. FEMBOT LAIR,doc_245_chunk_1,Austin begins to do a seductive striptease.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,"He takes off his shirt, revealing his hairy chest, and focuses his sexual energy on one Fembot.",
246、INT. FEMBOT LAIR,doc_245_chunk_1,Austin is now stripped down to his Union Jack bikini briefs and turns to another Fembot.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,He takes off his shoes and throws them away cavalierly.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,Then he tosses down his lit cigarette and grinds it with his bare foot.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,He gives a look of disguised pain.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,He mouths 'I love you' to another Fembot.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,He does the 'I'll call you' hand signal to yet another Fembot.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,Austin does a hip-thrust to another.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,Austin leans over and wags his rump to the two remaining Fembots.,
246、INT. FEMBOT LAIR,doc_245_chunk_1,"AUSITN Oh, I fell over.",
25、INT. EXAMINATION AREA,doc_24_chunk_0,"Technicians lead a half-asleep Austin to a screened area, where only his feet and head are visible.",Cleansing and preparation sequence for cryogenic freezing.
25、INT. EXAMINATION AREA,doc_24_chunk_0,He's washed off with a series of hot-water jets.,Cleansing and preparation sequence for cryogenic freezing.
25、INT. EXAMINATION AREA,doc_24_chunk_0,He's given futuristic inoculations and then led to a screened-in toilet area.,Cleansing and preparation sequence for cryogenic freezing.
25、INT. EXAMINATION AREA,doc_24_chunk_0,"He PEES for a while, then a little longer. And then EVEN LONGER STILL.",Cleansing and preparation sequence for cryogenic freezing.
25、INT. EXAMINATION AREA,doc_24_chunk_0,The stream seems to be subsiding...then begins STRONGER than never. He is still PEEING.,Cleansing and preparation sequence for cryogenic freezing.
25、INT. EXAMINATION AREA,doc_24_chunk_0,"Finally, it STOPS.",Cleansing and preparation sequence for cryogenic freezing.
25、INT. EXAMINATION AREA,doc_24_chunk_0,He begins PEEING again. A little LONGER. Then in short staccato BURSTS. The it STOPS. Pause. Two DRIPS.,Cleansing and preparation sequence for cryogenic freezing.
85、INT. HALLWAY,doc_84_chunk_0,Austin turns away without responding to the accusation.,
61、EXT. BUSHES,doc_60_chunk_2,"Austin begins SNAPPING pictures, all the while changing her look, touching her hair.",White Cyc: Austin and Vanessa are in the midst of a full professional photo shoot.
61、EXT. BUSHES,doc_60_chunk_2,He motions to her two top buttons of her blouse.,White Cyc: Austin and Vanessa are in the midst of a full professional photo shoot.
61、EXT. BUSHES,doc_60_chunk_2,Austin nods yes.,White Cyc: Austin and Vanessa are in the midst of a full professional photo shoot.
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_0,Austin takes his two bright red oversized leatherette Samsonite suitcases.,
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_0,"Austin says to Vanessa, 'Which side of the bed do you want?'",
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_0,"Austin says to Vanessa, 'So, shall we shag now, or shall we shag later? How do you like to do it? Do you like to wash up first?Top and tails? A whore's bath? Personally, before I'm on the job, I like to give my undercarriage a bit of a how's-your-father.'",
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_0,"Austin reacts to her angry reaction by saying, 'I'm just joking, Vanessa. Trying to get a rise out of you.'",
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_0,Austin laughs.,
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_0,Austin looks at his address book.,
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_0,Austin looks at his old pair of Sixties-era canvas sneakers.,
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_0,Austin picks up his new pair—REEBOK SHAQ CROSS-TRAINER.,
64、INT. HOTEL ROOM,doc_63_chunk_0,Austin's backside sticking out above a piece of furniture,
64、INT. HOTEL ROOM,doc_63_chunk_0,"AUSTIN (O.S.)
Sorry. Move your hand to the left.
There you go. Gorgeous.",
64、INT. HOTEL ROOM,doc_63_chunk_0,"AUSTIN (O.S.)
Left hand, blue.",They are playing TWISTER.
64、INT. HOTEL ROOM,doc_63_chunk_0,"they fall over, laughing",They are playing TWISTER.
89、INT. PSYCHEDELIC SCENE BREAK,doc_88_chunk_0,Austin and the go-go girl dance crazily.,TITLE GRAPHIC: The Pad
64、INT. HOTEL ROOM,doc_63_chunk_1,Austin mimes going down stairs.,"Inside a room, behind the couch, Austin is miming various ways of descending from a building."
64、INT. HOTEL ROOM,doc_63_chunk_1,Austin mimes the smooth descent of an escalator.,"Inside a room, behind the couch, Austin is miming various ways of descending from a building."
64、INT. HOTEL ROOM,doc_63_chunk_1,Austin mimes rowing a canoe behind the couch.,"Inside a room, behind the couch, Austin is miming various ways of descending from a building."
6、EXT. GUARD STATION - LONDON - DAY,doc_5_chunk_0,Austin is jiving down the street,
6、EXT. GUARD STATION - LONDON - DAY,doc_5_chunk_0,"Austin mugs for the guard, trying to get him to crack up","Outside a guard box, near a Buckingham Palace Guard"
6、EXT. GUARD STATION - LONDON - DAY,doc_5_chunk_0,"Finally, he pulls a big sixties FLOWER from behind the guard's head and presents it to him","Outside a guard box, near a Buckingham Palace Guard"
6、EXT. GUARD STATION - LONDON - DAY,doc_5_chunk_0,They both crack up,"Outside a guard box, near a Buckingham Palace Guard"
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_2,Austin again does his mind control trick.,
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_2,He hands Austin a piece of gum.,
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_2,Don't mind if I do.,
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_1,Austin punches the other one off.,
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_1,He engages a lever. It goes only slightly faster.,
74、INT. CASINO BAR - NIGHT,doc_73_chunk_0,Austin drinks by himself while a gaggle of EIGHT CONTEMPORARY YOUNG PEOPLE IN LOVE cavort.,
74、INT. CASINO BAR - NIGHT,doc_73_chunk_0,"Austin raises a bottle of ZIMA as if to say ""hey, I'm down with that"".",
74、INT. CASINO BAR - NIGHT,doc_73_chunk_0,Austin is pleased.,
62、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_61_chunk_0,"Austin is cutting sausages into ever-smaller pieces, holding his cutlery very English. He has cut one piece to the point to which it's a speck. H puts it on the fork and offers it to her.","Top deck of an open air double-decker English bus, during a formal dinner."
62、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_61_chunk_0,They begin to dance.,"Top deck of an open air double-decker English bus, during a formal dinner."
62、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_61_chunk_0,Austin gives her roses.,"Top deck of an open air double-decker English bus, during a formal dinner."
66、INT. JAPANESE BATH,doc_65_chunk_3,"AUSTIN (reciting in a lofty tone)'Milk, milk, lemonade. Round the corner fudge is made. Stick your finger in the hole, And out comes a tootsie roll!'",
66、INT. JAPANESE BATH,doc_65_chunk_3,AUSTIN To my health.,
66、INT. JAPANESE BATH,doc_65_chunk_3,AUSTIN Is it about my teeth?,
66、INT. JAPANESE BATH,doc_65_chunk_3,AUSTIN Damn.,
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_0,"Austin picked up a mind control technique during his travels to India. I learned it from my guru, the late Guru Shastri, a chaste man who mysteriously died of a disease that had all the hallmarks of syphilis.",
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_0,"Austin says: Just watch me. Watch me, now.",
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_1,Austin looks out his window at the lonely city below.,
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_1,Austin goes over to the kitchenette and puts a can of unopened Campbell's Tomato Soup in the microwave and turns it on.,
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_1,Austin plays MORTAL COMBAT III.,
71、INT. HOTEL ROOM - NIGHT,doc_70_chunk_1,Austin is genuinely frightened by this.,
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_3,Austin does his mind-control again.,
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_3,Austin is going to go across the street and get you some sherbert.,
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_3,"Austin and Vanessa come to a door marked ""PROJECT VULCAN - TOP SECRET."" They walk through.",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_4,Austin and Vanessa begin to descend slowly towards the surface of the water.,"Inside the tank dipping mechanism, after being placed by the soldier."
8、EXT. CARNABY STREET,doc_7_chunk_0,"Austin spots a VERY PREGNANT HIPPY GIRL with a placard that says ""PROTEST!"" in a funky font.",
8、EXT. CARNABY STREET,doc_7_chunk_0,"The passport opens. We see Austin's dour photo. Then he gives an insane grin, showing his bad teeth.",FULL SCREEN INSERT - AUSTIN'S PASSPORT
9、EXT. CARNABY STREET - DAY,doc_8_chunk_0,Austin flips a coin into a BLIND MAN's cup.,
9、EXT. CARNABY STREET - DAY,doc_8_chunk_0,"Austin wags his finger in a ""oh, you"" fashion, and then proceeds to knee him the balls.",
83、INT. PROJECT VULCAN RESEARCH ROOM,doc_82_chunk_0,Austin knocks two of them out cold with judo chops.,"Inside the complex, after the alarm goes off and scientists approach Austin and Vanessa."
83、INT. PROJECT VULCAN RESEARCH ROOM,doc_82_chunk_0,"Austin and Vanessa take off through another side door which reads ""VIRTUCON STEAMROLLER TESTING FACILITY.""","Inside the complex, after security guards flood into the room."
100、INT. TANK AREA,doc_99_chunk_0,Austin and Vanessa slowly descend towards the water.,
100、INT. TANK AREA,doc_99_chunk_0,"A SEA BASS jumps out of the water, just missing Austin.",
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_2,"Austin, watch out!",
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_2,Austin is frantically jerking the steering wheel and trying to downshift.,"Inside a vehicle, moments before a steamroller collision."
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_2,He desperately jams on the breaks.,"Inside a vehicle, moments before a steamroller collision."
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_0,Austin and Vanessa hide behind one of the slowly moving steamrollers.,"Inside a large gymnasium-sized facility with a test track, as security guards enter and begin searching."
84、INT. STEAMROLLER TESTING FACILITY,doc_83_chunk_0,"They climb up the back of a steamroller, KNOCK OUT the DRIVER, push him off, and assume the controls.","Inside a large gymnasium-sized facility with a test track, as security guards search for them."
96、INT. DR. EVIL'S MAIN CHAMBER,doc_95_chunk_0,Dr. Evil squeezes a tennis ball repeatedly.,"Inside the underground lair, during the arrival of Austin and Vanessa."
96、INT. DR. EVIL'S MAIN CHAMBER,doc_95_chunk_0,Frau Farbissina opens the rear hatch of the minivan and pulls out Austin and Vanessa.,"Inside the underground lair, during the arrival of Austin and Vanessa."
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_1,They flash their security badges to the guard.,"Scene: Entering a restricted zone, interacting with a guard."
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_1,"ANGLE ON AUSTIN. WE PUSH IN SLOWLY AS AUSTIN CONCENTRATES, RAISING ONE EYEBROW AND THEN THE other, back and forth.","Scene: Entering a restricted zone, interacting with a guard."
80、INT. HALLWAY - RESTRICTED AREA,doc_79_chunk_1,He redoubles his eye-brow-raising.,"Scene: Entering a restricted zone, interacting with a guard."
100、INT. TANK AREA,doc_99_chunk_3,Austin holds out his hand like a surgeon,
100、INT. TANK AREA,doc_99_chunk_3,Austin places a tube of toothpaste in his hand,
100、INT. TANK AREA,doc_99_chunk_3,Austin places the,
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_5,"I'm sorry, Basil, I thought she was a man.",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_5,"You must admit, she is rather mannish. No offense, but if that's a woman, it looks like she's been beaten with an ugly stick.",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_5,"Look at her hands, baby! Those are carpenter's hands.",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_5,"I think if everyone were honest, they'd confess that the lady looks exactly like a man in drag.",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_5,"Yes, Basil?",
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_5,Thanks.,
61、EXT. BUSHES,doc_60_chunk_3,AUSTIN Show me love. Yes! (beat) Smashing!,
61、EXT. BUSHES,doc_60_chunk_3,AUSTIN Great! Great! Smashing! (beat) Yes! Yes! Yes! (beat) No! No! Love it. Give me love. Give me mouth. Give me lips. (BEAT) Going in very close now. He goes in closer.,
61、EXT. BUSHES,doc_60_chunk_3,"AUSTIN Give me eyes. (closer) Give me cornea. (closer) Give me aqueous humour. (closer) Coming in closer. Give me retina, Vanessa. (closer)Even closer. Give me optic nerve. (beat) Love it! (beat) And...done. He throws the camera down.",
61、EXT. BUSHES,doc_60_chunk_3,AUSTIN I'm spent. What say you we go out on the town?,
100、INT. TANK AREA,doc_99_chunk_1,"AUSTIN All right, I get it. I have bad teeth. You have to understand, in Britain in the Sixties you could be a sex symbol and still have bad teeth. It didn't matter.",
100、INT. TANK AREA,doc_99_chunk_1,AUSTIN Smashing idea! Give it to me.,
79、INT. VIRTUCON GIFT SHOP AREA,doc_78_chunk_0,"Austin notices a SEVEN-FOOT-TALL SCIENTIST leaving the ""RESTRICTED AREA"" with a FOUR-HUNDRED-POUND FEMALE SCIENTIST.","Outside the restricted area, as tourists head to the gift shop."
79、INT. VIRTUCON GIFT SHOP AREA,doc_78_chunk_0,Austin and Vanessa follow the scientists to the restrooms.,After the scientists separate into the men's and ladies' rooms.
79、INT. VIRTUCON GIFT SHOP AREA,doc_78_chunk_0,Austin exits wearing the scientists' coveralls over his clothes.,After the sound of people being knocked out is heard from inside the restrooms.
79、INT. VIRTUCON GIFT SHOP AREA,doc_78_chunk_0,Austin goes through the doors into the restricted area.,After changing into the scientists' coveralls with Vanessa.
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,"Austin, Vanessa, and other TOURISTS ride on an electric tram.",Tour scene: Austin and Vanessa are on an electric tram with other tourists.
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,"Austin pauses briefly before speaking, expressing discomfort about a rancid taste in his mouth.",Tour scene: Austin and Vanessa are on an electric tram with other tourists.
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,Austin responds with confusion when Vanessa asks if someone is prettier than she is.,Tour scene: Austin and Vanessa are on an electric tram with other tourists.
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,"Austin rejects Vanessa's implication, telling her not to lay her hang-ups on him and calling her trippy.",Tour scene: Austin and Vanessa are on an electric tram with other tourists.
100、INT. TANK AREA,doc_99_chunk_4,"Austin JUDO CHOPS the toothpaste tube, sending a stream of toothpaste into the guard's eyes.",
100、INT. TANK AREA,doc_99_chunk_4,"Austin folds the tube across the top of the wire, grabbing both ends.",
100、INT. TANK AREA,doc_99_chunk_4,She grabs onto him and they slide down the floss to safety right as the dipping mechanism goes under the water.,
10、EXT. CARNABY STREET - DAY,doc_9_chunk_0,Austin is being chased around the corner by a GAGGLE OF SCHOOLGIRLS.,
10、EXT. CARNABY STREET - DAY,doc_9_chunk_0,"After a moment, Austin returns from around the corner with a baton, followed by a MARCHING BAND.",
10、EXT. CARNABY STREET - DAY,doc_9_chunk_0,He begins to run.,
10、EXT. CARNABY STREET - DAY,doc_9_chunk_0,"He jumps over the door into the moving convertible, racing off just ahead of the crowd.",
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,Austin passes a piece of art that is very suggestive of the female anatomy.,"Dark penthouse suite, Austin is moving through the room."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,He goes over to a credenza where there is a briefcase.,"Dark penthouse suite, after passing the artwork."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,He opens it.,"Dark penthouse suite, at the credenza with the briefcase."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,Austin's photographing the dossier with his miniature camera/pendant.,"Dark penthouse suite, after opening the briefcase."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,We now see that the document outlines all of Virtucon's holdings in a flow-chart fashion.,"Dark penthouse suite, while photographing the dossier."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,Super. We now see that the document outlines all of Virtucon's holdings in a flow-chart fashion.,"Dark penthouse suite, while photographing the dossier."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,Yes! Yes! Yes! No! No!,"Dark penthouse suite, after seeing 'Project Vulcan' in the dossier."
65、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_64_chunk_0,And I'm spent.,"Dark penthouse suite, after photographing the dossier and viewing 'Project Vulcan'."
100、INT. TANK AREA,doc_99_chunk_2,Austin takes the container and draws out four feet of dental floss and spins the container above his head like a bolo.,
100、INT. TANK AREA,doc_99_chunk_2,He throws it and it wraps around a RADIATOR and it catches like a grappling hook.,
100、INT. TANK AREA,doc_99_chunk_2,Austin begins drawing out the floss to take up the slack.,
100、INT. TANK AREA,doc_99_chunk_2,He keeps pulling out floss.,
100、INT. TANK AREA,doc_99_chunk_2,More floss still.,
100、INT. TANK AREA,doc_99_chunk_2,"Finally, the floss line goes TAUT.",
100、INT. TANK AREA,doc_99_chunk_2,Austin ties it off high on the pole of the slow-dipping mechanism.,
100、INT. TANK AREA,doc_99_chunk_5,Austin STRUGGLES with the guard.,Scene: The guard has toothpaste on his face; struggle ensues near water with sea bass.
