doc_title,chunk_id,description,scene_context
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_1,Rachel blinks.,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_4,So's Rachel.,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_5,Rachel swallows.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_0,Rachel Hold on! Don't let the light...in.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_0,Rachel I don't recall inviting you.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_0,Rachel I have a snoop.,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_0,Rachel sits on the other side of Luke; all waiting for the Harvest Pageant to begin.,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_0,Rachel says she is sorry about today and that she really fucked up royalty.,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_0,Rachel is elbowed by Luke with an 'We're in an Elementary School' elbow.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_1,Rachel looks over.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_1,She hugs him tight.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_1,She's counting on her fingers.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_1,He kisses her.,
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_1,"Rachel leaves, into the darkened hall.",
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_1,"Down it now, only to... stop. Open a door, so quietly. Silently enter...",
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_6,Rachel follows Jackie's eyes,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_0,"Rachel points down to the field, where...","In the bleachers, during Luke's coaching session with the girls team."
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_4,Rachel picks up phone,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_4,"Rachel runs around absentmindedly loading out leftover pizza, Hoho's, and Chips",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_4,She glances at the clock again -- 8:00,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_2,Rachel's incredible smile fills even Luke with confidence.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_2,Rachel says she'll get this.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_2,Rachel gives a quick kiss and leaves.,
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_2,Rachel snuggles into Rachel's arms and kisses her.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_3,Rachel doesn't know.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_3,Blurts...,
34、INT. RACHEL'S STUDIO - AFTERNOON,doc_33_chunk_1,"RACHEL (into phone) ...because Annabelle's mother never forgets, is never late, is never imperfect. So that's some other kid sitting on the curb by the car pool li... Listen. All the air comes out. She looks around, sadly, at all the work surrounding her.",
34、INT. RACHEL'S STUDIO - AFTERNOON,doc_33_chunk_1,RACHEL (into phone) Sure. I was just doin' my nails.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_2,Rachel listens she's unconsciously twisting her hair.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_2,Rachel watching her profile.,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_3,"I'm sorry, I just...",
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_3,"No way. I told her two, three years, maybe, for such an expens...",
53、INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT,doc_52_chunk_2,Rachel looks drunk and jealous. With an overlay of self-pity.,
53、INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT,doc_52_chunk_2,Brings the photo closer. Squints harder.,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_2,"Rachel reaches for him, tousling his hair.",
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_0,Rachel dropping off Annabelle at Jackie's door.,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_0,Rachel is looking anxiously at her watch.,
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_0,"Rachel Uh. Put that away, hon, your mom w...",
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_7,"Rachel out-sprints her, CLOSING on the child, as he rolls over grasping his leg, and reaching him first",
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_5,Rachel watching her.,
57、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_56_chunk_5,"RACHEL (softly) Sure, if you like.",
58、INT. EMERGENCY ROOM - DAY,doc_57_chunk_1,"Rachel sits on the side of Ben's bed, feeding him the pudding she got from a vending machine.","Hospital room, Ben is being fed by Rachel while talking to her."
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_5,"Rachel takes the eggs from the fridge, and dumps them -- accidentally missing the sink. They SHATTER onto the floor.",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_5,She hands the empty carton to Annabelle.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_5,"I'm putting on my coat -- (she hangs up, panicked) We are late. We are seriously late. Which means Mister Ben we've got to get you dressed --",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_6,Rachel LUNGES And CATCHES Ben.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_6,Rachel struggles to change Ben's clothes.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_6,Rachel drops Ben's clothes in the pile of gooey eggs.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_6,"Rachel looks up at Jackie Harrison, holding a half naked Ben in her arms.","At the kitchen door, after hearing a loud knocking."
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_5,"Rachel nods, you got it.",
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_5,She holds out her hand,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_1,Rachel forgets and says she's almost done making it.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_1,"Rachel speaks to the non-existent Ben, telling him to deal with the tardy and write himself a note because his daddy had an important case and had to leave early.",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_1,"Rachel opens a cupboard with a Lazy Susan that turns, revealing Ben sitting there.",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_1,Rachel screams.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_0,"Rachel, smoking a cigarette and drinking a diet coke, FLINGS open pantry doors, closet doors -- looking for Ben -- attempting to put stone hard butter on toast at the same time.",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_0,She glances at the clock -- 7:55.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_0,Rachel hands her what was once a piece of toast.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_0,Rachel hands her an apple.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_11,Rachel looks scared to death.,
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_1,Rachel opens it.,Rachel finds a fax tucked inside airline tickets in a drawer.
60、EXT. STACY'S YARD - LATER,doc_59_chunk_1,Rachel nodding.,
60、EXT. STACY'S YARD - LATER,doc_59_chunk_1,Rachel blinks.,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_4,Rachel takes Ben and leads him into another room.,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_4,She SLAMS the phone SHUT. Hands it to Ben.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_0,Rachel's HAND as a beautiful ANTIQUE RING is slipped on her finger.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_0,She is asleep.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_0,"Then, she stirs, wakes.",
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_0,Stares at her hand in shock and delight.,
48、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_47_chunk_0,She grins.,
60、EXT. STACY'S YARD - LATER,doc_59_chunk_0,Rachel making a call by the phony little carp pond,"At a children's party with kids running around and parents socializing, near a decorative carp pond."
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_0,"She picks up some stray underpants. Actually, three of them.",
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_0,She goes to his bed. Sits down.,
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_0,She leans toward him...,
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_0,She kisses his forehead. Very sweetly.,
49、INT. BEN'S ROOM - LATE NIGHT,doc_48_chunk_0,"She stands, smiles...",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_6,Rachel's turn to be surprised. Confused.,
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_2,Rachel reads the note.,
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_2,Rachel is trying to put this together.,
53、INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT,doc_52_chunk_0,Rachel sits cross-legged on the floor of the walk-in closet.,"Inside a walk-in closet, surrounded by a glass and a bottle of Stolie, an ashtray, and a cardboard box of old photos."
53、INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT,doc_52_chunk_0,She takes another hit on the Stolie.,"Inside a walk-in closet, surrounded by a glass and a bottle of Stolie, an ashtray, and a cardboard box of old photos."
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_1,I didn't forget. I was up all night thinking about it and I concluded you're too special to look like everyone else.,
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_1,she grabs an orangey red tee shirt,
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_1,Orange Red. That's your color. Few can carry it off. Now please. Help me find your brother.,
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_1,Of course not. Does he look lost to you?,
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_1,big breath,
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_1,BENNNNN!!!,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_12,Rachel lifts her cup. Looks at it.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_12,Then tastes it. Makes a face.,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_2,Rachel breathless and happy.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_10,"RACHEL And cigarettes. I smoke, too.",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_10,"RACHEL See, I know that.",
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_4,Rachel GRIPS Jackie's arm.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,Rachel is waiting.,"Kitchen, at the kitchen table."
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_0,"She looks more than tense. Actually, scared.","Kitchen, at the kitchen table."
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_5,Rachel's eyes fill with tears. She hates that.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_5,Rachel lifts her chin. Defiant and tender at once.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_1,Rachel I know your secret.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_1,"Rachel I was looking for Annabelle's book, and I found your tickets. And the note. From your new boss.",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_4,Rachel is clearly distraught. This is no act.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_4,RACHEL (blurts) We can't live like that.,
"7、EXT. PHOTOGRAPHY STUDIO, TRIBECA - MORNING",doc_6_chunk_0,"Rachel BOLTS out, SPRINTING for the door.",Outside a converted warehouse as a taxi pulls up.
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_5,Rachel's gaze returns to the bulky sweaters. Holds there.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_2,Rachel strokes her.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_2,Heads down the hall...,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_0,Rachel is juggling a coffee and maybe nine cookies. Drops one. Picks it up. Dusts it off.,"PTA meeting at Tenafly Day School, parents are taking their seats."
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_0,"She is entering, peeling off her jacket. Tired as hell.",
74、EXT. JACKIE'S HOUSE - DUSK,doc_73_chunk_0,Rachel pulls her coat tighter around her.,"Rachel and Luke heading up the path to Jackie's door. It is early winter. Stark trees, a light snow on the ground."
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_6,Rachel swallows.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_6,She's out of words.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_4,Rachel sits on the edge of the bed.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_4,"Awkward, Rachel looks around the room.",
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_6,She grasps it without hesitation,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_6,SNAPS it open,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_6,Listens. While everybody watches.,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_6,Rachel oblivious,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_6,"Okay, don't cry. Flunking science is not happening. On my watch.",
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_2,The target character is determined.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_8,Rachel tries to hide her disappointment.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_8,"Half a beat. Rachel shakes her head, nope.",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_3,RACHEL And I know checking into your life was inexcusable...,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_3,"All the air comes out of this young woman. so vulnerable, so real.",
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_3,RACHEL ...to beg you. Not to do it.,
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_2,RACHEL Lemme guess. A bad hair day.,"Kitchen: Rachel speaks to Annabelle, who is sitting with untouched homework."
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_8,Rachel's lips part. But no sound comes.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_8,Rachel can't find her breath.,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_8,Then she starts to nod...,
62、INT. JACKIE'S KITCHEN - NIGHT,doc_61_chunk_8,Rachel startles slightly.,
66、INT. LUKE AND RACHEL'S BEDROOM - NIGHT,doc_65_chunk_0,"Rachel and Luke cuddled in bed, watching a video in the darkness. At least, she is.",
66、INT. LUKE AND RACHEL'S BEDROOM - NIGHT,doc_65_chunk_0,She's still watching. It's a French-language comedy.,
66、INT. LUKE AND RACHEL'S BEDROOM - NIGHT,doc_65_chunk_0,She can feel his eyes on her. Never turns...,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_7,Rachel goes into her bag.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_7,Tosses Jackie a pack.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_7,Rachel's eyebrows head north.,
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_3,Knocks at the open door to Jackie's bedroom,"Jackie's bedroom, where Jackie is preparing for a trip."
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_3,checks out the stuff,"Jackie's bedroom, where Jackie is laying out items beside her suitcase."
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_3,Rachel gets drenched.,At a children's birthday party where kids are shooting water guns.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_3,Rachel pulls at the toys.,At a children's birthday party where Ben and Tucker are fighting over a toy.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_3,Rachel says Ben -- (into phone) Duncan I'm aware of that - Goddamn it Ben! Let go of it. NOW!,At a children's birthday party during a conflict between Ben and Tucker.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_3,He stares at her.,At a children's birthday party after Rachel shouts at Ben.
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_3,Rachel reaches her arms around her,
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_3,RACHEL (murmurs) Hey. Hey. I've personally never gone to a funeral. And I'm not starting anytime soon.,
8、INT. PHOTOGRAPHY STUDIO - DAY,doc_7_chunk_1,Rachel has just entered and starts expertly directing the action.,
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_4,Rachel checks her watch.,
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_4,Rachel watching in despair.,
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_4,Lifts the phone on the sixth ring.,
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_3,She thinks that over. For half a second.,
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_3,And without further fond farewell... She is gone.,
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_0,Rachel carrying the suitcase,Scene: Moving through the house toward Jackie's bedroom.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_0,Rachel's attire a sharp contrast.,Scene: At the door of a suburban home where a birthday party is taking place.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_0,"RACHEL Hi, I'm here to pick up Ben.",Scene: At the door of a suburban home where a birthday party is taking place.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_0,RACHEL No. I'm doing it behind her back.,Scene: At the door of a suburban home where a birthday party is taking place.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_0,RACHEL Something came up. C'mon Ben! I've got a shoot at three...,Scene: At the door of a suburban home where a birthday party is taking place.
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_1,Rachel eyes the MOUND OF PRESENTS yet to be opened.,
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_1,"Rachel, in a pointed party hat, sits schmushed on the couch in between all the other MOTHERS.","FORTY-FIVE MINUTES LATER... at a party, surrounded by mothers"
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_1,She eyes that mound of presents. Not even a dent.,"FORTY-FIVE MINUTES LATER... at a party, surrounded by mothers"
59、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_58_chunk_1,"She pulls out her cell phone, moves towards the hallway.","FORTY-FIVE MINUTES LATER... at a party, surrounded by mothers"
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_2,RACHEL wraps her arms around the girl,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_2,"RACHEL (looking around) Now is that little prick still here, because if he is, I'm gonna rip his fucking heart out!",
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,Rachel moves soundlessly to Annabelle's side.,Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,Stares down.,Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,Listens to the soft breathing.,Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,"She straightens the covers slightly, in a maternal way.",Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,"Then, on impulse, reaches down...",Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,tenderly smooths back a strand of hair.,Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,One last look.,Inside the room of a sleeping child.
50、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_49_chunk_0,And she... leaves frame.,Inside the room of a sleeping child.
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_1,"Rachel balances the cookies on her thighs, and produces a notebook.",
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_1,"Rachel looks around, and in a conspiratorial near-whisper...",
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_1,Rachel says Annabelle is over her head. With Brad 'The Dreamboat' Kovitsky. Does a Groucho eyebrow move.,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_1,Rachel says She was afraid you'd make a big deal out of it.,
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_0,Rachel looks a little anxious,
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_1,RACHEL I love you guys. You're animals! And starts WALKING OFF down the tunnel.,
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_1,She licks her lips. Stands her ground.,
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_1,Her glare says do NOT fuck with me.,
80、INT. NEWARK AIRPORT - DAY,doc_79_chunk_0,Rachel watches.,"Airport arrival area, as Jackie reunites with her children."
80、INT. NEWARK AIRPORT - DAY,doc_79_chunk_0,Rachel says: Surprise?,"Airport arrival area, as Jackie is in a wheelchair and about to be reunited with her children."
82、EXT. PARK - DAY,doc_81_chunk_8,"Watches Rachel nodding, absorbing.",
82、EXT. PARK - DAY,doc_81_chunk_8,Watches the feeling well in Rachel's eyes.,
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_2,"Rachel cocks her head to one side, like she's seen Jackie do.",
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_2,Strong voice. No smile at all.,
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_2,Picks up the phone.,
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_2,CLICKS the phone ON. Hands it to her.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_6,Rachel stands up.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_6,"Walks in circle, thinking.",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_6,Comes back.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_6,Strikes a pose.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_1,Rachel is dying inside.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_1,"Reaches to brush at Annabelle's tears, but the child SMACKS her head away.",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_1,"RACHEL Ben, go sit in my car right now, and I will bribe you big time.",
82、EXT. PARK - DAY,doc_81_chunk_1,Rachel turns to her.,
82、EXT. PARK - DAY,doc_81_chunk_1,Rachel says no.,
82、EXT. PARK - DAY,doc_81_chunk_1,Rachel says it's just not the right time t...,
82、EXT. PARK - DAY,doc_81_chunk_10,He won't discuss it. Just calls it history.,
82、EXT. PARK - DAY,doc_81_chunk_10,An urgency in that.,
82、EXT. PARK - DAY,doc_81_chunk_10,I got all day.,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_5,"RACHEL So here's the point. I pick her up from soccer, she tells me the whole mess, and asks me what to do.",
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_5,RACHEL Beats me. Ask your mom.,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_5,RACHEL So she's gonna. Tomorrow.,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_5,Leans closer. Whispers...,
69、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_68_chunk_5,RACHEL Don't fuck this up.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_12,"walks off, slowly. Across the yard.",
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_5,"RACHEL No, she threw you out. What a difficult woman.",
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_5,Pulls out her box of matches.,
82、EXT. PARK - DAY,doc_81_chunk_0,Rachel watching that.,"Scene with two women on a bench under a starkly bare tree, observing Jackie."
82、EXT. PARK - DAY,doc_81_chunk_0,Rachel Serene. You're getting the hang of it.,"Scene with two women on a bench under a starkly bare tree, observing Jackie."
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_0,Rachel alone at Jackie's front door. Staring at the key in her hand.,"At Jackie's front door, before entering the house."
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_0,OPENS the door. Enters the empty home.,"At Jackie's front door, before entering the house."
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_0,"Walks slowly, self-consciously, down the hallway.","Inside Jackie's home, after entering."
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_0,And stops. At the doorway of the master bedroom.,"Inside Jackie's home, approaching the master bedroom."
61、EXT. JACKIE'S HOUSE - DAY,doc_60_chunk_0,And goes straight to Jackie's desk. Starts rummaging through the incredibly neat stack of papers...,"Inside Jackie's master bedroom, at Jackie's desk."
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_5,Rachel sips her beer.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_7,RACHEL (suddenly fierce),
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_5,Rachel brushes the tears away.,The sun dawns on a child's face.
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_5,RACHEL Does he have zitz? We can call him Pizza Face.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_5,RACHEL Help me here...,
