doc_title,chunk_id,description,scene_context
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_1,"Joe turns to look as Cass comes from the bathroom, holding a towel around her as she runs behind the closet door.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_1,Joe says he sure has enjoyed being here and believes it's as fine a time as he's had in his life.,
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_1,Joe says it's good and mentions he guesses he didn't tell Cass why he came to New York.,
340、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_339_chunk_0,"Joe watches a young man hold a taxi door for an older lady, at the same corner where Ratso waved to another young man.",
325、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_324_chunk_0,"Joe finds 901 at a dark end of the corridor, knocks confidently, hearing a few bars of his love theme as he stuffs a fresh stick of gum in his mouth.","Corridor outside room 901, just before O'Daniel opens the door."
338、EXT. SIXTH AVENUE - NIGHT,doc_337_chunk_0,Joe flexing his muscles in his jockey shorts,LIVE ON TV SCREEN: Joe is watching a physical culture personality on television and imitating the exercise.
317、EXT. SIXTH AVENUE - DAY,doc_316_chunk_1,"Joe hesitates as Ratso darts into traffic against a red light, yelling unheard obscenities at a cab driver who blasts his horn.",
317、EXT. SIXTH AVENUE - DAY,doc_316_chunk_1,"Joe runs recklessly forward as Ratso slams the taxi fender with his fist, pretending to be hit, falling into Joe's arms.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_0,"Joe turns away from a small terrace, buckling his belt, glancing off toward the sound of Cass in the shower.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_0,"He flicks the TV remote control, enjoying his power, ignoring the silent images on the screen -- battle casualties, a pretty girl recommending aspirin, a man's stomach flashing animated pain, starving war refugees, a dog eating pzazz -- flicking it off to concentrate on the costume jewelry and perfume bottles on Cass's dressing table.",
308、EXT. PARK AVENUE - DAY,doc_307_chunk_0,Joe's heels drag as he walks a deserted block of luxury apartment houses.,
308、EXT. PARK AVENUE - DAY,doc_307_chunk_0,Joe's spirits rise as he hears the tic-tac-tic of high heels overtaking the heavy click-clack-click of his boots.,
308、EXT. PARK AVENUE - DAY,doc_307_chunk_0,He adjusts his pace to arrive at the corner at the same time as a smart and -- in Joe's eyes -- very RICH LADY.,
308、EXT. PARK AVENUE - DAY,doc_307_chunk_0,"Joe grins boyishly, holding his Stetson over his heart.",
329、EXT. TIMES SQUARE - NIGHT,doc_328_chunk_0,"Joe runs in aimless panic, pushing through the crowd, pursued by O'Daniel's voice and the singing congregation.",
329、EXT. TIMES SQUARE - NIGHT,doc_328_chunk_0,Joe stops short as he sees the front page of a tabloid on a newsstand.,
341、INT. TIMES SQUARE PALACE LOBBY - NIGHT,doc_340_chunk_0,"Joe's image frozen -- as if another still photograph - standing at the desk, waiting for his key.",
341、INT. TIMES SQUARE PALACE LOBBY - NIGHT,doc_340_chunk_0,"Joe opens it, deeply perplexed.",
335、INT. SHOOTING GALLERY - DAY,doc_334_chunk_0,"Joe moves on, unconsciously checking the coin return box of a pay phone.",
335、INT. SHOOTING GALLERY - DAY,doc_334_chunk_0,"Joe curled up on his bed like a baby, fully dressed, his radio on the night stand.",STILL PHOTOGRAPH
323、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_322_chunk_1,Joe digs in wallet,
323、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_322_chunk_1,Joe gives the money to Ratso,
323、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_322_chunk_1,Joe asks where he can reach Ratso,
323、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_322_chunk_1,Joe insists on knowing where Ratso lives,
337、EXT. TIMES SQUARE DANCE HALL - DAY,doc_336_chunk_0,Joe stands with a crowd staring up at a girl go-go dancing in the window of SERGEANT PEPPER'S LONELY HEART CLUB.,
337、EXT. TIMES SQUARE DANCE HALL - DAY,doc_336_chunk_0,Joe staring in the mirror.,STILL PHOTOGRAPH
342、EXT. TIMES SQUARE - NIGHT,doc_341_chunk_0,"Joe stands outside the hotel, stunned, seeing the bright colored lights turn suddenly grey.",
342、EXT. TIMES SQUARE - NIGHT,doc_341_chunk_0,Joe walks into the crowd.,
347、INT. PUBLIC MEN'S ROOM - DAY,doc_346_chunk_0,Joe washing his feet in the basin.,
347、INT. PUBLIC MEN'S ROOM - DAY,doc_346_chunk_0,Joe stares back with a belligerent grin.,
340、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_339_chunk_2,Joe arrives confident,Scene at the E-Z reception area with lines of customers and a clerk.
340、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_339_chunk_2,Joe has to be kidding,Scene at the E-Z reception area when the clerk reacts to Joe.
344、INT. BAR - DAY,doc_343_chunk_0,"Joe nurses a short beer, like the regulars.",
344、INT. BAR - DAY,doc_343_chunk_0,"He looks up as a crippled panhandler approaches, vaguely reminiscent of Ratso.",
330、EXT. FORTY-SECOND STREET - NIGHT,doc_329_chunk_0,"Joe searches the faces of the crowd, running forward suddenly as he sees Jackie and the farmboy picked up by two men in a large convertible.",
330、EXT. FORTY-SECOND STREET - NIGHT,doc_329_chunk_0,"Joe chases the car to Eighth Avenue but stops, frightened as he sees himself in multiple image on the front of every newspaper displayed on a newsstand.",
355、INT. ALL NIGHT MOVIE RESTROOM - NIGHT,doc_354_chunk_1,But Joe has already kicked open the door.,
361、INT. NEDICK'S - DAY,doc_360_chunk_0,Joe's hand falls on Ratso's shoulder.,
361、INT. NEDICK'S - DAY,doc_360_chunk_1,Joe kicks the toe of Ratso's loafer.,
340、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_339_chunk_1,"Joe straddles a chair, staring at a blank TV screen.",Scene begins with a still photograph style shot of Joe in a room with a blank TV screen.
340、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_339_chunk_1,we follow Joe and his radio into the loan office,"Joe walks into the loan office carrying his radio, depicted in the style of a TV commercial."
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_2,"Joe keeps his back to the customers as he moves to the water dispenser, wets a paper napkin and tries to wipe away the stain.",
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_2,He blushes as a blonde young streetwalker giggles.,
341、INT. TIMES SQUARE PALACE LOBBY - NIGHT,doc_340_chunk_1,Joe's suitcase on the bed.,Room 1014 warm and inviting.
341、INT. TIMES SQUARE PALACE LOBBY - NIGHT,doc_340_chunk_1,"Listen, tell you what, you can keep all the rest of the goddam junk if you let me have just the suitcase. That suitcase means a lot to me.",Room 1014 warm and inviting.
363、INT. NEDICK'S - DAY,doc_362_chunk_0,Joe turns abruptly and walks away.,
350、EXT. FORTY-SECOND STREET - NIGHT,doc_349_chunk_0,"Joe hurls the crumpled package into a DON'T BE A LITTERBUG basket as he emerges from the subway, his radio at his ear.","Joe emerges from the subway, surrounded by urban street noises and flashing lights."
357、EXT. SIXTH AVENUE - DAY,doc_356_chunk_0,Joe appears in full figure as the bus passes. He stands looking at the suitcases in a luggage shop window.,
349、INT. SUBWAY ARCADE - NIGHT,doc_348_chunk_1,"staring at him tired and hopeless. His hand reaches unconsciously for a cigarette, The package is empty. He crumples it in his fist but holds it.",
349、INT. SUBWAY ARCADE - NIGHT,doc_348_chunk_1,nods,
359、EXT. SIXTH AVENUE - DAY,doc_358_chunk_0,"Joe's fist slams a fender violently, using Ratso's fake injury trick to stop traffic, running across the street toward...",
336、EXT. FORTY-SECOND STREET - NIGHT,doc_335_chunk_0,"For the first time, Joe is aware of the other midnight cowboys lurking in doorways, the cruising queens, the middle-age men in sport shirts.",
336、EXT. FORTY-SECOND STREET - NIGHT,doc_335_chunk_0,"Joe moves on self consciously as he sees a scar-faced policeman, unconsciously massaging his night stick.",
336、EXT. FORTY-SECOND STREET - NIGHT,doc_335_chunk_0,"Joe soaking in the tub, eyes closed.",STILL PHOTOGRAPH
37、INT. BUS RESTROOM - DAY,doc_36_chunk_0,"Joe laughs, flushes, checks his hair in the mirror.",
331、INT. EVERETT'S BAR - NIGHT,doc_330_chunk_0,Joe approaches the bartender.,The saloon during the after dinner lull.
331、INT. EVERETT'S BAR - NIGHT,doc_330_chunk_0,Joe tenses as he sees the tabloid picture of himself on the back of the bartender's paper.,The saloon during the after dinner lull.
331、INT. EVERETT'S BAR - NIGHT,doc_330_chunk_0,"Joe's hand closes around an empty beer bottle, a terrible violence surging very near the surface.",The saloon during the after dinner lull.
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_4,Joe held naked by ratpack,
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_1,"With a polite nod, Joe opens the crackers and squirts one with ketchup.",
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_1,Joe upsets his chair as a great gob of ketchup spills onto his pants.,
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_1,Joe glancing around with an embarrassed laugh,
346、INT. BUS DEPOT - NIGHT,doc_345_chunk_0,"Joe is stretched on a bench, his Stetson over his eyes.",
346、INT. BUS DEPOT - NIGHT,doc_345_chunk_0,Joe does not move.,A loud speaker announces a bus 'departing for Texas'.
346、INT. BUS DEPOT - NIGHT,doc_345_chunk_0,Joe rises and starts away with mixed anger and apprehension.,A policeman taps Joe's boots with his night stick.
373、EXT. TIMES SQUARE - DAY,doc_372_chunk_0,"Joe facing the crowd, naked except for his boots.",
355、INT. ALL NIGHT MOVIE RESTROOM - NIGHT,doc_354_chunk_0,"Joe watches the Fat Boy doubled over, retching.",
355、INT. ALL NIGHT MOVIE RESTROOM - NIGHT,doc_354_chunk_0,Joe controls fury,
355、INT. ALL NIGHT MOVIE RESTROOM - NIGHT,doc_354_chunk_0,"Joe grabs his wrist, revealing a watch.",
361、INT. NEDICK'S - DAY,doc_360_chunk_2,"Disgusted, Joe shoves Ratso's small pile back at him.",
361、INT. NEDICK'S - DAY,doc_360_chunk_2,"Joe hesitates, lighting a cigarette as Ratso pulls on his loafers.",
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_7,Joe chasing naked after ambulance,
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_7,running into the arms of the police,
376、INT. X FLAT - DAY,doc_375_chunk_4,Joe swings violently.,"Inside an apartment, during an argument with Ratso."
378、INT. X FLAT - DAY,doc_377_chunk_1,Joe slams the window down.,
376、INT. X FLAT - DAY,doc_375_chunk_5,"Joe holds the coconut like Yorick's skull, thinking hard.",
376、INT. X FLAT - DAY,doc_375_chunk_6,"Joe sets the coconut on the floor, holding it with both hands",
380、EXT. TIMES SQUARE - FANTASY,doc_379_chunk_0,Joe stands naked in the middle of traffic.,
374、INT. X FLAT - NIGHT,doc_373_chunk_0,"Joe inspects the boots, seats himself on a battered Army cot - which has been added while he slept -- swinging a boot by its strap, considering whether to stay or go.",
376、INT. X FLAT - DAY,doc_375_chunk_1,Joe takes his time rising to hold the coconut while Ratso tries to poke a hole with a bent ice-pick.,
383、INT. SUBWAY ARCADE - NIGHT,doc_382_chunk_1,Joe laughs.,
375、EXT. VEGETABLE MARKET - DAY,doc_374_chunk_2,"Joe intervenes just long enough for Ratso to escape, then ambles on, leaving the Greengrocer in frustrated fury.",
375、EXT. VEGETABLE MARKET - DAY,doc_374_chunk_0,"Joe ambles into the scene, wearing his dangerous little smile.",Sidewalk vegetable stand where Ratso is being confronted by the Greengrocer.
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_0,"Joe balances a cup of coffee, walking past the other solitary night people, avoiding each other's eyes.",
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_0,"Joe spots what he's looking for and seats himself next to a gaunt woman and her ten year old son, both freaked out, erratically touching things, themselves, each other in a futile effort to make contact with reality.",
348、INT. ALL NIGHT CAFETERIA - NIGHT,doc_347_chunk_0,But Joe is only concerned with the plastic-wrapped crackers left by their empty soup bowls.,
364、EXT. SIXTH AVENUE - DAY,doc_363_chunk_0,"Joe strides north, pretending he doesn't hear...",
364、EXT. SIXTH AVENUE - DAY,doc_363_chunk_0,"Joe turns to Ratso and says, 'Listen, keep away from me, hear? You come near me again, I snatch you bald-headed!'","At a traffic light, after Ratso approaches Joe."
378、INT. X FLAT - DAY,doc_377_chunk_0,Joe slams his heel down. The coconut shoots out from under him and he lands on his ass.,
349、INT. SUBWAY ARCADE - NIGHT,doc_348_chunk_0,"Joe tries to hide the stain with his jacket as he checks the coin boxes of vending machines, wary as he passes a burly policeman, abstractedly snapping his handcuffs in front of a bakery window display of bride-and-groom wedding cakes.",
349、INT. SUBWAY ARCADE - NIGHT,doc_348_chunk_0,Joe barely glances at a confused MIDDLE-AGE LADY.,
349、INT. SUBWAY ARCADE - NIGHT,doc_348_chunk_0,"Automatically, checking the trough of a gum vending machine, Joe unexpectedly faces himself in the mirror, the eyes",
376、INT. X FLAT - DAY,doc_375_chunk_0,"Joe lies on his cot, watching Ratso struggle to penetrate the fibrous husk of a coconut, experimenting with a variety of rusty tools in an old cigar box.",
374、INT. X FLAT - NIGHT,doc_373_chunk_1,"Joe strikes a match on his thumbnail and lights up, staring at Ratso.",
374、INT. X FLAT - NIGHT,doc_373_chunk_1,Joe makes a slow move to pull on one boot.,
370、INT. X FLAT - DAY,doc_369_chunk_0,Joe forces his eyes half-open.,
370、INT. X FLAT - DAY,doc_369_chunk_0,"Joe shivers, pulls a blanket around him, resisting sleep",
370、INT. X FLAT - DAY,doc_369_chunk_0,"Joe's eyes close, his voice continuing out of half-sleep.",
381、INT. LAUNDROMAT - DAY,doc_380_chunk_0,"Wearing only his boots, Joe sits like an Indian chief, wrapped in a blanket",
374、INT. X FLAT - NIGHT,doc_373_chunk_3,"Joe yawns, picks up a few blankets and spreads them on the cot.",
374、INT. X FLAT - NIGHT,doc_373_chunk_3,He puzzles out the faded printing on one blanket.,
383、INT. SUBWAY ARCADE - NIGHT,doc_382_chunk_0,"Joe kicks loose the padlock on the equipment drawer, mounts one of the chairs",
352、INT. ALL NIGHT MOVIE - NIGHT,doc_351_chunk_1,"Joe leans back, turning his face away as the Fat Boy embraces him, kissing Joe's cheek and neck, his head moving down out of frame","At the top of the balcony, during a movie scene projection involving the spaceman and Martian maiden."
352、INT. ALL NIGHT MOVIE - NIGHT,doc_351_chunk_1,"Joe closes his eyes, forcing his memory back","At the top of the balcony, as the movie scene of the spaceman and Martian maiden continues on screen."
376、INT. X FLAT - DAY,doc_375_chunk_2,Joe jerks his hand away just in time to avoid the ice-pick.,
376、INT. X FLAT - DAY,doc_375_chunk_2,"Joe tries to crack it, swinging his boot like a hammer.",
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_0,"Joe's thumbnail flares a match, exposing Anastasia on the car seat with Joe, both nearly naked.",
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_0,Anastasia butterfly-kisses Joe's chest as he lights a cigarette.,
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_0,Joe says 'Okay. I love you.',
35、INT. BUS - MORNING,doc_34_chunk_0,"Joe awakens, stiff-necked, momentarily confused.",
35、INT. BUS - MORNING,doc_34_chunk_0,"He straightens in his seat as he sees the old Cowhand lifting a sweat-stained saddle down from the overhead rack, starting toward the front of the bus.",
35、INT. BUS - MORNING,doc_34_chunk_0,Joe calls after him.,
35、INT. BUS - MORNING,doc_34_chunk_0,"Joe stuffs a stick of gum in his mouth, turns to wave at the Old Cowhand through the window as the bus pulls away.",
384、INT. X FLAT - DAY,doc_383_chunk_2,"Joe performs his ritual as he speaks, but more relaxed, faintly laughing at himself with Ratso.",
389、INT. BARBIZON FOR WOMEN - NIGHT,doc_388_chunk_0,"Joe starts up the stairs, two at a time.",
392、EXT. BARBIZON FOR WOMEN - NIGHT,doc_391_chunk_0,Joe zip from room to room in wild animation.,
384、INT. X FLAT - DAY,doc_383_chunk_0,"Joe is seated in a straight-back chair near the X window, a towel tucked around his neck as Ratso trims his hair, almost as expert a barber as shoeshine boy.",
393、INT. BARBIZON FOR WOMEN - NIGHT,doc_392_chunk_0,Joe blow a gum bubble at the elevator.,The lobby
395、EXT. FLORIDA BEACH FRONT - FANTASY,doc_394_chunk_0,the same identical picture with Joe sitting beside Ratso.,
391、INT. BARBIZON FOR WOMEN - NIGHT,doc_390_chunk_0,"Joe picks up a house phone, watched by the Bellhop.",
406、INT. X FLAT - NIGHT,doc_405_chunk_0,"Joe and Ratso frozen, wrapped in blankets as...",
404、INT. X FLAT - NIGHT,doc_403_chunk_0,"Joe and Ratso frozen, staring significantly at Joe's radio.",
372、INT. X FLAT - NIGHT,doc_371_chunk_0,"Joe awakens in a cold sweat, fighting the blankets, wild-eyed as he sees Ratso at the table, examining Joe's radio by candle-light.",
372、INT. X FLAT - NIGHT,doc_371_chunk_0,Joe lunges across the room to snatch the radio from Ratso's hands.,
372、INT. X FLAT - NIGHT,doc_371_chunk_0,"Still wild-eyed, Joe suddenly points at his stocking feet.",
409、INT. X FLAT - NIGHT,doc_408_chunk_1,Joe slams ten dollars on the table.,
367、INT. X FLAT - DAY,doc_366_chunk_1,"Joe sits himself on the mattress-bed, pretending to test it, weeks of exhaustion and tension overwhelming him.",
367、INT. X FLAT - DAY,doc_366_chunk_1,"Suddenly, his only immediate problem being the effort to restrain a large, comfortable yawn.",
367、INT. X FLAT - DAY,doc_366_chunk_1,"Joe stretches himself, yawning, his eyelids drooping heavily.",
367、INT. X FLAT - DAY,doc_366_chunk_1,Joe's eyes close momentarily in spite of himself.,
409、INT. X FLAT - NIGHT,doc_408_chunk_0,"Joe, trying to light the empty Sterno can, deliberately ignoring Ratso.",
384、INT. X FLAT - DAY,doc_383_chunk_4,"Joe slaps his hat on Ratso's head, tilts it, hooks Ratso's thumbs in his jeans and shoves a cigarette into the corner of Ratso's mouth.",
350、EXT. FORTY-SECOND STREET - NIGHT,doc_349_chunk_1,"Joe joins the other midnight cowboys, offering himself to all comers.","From a high angle, across the street, Joe is among other midnight cowboys."
350、EXT. FORTY-SECOND STREET - NIGHT,doc_349_chunk_1,"Joe self-consciously trying to hide the stain on his pants, embarrassed as a large sedan slows then moves on to stop in front of a motorcycle freak.","After being momentarily obliterated by traffic, Joe is seen trying to hide a stain on his pants."
350、EXT. FORTY-SECOND STREET - NIGHT,doc_349_chunk_1,"Joe in close conversation with a frightened young FAT BOY, whose eyes plead for reassurance as Joe scowls.","After a police car passes, Joe is revealed in close conversation with a frightened young boy."
403、EXT. CONDEMNED TENEMENTS - DAY,doc_402_chunk_0,"Joe and Ratso frozen in a narrow shaft of sunlight, watching the huge metal ball demolish the building next door.",
41、INT. BUS - DAY,doc_40_chunk_0,"Joe laughs as he passes the bottle, trying to sing along without knowing the words",
382、INT. HAT CLEANERS - DAY,doc_381_chunk_0,Joe sets it on his head and examines himself in a mirror,"At a laundromat counter, after receiving his clean Stetson."
382、INT. HAT CLEANERS - DAY,doc_381_chunk_0,Joe stands waiting at the counter,"At a laundromat counter, with Ratso, awaiting their laundry."
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,"Joe cracks his gum, tilts his hat, starts across the street.",Joe and Ratso watch from across the street as a doorman helps a young lady into a limousine.
405、EXT. PAWN SHOP - DAY,doc_404_chunk_0,Joe and Ratso watch the pawnbroker examine Joe's radio,Through the window -- Joe and Ratso watch the pawnbroker examine Joe's radio.
409、INT. X FLAT - NIGHT,doc_408_chunk_2,Joe throws it back at Ratso.,
409、INT. X FLAT - NIGHT,doc_408_chunk_2,Joe shoves the ten at Ratso.,
410、EXT. EAST RIVER BRIDGE - DAY,doc_409_chunk_0,"Joe and Ratso cross an foot, chilled by wind, neither wearing the sheepskin coat.",High angle shot: Joe and Ratso are walking along the Queens riverfront.
417、EXT. LOFT BUILDING - NIGHT,doc_416_chunk_0,"Joe and Ratso run, heads lowered, turning into...",
408、EXT. FORTY-SECOND STREET - NIGHT,doc_407_chunk_0,"Joe stands alone, watching the midnight cowboys ply their trade.",
408、EXT. FORTY-SECOND STREET - NIGHT,doc_407_chunk_0,"Joe turns away and enters a store front blood bank, offering ten dollars to blood donors.",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_5,Joe laughs delightedly when he realizes what it is,
39、INT. BUS - DAY,doc_38_chunk_1,"JOE Jesus goddam Christ, I ain't laughed so hard since I was out at Fort Benning, Georgia.",
39、INT. BUS - DAY,doc_38_chunk_1,"JOE What? Oh, hell no. Motor pool mostly...(shakes his head) Kee-rist...",
424、INT. TAXICAB - NIGHT,doc_423_chunk_0,Joe rolls down the window.,
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_8,Joe laughing as he dances for a moment with a tall black girl,
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_5,"Fat Boy's mouth finds Joe's breast, tries to nurse",
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_5,Sally Buck kisses him open-mouthed,
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_5,"slug crawls up Joe's stomach, trailing mucus",
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_5,Cass's poodle laps at his toes,
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_5,butterflies settle on his eyes,
371、INT. REMEMBERED CAR - NIGHT,doc_370_chunk_5,"Joe running into Times Square, suddenly naked",
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_1,Joe reads from the ribbon on the floral display.,
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_1,"Joe is frowning, standing at the headstone, momentarily depressed with an undefined sorrow.",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_7,"Joe reaching for the stars as he rises and wanders back to the crowded loft, fascinated to see",
422、INT. MACALBERTSON LANDING - NIGHT,doc_421_chunk_0,"Joe turns to Ratso, whose attention is fixed on the coats.",
407、EXT. CONDEMNED TENEMENTS - DAY,doc_406_chunk_0,Joe and Ratso warm themselves on the smoke and steam rising from a subway grating -- watching two officials in fur collared coats inspect the front of their X flat building.,
407、EXT. CONDEMNED TENEMENTS - DAY,doc_406_chunk_0,"Reading their doom, Joe and Ratso, continue on, disappearing into the subway.",
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_7,Joe joins them.,"Scene involving a funeral procession in a loft, with five youths waiting to be pallbearers."
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_4,Joe sees a young man washing cups behind the counter.,
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_4,"Joe shakes his head, wonderingly, turning to study himself in the mirror.",
425、EXT. VILLAGE STREET - NIGHT,doc_424_chunk_0,"Joe leans out of the taxi window, waving his Stetson, bellowing at the snow.",
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_0,"Joe has started up before he notices Ratso, leaning on the bannister at the foot of the stairs, struggling to catch his breath.","A drab entrance hall, dimly lit, with signs identifying various commercial tenants."
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_4,"Joe starts after him but pauses, intrigued by an alcove under the balcony where a light show is in progress -- surreal images of naked bodies projected against abstract currents of color and strobe light...",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_0,"Joe and Ratso enter, standing confused as a bearded cameraman on a step-ladder photographs them.",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_0,Joe shouts over the amplified music.,
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_1,Joe laughs.,
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_1,"Joe shrugs, grinning at Ratso and Shirley.",
39、INT. BUS - DAY,doc_38_chunk_0,"Joe is now sitting in the wide rear seat, between two young MARINES and a group of VETERANS wearing campaign caps and convention buttons, passing a bottle, singing ""From the Balls of Montezuma to the Shores of Tripoli...""",
39、INT. BUS - DAY,doc_38_chunk_0,"Joe follows the conversation between a VETERAN and a MARINE, participating only because he's sitting beside them, adopting a remembered military stance.",
429、INT. SHIRLEY'S BATHROOM - MORNING,doc_428_chunk_0,Joe is sprinkling an expensive cologne into his boots.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_2,"Close on Joe -- watching Shirley closely, reacting.",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_2,He reacts sharply.,
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_0,"Joe touches his hat to two nuns, guiltily hurrying to overtake Ratso at ibis father's grave, indistinguishable from the other graves except for the name on the headstone.","At a cemetery with plain stone markers, near Ratso's father's grave."
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_0,Joe laughs.,"At a cemetery with plain stone markers, near Ratso's father's grave."
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_0,"Joe lies on his back, staring fixedly at a fragile mobile hanging from the ceiling, stirring listlessly.",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_0,"Joe finds a cigarette on the side table, searches for matches.",
432、INT. CHAIN DRUG STORE - DAY,doc_431_chunk_0,Joe slaps down money to pay for an assortment of medicine.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_1,"Joe finds the matches, lights up and lies back, staring at the mobile as he smokes, still not looking at Shirley.",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_1,"Joe sits up, looking at her.",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_6,"Joe puffing himself slightly dizzy, starting to laugh at the silent flick effect of the strobe light",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_6,"a similar veil around Joe's head, relaxing the self-conscious tension of his face, spontaneously curious about the play of light on his hand, grinning at...",
433、INT. CONDEMNED TENEMENT - DAY,doc_432_chunk_0,Joe takes the stairs two at a time to burst in on...,
434、INT. X FLAT - DAY,doc_433_chunk_3,Joe takes it and sets it on the table.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_5,Joe glances up,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_5,"Joe spells out MONY, down from the M in MAN",
434、INT. X FLAT - DAY,doc_433_chunk_6,Joe sets his Stetson on his head.,
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_2,"Joe sees the MacAlbertsons in the mirror, standing behind him, studying him.",
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_2,"Joe studies the black card, frowning at first, suddenly smiling, turning as if to call after the MacAlbertsons, but they are disappearing around the corner.",
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_2,Joe hands the card to Ratso.,
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_1,"Joe reads the panic in Ratso's eyes, so intense that Joe shares it, unable to speak nor offer reassurance.",
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_1,"Joe pulls out his shirttail, grabs Ratso by the neck and rubs his head dry.",
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_1,Joe hands Ratso his own comb.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_9,Joe's problem is solved.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_9,Joe's objective is to retain his initiative.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,Joe's elbows pinning her shoulders,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,Joe laughing as he falls lopsidedly,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,his hand closing on her wrist,
43、INT. BUS - DAY,doc_42_chunk_0,"Joe slaps one of the Veterans on the back, trying to follow the song into ""Off we go, into the wild blue yonder...""",
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_0,Joe realizes he is back at the party,
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_0,Joe is watching with terrible fascination as Hansel and Gretel lift the flower girl from her sarcophagus,
