doc_title,chunk_id,description,scene_context
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_1,Mike tries to squeeze out.,"Inside the party, as the music changes and the atmosphere shifts."
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_1,Mike breaks into the 80's Hammer routine,"Inside the party, after the Bras block him and the music changes."
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_1,Mike inconspicuously Hammer walks his way out of the mix and outside.,"Inside the party, after the dance routine gains momentum and others join in."
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_0,"Mike is surrounded by the Bras, each girl grinding on him as if it were a competition.",
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_0,"Lauren takes Mike by the face, turns him towards her.",
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_0,"Jamie spins Mike towards her, places his hands on her boobs.",
87、INT. ED'S HOUSE/LIVING ROOM - NIGHT,doc_86_chunk_0,"Samantha pulls Mike roughly by the hair, twists him around.",
86、INT. ED'S HOUSE/KITCHEN - NIGHT,doc_85_chunk_0,"Mike rushes in, grabs the sink head from the Kid.",Kitchen during a chaotic scene with kids causing mayhem.
86、INT. ED'S HOUSE/KITCHEN - NIGHT,doc_85_chunk_0,Mike turns without thinking SPRAYING all 3 Wonder Bras in the face.,Kitchen as Mike confronts the Wonder Bras.
86、INT. ED'S HOUSE/KITCHEN - NIGHT,doc_85_chunk_0,Mike replaces the nozzle.,Kitchen after spraying the Wonder Bras.
86、INT. ED'S HOUSE/KITCHEN - NIGHT,doc_85_chunk_0,Mike out of the kitchen,Being dragged by the Wonder Bras after being grabbed.
94、INT. ED'S HOUSE - NIGHT,doc_93_chunk_0,Mike watches his son's MAGICAL FIRST KISS.,
94、INT. ED'S HOUSE - NIGHT,doc_93_chunk_0,Mike laughs.,
94、INT. ED'S HOUSE - NIGHT,doc_93_chunk_0,Mike pulls out his phone.,
94、INT. ED'S HOUSE - NIGHT,doc_93_chunk_0,Mike rushes to the stairs.,
94、INT. ED'S HOUSE - NIGHT,doc_93_chunk_0,Mike ducks.,
94、INT. ED'S HOUSE - NIGHT,doc_93_chunk_0,Mike races up.,
